"dist","estimator","col","rel_bias"
"norm_mix1","missForest","XZ",-0.178182675813469
"norm_mix1","rfcont10","X",-0.117027714939562
"norm_mix1","rfcont10","XZ",-0.176716766245164
"norm_mix1","micePMM","X",-0.187618033161846
"norm_mix1","micePMM","XZ",-0.23053281400025
"norm_mix1","missForest","X",-0.194057566783767
"norm_mix1","missForest","XZ",-0.249368890073793
"norm_mix1","rfcont10","X",-0.140240186633895
"norm_mix1","rfcont10","XZ",-0.178279466760167
"norm_mix1","micePMM","X",-0.238908524676379
"norm_mix1","micePMM","XZ",-0.277978359001333
"norm_mix1","missForest","X",-0.190088094816425
"norm_mix1","missForest","XZ",-0.252105219515529
"norm_mix1","rfcont10","X",-0.151018271309348
"norm_mix1","rfcont10","XZ",-0.20357511512203
"norm_mix1","micePMM","X",-0.221715555218947
"norm_mix1","micePMM","XZ",-0.26832008477719
"norm_mix1","missForest","X",-0.156341222934005
"norm_mix1","missForest","XZ",-0.210343958344258
"norm_mix1","rfcont10","X",-0.114089929994253
"norm_mix1","rfcont10","XZ",-0.164922824861427
"norm_mix1","micePMM","X",-0.219628840168868
"norm_mix1","micePMM","XZ",-0.258978642899359
"norm_mix1","missForest","X",-0.164842466854409
"norm_mix1","missForest","XZ",-0.223346410127864
"norm_mix1","rfcont10","X",-0.112360736904979
"norm_mix1","rfcont10","XZ",-0.171480875135724
"norm_mix1","micePMM","X",-0.199174995898276
"norm_mix1","micePMM","XZ",-0.250395861585233
"norm_mix1","missForest","X",-0.168191832518883
"norm_mix1","missForest","XZ",-0.23428740614038
"norm_mix1","rfcont10","X",-0.132036281672018
"norm_mix1","rfcont10","XZ",-0.177782644926498
"norm_mix1","micePMM","X",-0.209554481786116
"norm_mix1","micePMM","XZ",-0.246595049819207
"norm_mix1","missForest","X",-0.176093977360284
"norm_mix1","missForest","XZ",-0.244802037571313
"norm_mix1","rfcont10","X",-0.150380314549053
"norm_mix1","rfcont10","XZ",-0.202561842644029
"norm_mix1","micePMM","X",-0.219961621555886
"norm_mix1","micePMM","XZ",-0.266865099567167
"norm_mix1","missForest","X",-0.137770819179696
"norm_mix1","missForest","XZ",-0.196803048275842
"norm_mix1","rfcont10","X",-0.146414348456114
"norm_mix1","rfcont10","XZ",-0.18400797806548
"norm_mix1","micePMM","X",-0.250380861431668
"norm_mix1","micePMM","XZ",-0.282909340840558
"norm_mix1","missForest","X",-0.181706561472792
"norm_mix1","missForest","XZ",-0.220404911397751
"norm_mix1","rfcont10","X",-0.158718319191294
"norm_mix1","rfcont10","XZ",-0.184565353874431
"norm_mix1","micePMM","X",-0.221698731971561
"norm_mix1","micePMM","XZ",-0.243251206176289
"norm_mix1","missForest","X",-0.192616678693515
"norm_mix1","missForest","XZ",-0.251066269539635
"norm_mix1","rfcont10","X",-0.159701658427033
"norm_mix1","rfcont10","XZ",-0.206453480280977
"norm_mix1","micePMM","X",-0.249254529607537
"norm_mix1","micePMM","XZ",-0.283820829380265
"norm_mix1","missForest","X",-0.19143859196854
"norm_mix1","missForest","XZ",-0.246986194396469
"norm_mix1","rfcont10","X",-0.155786012129303
"norm_mix1","rfcont10","XZ",-0.215538543701224
"norm_mix1","micePMM","X",-0.239577927530381
"norm_mix1","micePMM","XZ",-0.281162145671946
"norm_mix1","missForest","X",-0.145350381342984
"norm_mix1","missForest","XZ",-0.20626886482887
"norm_mix1","rfcont10","X",-0.141126121776902
"norm_mix1","rfcont10","XZ",-0.181546838601385
"norm_mix1","micePMM","X",-0.235382025141327
"norm_mix1","micePMM","XZ",-0.27729078142879
"norm_mix1","missForest","X",-0.126897959804026
"norm_mix1","missForest","XZ",-0.178197290731095
"norm_mix1","rfcont10","X",-0.125296258587593
"norm_mix1","rfcont10","XZ",-0.16677679844609
"norm_mix1","micePMM","X",-0.194179341953801
"norm_mix1","micePMM","XZ",-0.229570149079646
"norm_mix1","missForest","X",-0.176401796469348
"norm_mix1","missForest","XZ",-0.227783748387076
"norm_mix1","rfcont10","X",-0.154318069646939
"norm_mix1","rfcont10","XZ",-0.192831474969917
"norm_mix1","micePMM","X",-0.241757946067282
"norm_mix1","micePMM","XZ",-0.27213859691542
"norm_mix1","missForest","X",-0.159385046180686
"norm_mix1","missForest","XZ",-0.226307852246488
"norm_mix1","rfcont10","X",-0.121858879675014
"norm_mix1","rfcont10","XZ",-0.1728539700984
"norm_mix1","micePMM","X",-0.212007183968951
"norm_mix1","micePMM","XZ",-0.257160224766308
"norm_mix1","missForest","X",-0.127092546412121
"norm_mix1","missForest","XZ",-0.197048391575543
"norm_mix1","rfcont10","X",-0.127187696936113
"norm_mix1","rfcont10","XZ",-0.183791864221473
"norm_mix1","micePMM","X",-0.211581283107989
"norm_mix1","micePMM","XZ",-0.256829978651665
"norm_mix1","missForest","X",-0.192208992878121
"norm_mix1","missForest","XZ",-0.267472466444784
"norm_mix1","rfcont10","X",-0.143735231751025
"norm_mix1","rfcont10","XZ",-0.192499229052876
"norm_mix1","micePMM","X",-0.23954057056932
"norm_mix1","micePMM","XZ",-0.289889800205654
"norm_mix1","missForest","X",-0.152346338903911
"norm_mix1","missForest","XZ",-0.2119448959668
"norm_mix1","rfcont10","X",-0.115395398950377
"norm_mix1","rfcont10","XZ",-0.166602196453192
"norm_mix1","micePMM","X",-0.190100386038465
"norm_mix1","micePMM","XZ",-0.221494808608495
"norm_mix1","missForest","X",-0.169414909665893
"norm_mix1","missForest","XZ",-0.225607472935427
"norm_mix1","rfcont10","X",-0.137286159316588
"norm_mix1","rfcont10","XZ",-0.175732663666057
"norm_mix1","micePMM","X",-0.244137555054647
"norm_mix1","micePMM","XZ",-0.284724332589987
"norm_mix1","missForest","X",-0.137417936169265
"norm_mix1","missForest","XZ",-0.199400374122437
"norm_mix1","rfcont10","X",-0.120492978265478
"norm_mix1","rfcont10","XZ",-0.162268770780004
"norm_mix1","micePMM","X",-0.194787826766316
"norm_mix1","micePMM","XZ",-0.22837155023932
"norm_mix1","missForest","X",-0.198416395075311
"norm_mix1","missForest","XZ",-0.256681861124204
"norm_mix1","rfcont10","X",-0.151411245698511
"norm_mix1","rfcont10","XZ",-0.206887345840863
"norm_mix1","micePMM","X",-0.223772332219447
"norm_mix1","micePMM","XZ",-0.257672236962898
"norm_mix1","missForest","X",-0.191437357255897
"norm_mix1","missForest","XZ",-0.2561927496306
"norm_mix1","rfcont10","X",-0.152656108568069
"norm_mix1","rfcont10","XZ",-0.193952924656823
"norm_mix1","micePMM","X",-0.219294293618854
"norm_mix1","micePMM","XZ",-0.253995827666353
"norm_mix1","missForest","X",-0.160295847642296
"norm_mix1","missForest","XZ",-0.22441070320079
"norm_mix1","rfcont10","X",-0.140701347009179
"norm_mix1","rfcont10","XZ",-0.202779077707053
"norm_mix1","micePMM","X",-0.229221768223755
"norm_mix1","micePMM","XZ",-0.276250078352616
"norm_mix1","missForest","X",-0.174160417310433
"norm_mix1","missForest","XZ",-0.237020964929788
"norm_mix1","rfcont10","X",-0.141267919331016
"norm_mix1","rfcont10","XZ",-0.19396845455894
"norm_mix1","micePMM","X",-0.20627694501224
"norm_mix1","micePMM","XZ",-0.246985840501389
"norm_mix1","missForest","X",-0.198240409994064
"norm_mix1","missForest","XZ",-0.253182770584284
"norm_mix1","rfcont10","X",-0.163220806771459
"norm_mix1","rfcont10","XZ",-0.218595149958593
"norm_mix1","micePMM","X",-0.271820576178964
"norm_mix1","micePMM","XZ",-0.31141082870128
"norm_mix1","missForest","X",-0.180979697879914
"norm_mix1","missForest","XZ",-0.231847382320196
"norm_mix1","rfcont10","X",-0.147609650694708
"norm_mix1","rfcont10","XZ",-0.184471308384373
"norm_mix1","micePMM","X",-0.222195170282914
"norm_mix1","micePMM","XZ",-0.261778983502206
"norm_mix1","missForest","X",-0.129674360178798
"norm_mix1","missForest","XZ",-0.200336257366134
"norm_mix1","rfcont10","X",-0.120867394169274
"norm_mix1","rfcont10","XZ",-0.190792107841991
"norm_mix1","micePMM","X",-0.156482588548457
"norm_mix1","micePMM","XZ",-0.220672972868997
"norm_mix1","missForest","X",-0.184849903102814
"norm_mix1","missForest","XZ",-0.24221050403944
"norm_mix1","rfcont10","X",-0.142600177343388
"norm_mix1","rfcont10","XZ",-0.187118437788709
"norm_mix1","micePMM","X",-0.23313015722181
"norm_mix1","micePMM","XZ",-0.277241433095134
"norm_mix1","missForest","X",-0.199389818945086
"norm_mix1","missForest","XZ",-0.269188927525778
"norm_mix1","rfcont10","X",-0.160411108515801
"norm_mix1","rfcont10","XZ",-0.230597516288576
"norm_mix1","micePMM","X",-0.244184104210965
"norm_mix1","micePMM","XZ",-0.293598143130643
"norm_mix1","missForest","X",-0.150625597338107
"norm_mix1","missForest","XZ",-0.2128402020827
"norm_mix1","rfcont10","X",-0.139570200777774
"norm_mix1","rfcont10","XZ",-0.179663390042857
"norm_mix1","micePMM","X",-0.218336989843283
"norm_mix1","micePMM","XZ",-0.24582405543422
"norm_mix1","missForest","X",-0.180985003563379
"norm_mix1","missForest","XZ",-0.236668506113489
"norm_mix1","rfcont10","X",-0.142897944039782
"norm_mix1","rfcont10","XZ",-0.181777315959235
"norm_mix1","micePMM","X",-0.210538211487136
"norm_mix1","micePMM","XZ",-0.239245676742632
"norm_mix1","missForest","X",-0.160916312748088
"norm_mix1","missForest","XZ",-0.206027420287937
"norm_mix1","rfcont10","X",-0.106303303023679
"norm_mix1","rfcont10","XZ",-0.143460905156347
"norm_mix1","micePMM","X",-0.180815714990381
"norm_mix1","micePMM","XZ",-0.204369746277306
"norm_mix1","missForest","X",-0.165087919575352
"norm_mix1","missForest","XZ",-0.222510288508018
"norm_mix1","rfcont10","X",-0.126323976807469
"norm_mix1","rfcont10","XZ",-0.164896546280235
"norm_mix1","micePMM","X",-0.233819228230299
"norm_mix1","micePMM","XZ",-0.277930552162046
"norm_mix1","missForest","X",-0.155116105615631
"norm_mix1","missForest","XZ",-0.213804842985725
"norm_mix1","rfcont10","X",-0.132468595038485
"norm_mix1","rfcont10","XZ",-0.175983850421858
"norm_mix1","micePMM","X",-0.235690932940119
"norm_mix1","micePMM","XZ",-0.270975768830631
"norm_mix1","missForest","X",-0.147870900226603
"norm_mix1","missForest","XZ",-0.206627200295915
"norm_mix1","rfcont10","X",-0.11397958141216
"norm_mix1","rfcont10","XZ",-0.153091531321548
"norm_mix1","micePMM","X",-0.169120131900355
"norm_mix1","micePMM","XZ",-0.195073266436203
"norm_mix1","missForest","X",-0.166073678725566
"norm_mix1","missForest","XZ",-0.234694558068564
"norm_mix1","rfcont10","X",-0.144943306799239
"norm_mix1","rfcont10","XZ",-0.186620525505252
"norm_mix1","micePMM","X",-0.194237084171716
"norm_mix1","micePMM","XZ",-0.229019371232095
"norm_mix1","missForest","X",-0.156655695086337
"norm_mix1","missForest","XZ",-0.21666850284919
"norm_mix1","rfcont10","X",-0.137316849676428
"norm_mix1","rfcont10","XZ",-0.190212907184013
"norm_mix1","micePMM","X",-0.234122864019322
"norm_mix1","micePMM","XZ",-0.279083196110987
"norm_mix1","missForest","X",-0.200041546783309
"norm_mix1","missForest","XZ",-0.273881658268819
"norm_mix1","rfcont10","X",-0.153637815700084
"norm_mix1","rfcont10","XZ",-0.212352141850129
"norm_mix1","micePMM","X",-0.241143127219322
"norm_mix1","micePMM","XZ",-0.288669329223581
"norm_mix1","missForest","X",-0.169043418472352
"norm_mix1","missForest","XZ",-0.220161516949779
"norm_mix1","rfcont10","X",-0.16231776852977
"norm_mix1","rfcont10","XZ",-0.186385625198946
"norm_mix1","micePMM","X",-0.216307931988532
"norm_mix1","micePMM","XZ",-0.227986900800282
"norm_mix1","missForest","X",-0.198562366561746
"norm_mix1","missForest","XZ",-0.248893829244378
"norm_mix1","rfcont10","X",-0.180245537414773
"norm_mix1","rfcont10","XZ",-0.210518882042605
"norm_mix1","micePMM","X",-0.245804396555595
"norm_mix1","micePMM","XZ",-0.265561671807434
"norm_mix1","missForest","X",-0.174095795889208
"norm_mix1","missForest","XZ",-0.239036789151447
"norm_mix1","rfcont10","X",-0.140806521564571
"norm_mix1","rfcont10","XZ",-0.205762023081448
"norm_mix1","micePMM","X",-0.231746116264776
"norm_mix1","micePMM","XZ",-0.267713756106344
"norm_mix1","missForest","X",-0.189214286155787
"norm_mix1","missForest","XZ",-0.243379563454065
"norm_mix1","rfcont10","X",-0.143855255615606
"norm_mix1","rfcont10","XZ",-0.186834543215752
"norm_mix1","micePMM","X",-0.204482589548818
"norm_mix1","micePMM","XZ",-0.235941433137671
"norm_mix1","missForest","X",-0.177549353037619
"norm_mix1","missForest","XZ",-0.24963369019728
"norm_mix1","rfcont10","X",-0.141039981915465
"norm_mix1","rfcont10","XZ",-0.214857626496174
"norm_mix1","micePMM","X",-0.215256758569089
"norm_mix1","micePMM","XZ",-0.271656420326536
"norm_mix1","missForest","X",-0.172712823721175
"norm_mix1","missForest","XZ",-0.248668035837765
"norm_mix1","rfcont10","X",-0.136292397787322
"norm_mix1","rfcont10","XZ",-0.19321979798032
"norm_mix1","micePMM","X",-0.217946563410555
"norm_mix1","micePMM","XZ",-0.277806389620977
"norm_mix1","missForest","X",-0.193243294202325
"norm_mix1","missForest","XZ",-0.253024490392014
"norm_mix1","rfcont10","X",-0.155267779320168
"norm_mix1","rfcont10","XZ",-0.200521254357876
"norm_mix1","micePMM","X",-0.233543611820649
"norm_mix1","micePMM","XZ",-0.290112556809486
"norm_mix1","missForest","X",-0.167822913880423
"norm_mix1","missForest","XZ",-0.235420836938986
"norm_mix1","rfcont10","X",-0.136116003213804
"norm_mix1","rfcont10","XZ",-0.196520528389388
"norm_mix1","micePMM","X",-0.220512682535206
"norm_mix1","micePMM","XZ",-0.267775855562875
"norm_mix1","missForest","X",-0.192022172579252
"norm_mix1","missForest","XZ",-0.24379735421725
"norm_mix1","rfcont10","X",-0.160464050294199
"norm_mix1","rfcont10","XZ",-0.189306489955142
"norm_mix1","micePMM","X",-0.232500946342825
"norm_mix1","micePMM","XZ",-0.260109114035609
"norm_mix1","missForest","X",-0.185441886755753
"norm_mix1","missForest","XZ",-0.245499022662985
"norm_mix1","rfcont10","X",-0.141744023748898
"norm_mix1","rfcont10","XZ",-0.189465659409259
"norm_mix1","micePMM","X",-0.234382325979536
"norm_mix1","micePMM","XZ",-0.276833509005351
"norm_mix1","missForest","X",-0.172232752913423
"norm_mix1","missForest","XZ",-0.228555356064339
"norm_mix1","rfcont10","X",-0.152544421369243
"norm_mix1","rfcont10","XZ",-0.190823337311806
"norm_mix1","micePMM","X",-0.20604120048716
"norm_mix1","micePMM","XZ",-0.238548522668442
"norm_mix1","missForest","X",-0.171196723336042
"norm_mix1","missForest","XZ",-0.241771489731558
"norm_mix1","rfcont10","X",-0.139739224941838
"norm_mix1","rfcont10","XZ",-0.199871814505469
"norm_mix1","micePMM","X",-0.193539170481345
"norm_mix1","micePMM","XZ",-0.234454901198399
"norm_mix1","missForest","X",-0.15202021415902
"norm_mix1","missForest","XZ",-0.205969058722569
"norm_mix1","rfcont10","X",-0.123012430727505
"norm_mix1","rfcont10","XZ",-0.173146491001155
"norm_mix1","micePMM","X",-0.214180934393775
"norm_mix1","micePMM","XZ",-0.24275636431204
"norm_mix1","missForest","X",-0.19819359916285
"norm_mix1","missForest","XZ",-0.263797591329281
"norm_mix1","rfcont10","X",-0.149687777662152
"norm_mix1","rfcont10","XZ",-0.209978722875602
"norm_mix1","micePMM","X",-0.222526332316268
"norm_mix1","micePMM","XZ",-0.276928920357115
"norm_mix1","missForest","X",-0.175152831896134
"norm_mix1","missForest","XZ",-0.234023597418458
"norm_mix1","rfcont10","X",-0.125938518308439
"norm_mix1","rfcont10","XZ",-0.172040488102563
"norm_mix1","micePMM","X",-0.18797436944251
"norm_mix1","micePMM","XZ",-0.229269840231948
"norm_mix1","missForest","X",-0.153270247977944
"norm_mix1","missForest","XZ",-0.202217776135309
"norm_mix1","rfcont10","X",-0.12803583352106
"norm_mix1","rfcont10","XZ",-0.164397961370134
"norm_mix1","micePMM","X",-0.222918008258787
"norm_mix1","micePMM","XZ",-0.25637343007216
"norm_mix1","missForest","X",-0.144706332274989
"norm_mix1","missForest","XZ",-0.209954288024839
"norm_mix1","rfcont10","X",-0.138726344548355
"norm_mix1","rfcont10","XZ",-0.192083822938622
"norm_mix1","micePMM","X",-0.205674084683464
"norm_mix1","micePMM","XZ",-0.253906988468633
"norm_mix1","missForest","X",-0.187678913959462
"norm_mix1","missForest","XZ",-0.257117976504448
"norm_mix1","rfcont10","X",-0.14549355371038
"norm_mix1","rfcont10","XZ",-0.200950119205124
"norm_mix1","micePMM","X",-0.246674385413457
"norm_mix1","micePMM","XZ",-0.295348706005115
"norm_mix1","missForest","X",-0.142272644449844
"norm_mix1","missForest","XZ",-0.210994188118608
"norm_mix1","rfcont10","X",-0.127174825915304
"norm_mix1","rfcont10","XZ",-0.172201069703728
"norm_mix1","micePMM","X",-0.231432225966379
"norm_mix1","micePMM","XZ",-0.268852664216393
"norm_mix1","missForest","X",-0.172502429131326
"norm_mix1","missForest","XZ",-0.236189219591709
"norm_mix1","rfcont10","X",-0.147160096610635
"norm_mix1","rfcont10","XZ",-0.201050629771436
"norm_mix1","micePMM","X",-0.209179270489005
"norm_mix1","micePMM","XZ",-0.25031002643466
"norm_mix1","missForest","X",-0.203152754432821
"norm_mix1","missForest","XZ",-0.253300813325694
"norm_mix1","rfcont10","X",-0.159875352353169
"norm_mix1","rfcont10","XZ",-0.206323147674708
"norm_mix1","micePMM","X",-0.217637748373618
"norm_mix1","micePMM","XZ",-0.245614497952538
"norm_mix1","missForest","X",-0.171162830662987
"norm_mix1","missForest","XZ",-0.237880997074436
"norm_mix1","rfcont10","X",-0.144686427930311
"norm_mix1","rfcont10","XZ",-0.209311253235141
"norm_mix1","micePMM","X",-0.252878456366157
"norm_mix1","micePMM","XZ",-0.307603537526022
"norm_mix1","missForest","X",-0.184520628225631
"norm_mix1","missForest","XZ",-0.251786269934308
"norm_mix1","rfcont10","X",-0.158240754781254
"norm_mix1","rfcont10","XZ",-0.21378747242998
"norm_mix1","micePMM","X",-0.254492737068573
"norm_mix1","micePMM","XZ",-0.30472223599098
"norm_mix1","missForest","X",-0.138863151929419
"norm_mix1","missForest","XZ",-0.205310371106699
"norm_mix1","rfcont10","X",-0.105808574157375
"norm_mix1","rfcont10","XZ",-0.15763298038252
"norm_mix1","micePMM","X",-0.219017358199389
"norm_mix1","micePMM","XZ",-0.261068795521141
"norm_mix1","missForest","X",-0.21407770085407
"norm_mix1","missForest","XZ",-0.265054675019781
"norm_mix1","rfcont10","X",-0.145361618696171
"norm_mix1","rfcont10","XZ",-0.179572569906455
"norm_mix1","micePMM","X",-0.186293952123932
"norm_mix1","micePMM","XZ",-0.22397183542901
"norm_mix1","missForest","X",-0.197938585182143
"norm_mix1","missForest","XZ",-0.268946296902839
"norm_mix1","rfcont10","X",-0.165105785530785
"norm_mix1","rfcont10","XZ",-0.22616087787868
"norm_mix1","micePMM","X",-0.245098819235209
"norm_mix1","micePMM","XZ",-0.288254068465942
"norm_mix1","missForest","X",-0.202175573367502
"norm_mix1","missForest","XZ",-0.26580724128796
"norm_mix1","rfcont10","X",-0.159884864177581
"norm_mix1","rfcont10","XZ",-0.210755239726352
"norm_mix1","micePMM","X",-0.238984637395253
"norm_mix1","micePMM","XZ",-0.283886951233333
"norm_mix1","missForest","X",-0.149840803907337
"norm_mix1","missForest","XZ",-0.211509599181363
"norm_mix1","rfcont10","X",-0.135565050048854
"norm_mix1","rfcont10","XZ",-0.176633877476128
"norm_mix1","micePMM","X",-0.206737747338961
"norm_mix1","micePMM","XZ",-0.235959340405356
"norm_mix1","missForest","X",-0.130063500462172
"norm_mix1","missForest","XZ",-0.187543205874112
"norm_mix1","rfcont10","X",-0.104123107647331
"norm_mix1","rfcont10","XZ",-0.160213806203215
"norm_mix1","micePMM","X",-0.173772591736518
"norm_mix1","micePMM","XZ",-0.206291856814066
"norm_mix1","missForest","X",-0.172612933099451
"norm_mix1","missForest","XZ",-0.227842894653327
"norm_mix1","rfcont10","X",-0.120854884967022
"norm_mix1","rfcont10","XZ",-0.169586595179183
"norm_mix1","micePMM","X",-0.189959573173279
"norm_mix1","micePMM","XZ",-0.22260890246654
"norm_mix1","missForest","X",-0.183626445017639
"norm_mix1","missForest","XZ",-0.251530503368114
"norm_mix1","rfcont10","X",-0.137615624393071
"norm_mix1","rfcont10","XZ",-0.206449752937504
"norm_mix1","micePMM","X",-0.232199755064785
"norm_mix1","micePMM","XZ",-0.275084186987799
"norm_mix1","missForest","X",-0.195207674101646
"norm_mix1","missForest","XZ",-0.249771270626018
"norm_mix1","rfcont10","X",-0.142438001466913
"norm_mix1","rfcont10","XZ",-0.175527818677198
"norm_mix1","micePMM","X",-0.243938533322056
"norm_mix1","micePMM","XZ",-0.27341974130689
"norm_mix1","missForest","X",-0.168837289003937
"norm_mix1","missForest","XZ",-0.225834155734727
"norm_mix1","rfcont10","X",-0.121900502793028
"norm_mix1","rfcont10","XZ",-0.172493945827004
"norm_mix1","micePMM","X",-0.222917628818942
"norm_mix1","micePMM","XZ",-0.264982940906666
"norm_mix1","missForest","X",-0.157781256237433
"norm_mix1","missForest","XZ",-0.219523610207557
"norm_mix1","rfcont10","X",-0.118588852602383
"norm_mix1","rfcont10","XZ",-0.16674556637661
"norm_mix1","micePMM","X",-0.205201843534679
"norm_mix1","micePMM","XZ",-0.252483313157794
"norm_mix1","missForest","X",-0.171184169433553
"norm_mix1","missForest","XZ",-0.226774075705937
"norm_mix1","rfcont10","X",-0.153800410084323
"norm_mix1","rfcont10","XZ",-0.198079803726183
"norm_mix1","micePMM","X",-0.215416677409956
"norm_mix1","micePMM","XZ",-0.256394418281896
"norm_mix1","missForest","X",-0.203666111611218
"norm_mix1","missForest","XZ",-0.280432325238239
"norm_mix1","rfcont10","X",-0.157692535660795
"norm_mix1","rfcont10","XZ",-0.221927926739777
"norm_mix1","micePMM","X",-0.248001970792036
"norm_mix1","micePMM","XZ",-0.298967367975004
"norm_mix1","missForest","X",-0.202125183544513
"norm_mix1","missForest","XZ",-0.261114908770753
"norm_mix1","rfcont10","X",-0.149035586116331
"norm_mix1","rfcont10","XZ",-0.196502055925397
"norm_mix1","micePMM","X",-0.211668304129428
"norm_mix1","micePMM","XZ",-0.238392862342605
"norm_mix1","missForest","X",-0.160815442945873
"norm_mix1","missForest","XZ",-0.219333150675494
"norm_mix1","rfcont10","X",-0.141943248186534
"norm_mix1","rfcont10","XZ",-0.18217517795301
"norm_mix1","micePMM","X",-0.226618621053666
"norm_mix1","micePMM","XZ",-0.265199428083455
"norm_mix1","missForest","X",-0.172185526446831
"norm_mix1","missForest","XZ",-0.247167601766185
"norm_mix1","rfcont10","X",-0.156323436757708
"norm_mix1","rfcont10","XZ",-0.211740654667406
"norm_mix1","micePMM","X",-0.22803956470397
"norm_mix1","micePMM","XZ",-0.271239734492464
"norm_mix1","missForest","X",-0.206130319416339
"norm_mix1","missForest","XZ",-0.262122965239666
"norm_mix1","rfcont10","X",-0.147782193118626
"norm_mix1","rfcont10","XZ",-0.200646978746086
"norm_mix1","micePMM","X",-0.251830454444501
"norm_mix1","micePMM","XZ",-0.300918913560148
"norm_mix1","missForest","X",-0.179113234510554
"norm_mix1","missForest","XZ",-0.241012008374583
"norm_mix1","rfcont10","X",-0.170884867585345
"norm_mix1","rfcont10","XZ",-0.217748655027185
"norm_mix1","micePMM","X",-0.228732784598442
"norm_mix1","micePMM","XZ",-0.270018785853832
"norm_mix1","missForest","X",-0.174475081999838
"norm_mix1","missForest","XZ",-0.215757218407892
"norm_mix1","rfcont10","X",-0.158067287348039
"norm_mix1","rfcont10","XZ",-0.191580987169378
"norm_mix1","micePMM","X",-0.244762322949508
"norm_mix1","micePMM","XZ",-0.275768710636644
"norm_mix1","missForest","X",-0.199722788253916
"norm_mix1","missForest","XZ",-0.271101939597512
"norm_mix1","rfcont10","X",-0.149211122147647
"norm_mix1","rfcont10","XZ",-0.216854498878455
"norm_mix1","micePMM","X",-0.255992556030045
"norm_mix1","micePMM","XZ",-0.327606185338509
"norm_mix2","missForest","X",-0.242951013732964
"norm_mix2","missForest","XZ",-0.291619262844748
"norm_mix2","rfcont10","X",-0.180518743450223
"norm_mix2","rfcont10","XZ",-0.222565514927569
"norm_mix2","micePMM","X",-0.252686310841679
"norm_mix2","micePMM","XZ",-0.283590621856514
"norm_mix2","missForest","X",-0.174272934987531
"norm_mix2","missForest","XZ",-0.244042926476735
"norm_mix2","rfcont10","X",-0.165928533507853
"norm_mix2","rfcont10","XZ",-0.217970802550714
"norm_mix2","micePMM","X",-0.259571722388253
"norm_mix2","micePMM","XZ",-0.313178483496189
"norm_mix2","missForest","X",-0.198658805683283
"norm_mix2","missForest","XZ",-0.263697813686293
"norm_mix2","rfcont10","X",-0.16340171612879
"norm_mix2","rfcont10","XZ",-0.214177290372323
"norm_mix2","micePMM","X",-0.220365551454149
"norm_mix2","micePMM","XZ",-0.258553132372722
"norm_mix2","missForest","X",-0.244727987282357
"norm_mix2","missForest","XZ",-0.307047018666888
"norm_mix2","rfcont10","X",-0.195183406509131
"norm_mix2","rfcont10","XZ",-0.241809292055746
"norm_mix2","micePMM","X",-0.266315248722518
"norm_mix2","micePMM","XZ",-0.320514660390977
"norm_mix2","missForest","X",-0.192495848507403
"norm_mix2","missForest","XZ",-0.253742101294412
"norm_mix2","rfcont10","X",-0.148531533167841
"norm_mix2","rfcont10","XZ",-0.194953812877693
"norm_mix2","micePMM","X",-0.218448838515197
"norm_mix2","micePMM","XZ",-0.258894099472415
"norm_mix2","missForest","X",-0.241268123777214
"norm_mix2","missForest","XZ",-0.307273994338501
"norm_mix2","rfcont10","X",-0.186179213522847
"norm_mix2","rfcont10","XZ",-0.24052877815601
"norm_mix2","micePMM","X",-0.274797633063886
"norm_mix2","micePMM","XZ",-0.318342721551128
"norm_mix2","missForest","X",-0.228936385964144
"norm_mix2","missForest","XZ",-0.287911117117888
"norm_mix2","rfcont10","X",-0.180494874742407
"norm_mix2","rfcont10","XZ",-0.230035052926041
"norm_mix2","micePMM","X",-0.28442665747962
"norm_mix2","micePMM","XZ",-0.324831552128382
"norm_mix2","missForest","X",-0.20530092004191
"norm_mix2","missForest","XZ",-0.27748805845057
"norm_mix2","rfcont10","X",-0.18475507269352
"norm_mix2","rfcont10","XZ",-0.240612384980593
"norm_mix2","micePMM","X",-0.244662788434961
"norm_mix2","micePMM","XZ",-0.301271486720935
"norm_mix2","missForest","X",-0.178393071575535
"norm_mix2","missForest","XZ",-0.246392256796002
"norm_mix2","rfcont10","X",-0.154301757656966
"norm_mix2","rfcont10","XZ",-0.208164817496425
"norm_mix2","micePMM","X",-0.231313419062975
"norm_mix2","micePMM","XZ",-0.280095061030372
"norm_mix2","missForest","X",-0.229423146157304
"norm_mix2","missForest","XZ",-0.294284371292524
"norm_mix2","rfcont10","X",-0.190202639004042
"norm_mix2","rfcont10","XZ",-0.248296124269341
"norm_mix2","micePMM","X",-0.246071883626918
"norm_mix2","micePMM","XZ",-0.29880338487268
"norm_mix2","missForest","X",-0.213419366169137
"norm_mix2","missForest","XZ",-0.279603986003083
"norm_mix2","rfcont10","X",-0.179241380054102
"norm_mix2","rfcont10","XZ",-0.224619212799478
"norm_mix2","micePMM","X",-0.258009980088233
"norm_mix2","micePMM","XZ",-0.30505957936731
"norm_mix2","missForest","X",-0.192917534607283
"norm_mix2","missForest","XZ",-0.250511019943399
"norm_mix2","rfcont10","X",-0.180876833955998
"norm_mix2","rfcont10","XZ",-0.220354860681971
"norm_mix2","micePMM","X",-0.241975769215078
"norm_mix2","micePMM","XZ",-0.277833228028681
"norm_mix2","missForest","X",-0.211754983703749
"norm_mix2","missForest","XZ",-0.267427159480036
