"dist","estimator","col","res"
"norm_mix1","rfcont10","XZ",-0.0419859860025568
"norm_mix1","micePMM","X",0.0139799359972346
"norm_mix1","micePMM","XZ",0.0246964544073183
"norm_mix1","missForest","X",-0.00606025039370894
"norm_mix1","missForest","XZ",-0.0233050995091928
"norm_mix1","rfcont10","X",-0.0130866321556068
"norm_mix1","rfcont10","XZ",-0.0467405817690614
"norm_mix1","micePMM","X",0.0298298887437305
"norm_mix1","micePMM","XZ",0.0206107310148465
"norm_mix1","missForest","X",-0.0106419547189469
"norm_mix1","missForest","XZ",-0.026889716460943
"norm_mix1","rfcont10","X",-0.0279237255091547
"norm_mix1","rfcont10","XZ",-0.0685866985790314
"norm_mix1","micePMM","X",0.0822991220864333
"norm_mix1","micePMM","XZ",0.0946628786126653
"norm_mix1","missForest","X",-0.00368523557276068
"norm_mix1","missForest","XZ",-0.0162897946433561
"norm_mix1","rfcont10","X",-0.0188675425021108
"norm_mix1","rfcont10","XZ",-0.0644366549516423
"norm_mix1","micePMM","X",-0.018665759167119
"norm_mix1","micePMM","XZ",-0.0134466796007953
"norm_mix1","missForest","X",-0.00705562182625485
"norm_mix1","missForest","XZ",-0.0299508498527982
"norm_mix1","rfcont10","X",-0.0225122775491451
"norm_mix1","rfcont10","XZ",-0.0756366695430412
"norm_mix1","micePMM","X",0.076208698811165
"norm_mix1","micePMM","XZ",0.0305796765377544
"norm_mix1","missForest","X",-0.0131944913344143
"norm_mix1","missForest","XZ",-0.00760410236289522
"norm_mix1","rfcont10","X",-0.020754369312129
"norm_mix1","rfcont10","XZ",-0.0415680572010728
"norm_mix1","micePMM","X",0.0609614186900362
"norm_mix1","micePMM","XZ",0.0618447745308845
"norm_mix1","missForest","X",-0.0232730257928979
"norm_mix1","missForest","XZ",-0.0299440660124588
"norm_mix1","rfcont10","X",-0.0297777504962762
"norm_mix1","rfcont10","XZ",-0.0642594456472805
"norm_mix1","micePMM","X",0.0494702647262992
"norm_mix1","micePMM","XZ",0.0379205951194848
"norm_mix1","missForest","X",-0.0168567221007347
"norm_mix1","missForest","XZ",-0.0242161606663496
"norm_mix1","rfcont10","X",-0.0197264322520035
"norm_mix1","rfcont10","XZ",-0.0646286425853057
"norm_mix1","micePMM","X",0.0523331923189951
"norm_mix1","micePMM","XZ",0.0515072416521751
"norm_mix1","missForest","X",-0.000306983857216392
"norm_mix1","missForest","XZ",-0.00376623049181146
"norm_mix1","rfcont10","X",-0.0159523774836144
"norm_mix1","rfcont10","XZ",-0.0390333726205246
"norm_mix1","micePMM","X",0.0744218065340221
"norm_mix1","micePMM","XZ",0.10213813231058
"norm_mix1","missForest","X",-0.0114379991243142
"norm_mix1","missForest","XZ",-0.00710173517703117
"norm_mix1","rfcont10","X",-0.0210682053162869
"norm_mix1","rfcont10","XZ",-0.0368072939307884
"norm_mix1","micePMM","X",0.031097313467298
"norm_mix1","micePMM","XZ",0.0860953670863243
"norm_mix1","missForest","X",-0.00121680548514747
"norm_mix1","missForest","XZ",-0.0205067066654383
"norm_mix1","rfcont10","X",-0.00914966349032875
"norm_mix1","rfcont10","XZ",-0.073391160995452
"norm_mix1","micePMM","X",0.0768356828279568
"norm_mix1","micePMM","XZ",-0.00461783198917054
"norm_mix1","missForest","X",-0.0028827706556559
"norm_mix1","missForest","XZ",-0.00737558948125139
"norm_mix1","rfcont10","X",-0.0138318178463881
"norm_mix1","rfcont10","XZ",-0.0485375393286437
"norm_mix1","micePMM","X",-0.00676969363435498
"norm_mix1","micePMM","XZ",-0.0146822950921481
"norm_mix1","missForest","X",-0.00873634955931923
"norm_mix1","missForest","XZ",-0.0177519767652522
"norm_mix1","rfcont10","X",-0.0196071516419504
"norm_mix1","rfcont10","XZ",-0.0520860532120921
"norm_mix1","micePMM","X",-0.0104840974289863
"norm_mix1","micePMM","XZ",-0.00568911862063937
"norm_mix1","missForest","X",-0.00837485438511332
"norm_mix1","missForest","XZ",-0.0225003700989305
"norm_mix1","rfcont10","X",-0.0197835441245453
"norm_mix1","rfcont10","XZ",-0.0683748527495502
"norm_mix1","micePMM","X",0.0245243601303284
"norm_mix1","micePMM","XZ",-0.00398958064617094
"norm_mix1","missForest","X",-0.0122769942091315
"norm_mix1","missForest","XZ",-0.0333979042589811
"norm_mix1","rfcont10","X",-0.0216673343475879
"norm_mix1","rfcont10","XZ",-0.0568656561969305
"norm_mix1","micePMM","X",0.0254277951551896
"norm_mix1","micePMM","XZ",-0.0319862547363922
"norm_mix2","missForest","X",-0.0249249102327871
"norm_mix2","missForest","XZ",-0.0365826228347386
"norm_mix2","rfcont10","X",-0.0392330377678028
"norm_mix2","rfcont10","XZ",-0.0835800621455416
"norm_mix2","micePMM","X",0.157032642348983
"norm_mix2","micePMM","XZ",0.051041212828802
"norm_mix2","missForest","X",-0.0156172782524915
"norm_mix2","missForest","XZ",-0.0196051860594443
"norm_mix2","rfcont10","X",-0.0204884922843068
"norm_mix2","rfcont10","XZ",-0.0443417183325089
"norm_mix2","micePMM","X",0.031283711203552
"norm_mix2","micePMM","XZ",0.00272601148206864
"norm_mix2","missForest","X",-0.0288679616205713
"norm_mix2","missForest","XZ",-0.0428920160241585
"norm_mix2","rfcont10","X",-0.0454473101802627
"norm_mix2","rfcont10","XZ",-0.106297113121492
"norm_mix2","micePMM","X",0.0568145941047855
"norm_mix2","micePMM","XZ",0.00224104573562944
"norm_mix2","missForest","X",-0.0234581182994841
"norm_mix2","missForest","XZ",-0.010343002505284
"norm_mix2","rfcont10","X",-0.0385631965984177
"norm_mix2","rfcont10","XZ",-0.0508957071421465
"norm_mix2","micePMM","X",0.148541762951659
"norm_mix2","micePMM","XZ",0.146146505044191
"norm_mix2","missForest","X",-0.0218971940619799
"norm_mix2","missForest","XZ",-0.0271887614432702
"norm_mix2","rfcont10","X",-0.0336096209954067
"norm_mix2","rfcont10","XZ",-0.0617101687806427
"norm_mix2","micePMM","X",0.0620514432973858
"norm_mix2","micePMM","XZ",-0.0732025460789498
"norm_mix2","missForest","X",0.0209341127491354
"norm_mix2","missForest","XZ",-0.025478073823643
"norm_mix2","rfcont10","X",-0.0244115774814396
"norm_mix2","rfcont10","XZ",-0.103787765039661
"norm_mix2","micePMM","X",0.0448921579099728
"norm_mix2","micePMM","XZ",-0.0057226252290038
"norm_mix2","missForest","X",0.00573884285997472
"norm_mix2","missForest","XZ",-0.00193791245231978
"norm_mix2","rfcont10","X",0.00105413883426353
"norm_mix2","rfcont10","XZ",-0.0317963885121891
"norm_mix2","micePMM","X",0.0506975804568839
"norm_mix2","micePMM","XZ",0.0205848215942901
"norm_mix2","missForest","X",0.0019721429382451
"norm_mix2","missForest","XZ",-0.00750258543433258
"norm_mix2","rfcont10","X",-0.0111376902497521
"norm_mix2","rfcont10","XZ",-0.0440171512785106
"norm_mix2","micePMM","X",0.134982899626469
"norm_mix2","micePMM","XZ",0.143288789579468
"norm_mix2","missForest","X",-0.0133571414481403
"norm_mix2","missForest","XZ",-0.0102269300319708
"norm_mix2","rfcont10","X",-0.0277608868240994
"norm_mix2","rfcont10","XZ",-0.0811164329101104
"norm_mix2","micePMM","X",0.0237579944607194
"norm_mix2","micePMM","XZ",-0.0366074564460809
"norm_mix2","missForest","X",-0.0176689574947905
"norm_mix2","missForest","XZ",-0.00929548569226379
"norm_mix2","rfcont10","X",-0.0414347717227899
"norm_mix2","rfcont10","XZ",-0.0740977995532273
"norm_mix2","micePMM","X",0.0597697183609303
"norm_mix2","micePMM","XZ",0.0575421716341669
"norm_mix2","missForest","X",-0.0393656232561079
"norm_mix2","missForest","XZ",-0.0409354832928039
"norm_mix2","rfcont10","X",-0.0440050316050504
"norm_mix2","rfcont10","XZ",-0.0930006605991562
"norm_mix2","micePMM","X",0.0395344868046814
"norm_mix2","micePMM","XZ",0.0222385803097236
"norm_mix2","missForest","X",-0.00454386898999415
"norm_mix2","missForest","XZ",-0.0246341097311814
"norm_mix2","rfcont10","X",-0.0264788786599526
"norm_mix2","rfcont10","XZ",-0.0635278498999514
"norm_mix2","micePMM","X",0.106703217226898
"norm_mix2","micePMM","XZ",0.069251487129441
"norm_mix2","missForest","X",-0.0190341927615725
"norm_mix2","missForest","XZ",-0.0421765750782901
"norm_mix2","rfcont10","X",-0.0433423850915748
"norm_mix2","rfcont10","XZ",-0.0941443633186192
"norm_mix2","micePMM","X",0.0773617663841688
"norm_mix2","micePMM","XZ",0.0592269782936101
"norm_mix2","missForest","X",-0.0151411230201535
"norm_mix2","missForest","XZ",-0.0433957999114194
"norm_mix2","rfcont10","X",-0.028460856244662
"norm_mix2","rfcont10","XZ",-0.0788063496158234
"norm_mix2","micePMM","X",0.115040302358838
"norm_mix2","micePMM","XZ",0.00313798694004563
"norm_mix2","missForest","X",-0.0237429952914596
"norm_mix2","missForest","XZ",-0.0375758234473633
"norm_mix2","rfcont10","X",-0.049527067051761
"norm_mix2","rfcont10","XZ",-0.0937100806469304
"norm_mix2","micePMM","X",0.0107384272160846
"norm_mix2","micePMM","XZ",-0.0712367419033629
"norm_mix2","missForest","X",-0.0082773131100351
"norm_mix2","missForest","XZ",-0.0215463121405456
"norm_mix2","rfcont10","X",-0.0118563993517287
"norm_mix2","rfcont10","XZ",-0.046974111732793
"norm_mix2","micePMM","X",0.0839502840183968
"norm_mix2","micePMM","XZ",0.0329507982000268
"norm_mix2","missForest","X",-0.00445875280155716
"norm_mix2","missForest","XZ",-0.0381291226163933
"norm_mix2","rfcont10","X",-0.0452931446749151
"norm_mix2","rfcont10","XZ",-0.103686967197806
"norm_mix2","micePMM","X",0.101818734965985
"norm_mix2","micePMM","XZ",-0.105806165626021
"norm_mix2","missForest","X",-0.0546956607369041
"norm_mix2","missForest","XZ",-0.0594210369646471
"norm_mix2","rfcont10","X",-0.0629622119306767
"norm_mix2","rfcont10","XZ",-0.107378460175353
"norm_mix2","micePMM","X",0.0263374255493005
"norm_mix2","micePMM","XZ",-0.0746503373700055
"norm_mix2","missForest","X",-0.0256729806804759
"norm_mix2","missForest","XZ",-0.039750082381605
"norm_mix2","rfcont10","X",-0.0413285859980522
"norm_mix2","rfcont10","XZ",-0.0856085048152699
"norm_mix2","micePMM","X",0.00663048759532381
"norm_mix2","micePMM","XZ",-0.0569184750791508
"norm_mix2","missForest","X",-0.0292161129785352
"norm_mix2","missForest","XZ",-0.0329886096397822
"norm_mix2","rfcont10","X",-0.0376791341101148
"norm_mix2","rfcont10","XZ",-0.0860312926551695
"norm_mix2","micePMM","X",0.0968186536367248
"norm_mix2","micePMM","XZ",0.0015939580772304
"norm_mix2","missForest","X",-0.0160658406412516
"norm_mix2","missForest","XZ",-0.00724484825254612
"norm_mix2","rfcont10","X",-0.0321655015895682
"norm_mix2","rfcont10","XZ",-0.0693020074061379
"norm_mix2","micePMM","X",0.066123971489942
"norm_mix2","micePMM","XZ",0.046554302199066
"norm_mix2","missForest","X",-0.0263642212145739
"norm_mix2","missForest","XZ",-0.0320845220581607
"norm_mix2","rfcont10","X",-0.0350746532057735
"norm_mix2","rfcont10","XZ",-0.0575136629227945
"norm_mix2","micePMM","X",0.141453351233879
"norm_mix2","micePMM","XZ",0.0960662233023544
"norm_mix2","missForest","X",-0.0151264230602368
"norm_mix2","missForest","XZ",-0.0197617403473312
"norm_mix2","rfcont10","X",-0.0281287690616062
"norm_mix2","rfcont10","XZ",-0.0568164705218467
"norm_mix2","micePMM","X",0.0328358506696225
"norm_mix2","micePMM","XZ",-0.0271075136649569
"norm_mix2","missForest","X",-0.000963671039421743
"norm_mix2","missForest","XZ",-0.0160568388015333
"norm_mix2","rfcont10","X",-0.00467964013739575
"norm_mix2","rfcont10","XZ",-0.0228888937521041
"norm_mix2","micePMM","X",0.0466549167473413
"norm_mix2","micePMM","XZ",0.0187668610588445
"norm_mix2","missForest","X",-0.00683488158643986
"norm_mix2","missForest","XZ",-0.0290721082275658
"norm_mix2","rfcont10","X",-0.029657918778052
"norm_mix2","rfcont10","XZ",-0.0904166160357649
"norm_mix2","micePMM","X",0.104804248496733
"norm_mix2","micePMM","XZ",0.0126992171950866
"norm_mix2","missForest","X",-0.00569249112076053
"norm_mix2","missForest","XZ",-0.0367406185498222
"norm_mix2","rfcont10","X",-0.0103459976763246
"norm_mix2","rfcont10","XZ",-0.0699905190824635
"norm_mix2","micePMM","X",0.165419505014786
"norm_mix2","micePMM","XZ",0.00394168870278921
"norm_mix2","missForest","X",-0.010533046328187
"norm_mix2","missForest","XZ",-0.0357840953820364
"norm_mix2","rfcont10","X",-0.0342573167426197
"norm_mix2","rfcont10","XZ",-0.0902475582073734
"norm_mix2","micePMM","X",0.0780308952209194
"norm_mix2","micePMM","XZ",0.0175185177507142
"norm_mix2","missForest","X",-0.0369146544241425
"norm_mix2","missForest","XZ",-0.0485791510508593
"norm_mix2","rfcont10","X",-0.0375882937502087
"norm_mix2","rfcont10","XZ",-0.101043980043275
"norm_mix2","micePMM","X",0.08328189462948
"norm_mix2","micePMM","XZ",0.0436388508770817
"norm_mix2","missForest","X",-0.0292678704841722
"norm_mix2","missForest","XZ",-0.0419737078870713
"norm_mix2","rfcont10","X",-0.0235385860075287
"norm_mix2","rfcont10","XZ",-0.0768971971969572
"norm_mix2","micePMM","X",0.0634529176743766
"norm_mix2","micePMM","XZ",-0.0246331563986684
"norm_mix2","missForest","X",-0.0274591747954196
"norm_mix2","missForest","XZ",-0.0253234741041773
"norm_mix2","rfcont10","X",-0.0346667343637229
"norm_mix2","rfcont10","XZ",-0.0761216121334628
"norm_mix2","micePMM","X",0.0367405481841536
"norm_mix2","micePMM","XZ",0.00872355804856628
"norm_mix2","missForest","X",-0.0236251078206231
"norm_mix2","missForest","XZ",-0.0263603087175349
"norm_mix2","rfcont10","X",-0.0287892966605741
"norm_mix2","rfcont10","XZ",-0.0637331741832582
"norm_mix2","micePMM","X",0.0205863880097714
"norm_mix2","micePMM","XZ",0.016089966710273
"norm_mix2","missForest","X",-0.00905121188266811
"norm_mix2","missForest","XZ",-0.00889434872707517
"norm_mix2","rfcont10","X",-0.0277084198305098
"norm_mix2","rfcont10","XZ",-0.0539524002302108
"norm_mix2","micePMM","X",0.0687260123872362
"norm_mix2","micePMM","XZ",0.0737705539793048
"norm_mix2","missForest","X",-0.0179007716248292
"norm_mix2","missForest","XZ",-0.0269202689246463
"norm_mix2","rfcont10","X",-0.0391764349630216
"norm_mix2","rfcont10","XZ",-0.0892297943741452
"norm_mix2","micePMM","X",0.0623604725333344
"norm_mix2","micePMM","XZ",-0.0347108087643668
"norm_mix2","missForest","X",0.00166130056845959
"norm_mix2","missForest","XZ",-0.0125256220402863
"norm_mix2","rfcont10","X",-0.019063096341991
"norm_mix2","rfcont10","XZ",-0.0443468904701371
"norm_mix2","micePMM","X",0.127830921335863
"norm_mix2","micePMM","XZ",0.067284173201194
"norm_mix2","missForest","X",0.000505641398785173
"norm_mix2","missForest","XZ",-0.0019179672428824
"norm_mix2","rfcont10","X",-0.00502249138820798
"norm_mix2","rfcont10","XZ",-0.0459429693580217
"norm_mix2","micePMM","X",0.0850752839075224
"norm_mix2","micePMM","XZ",0.061377545285846
"norm_mix2","missForest","X",-0.0272961470228511
"norm_mix2","missForest","XZ",-0.0301728230965278
"norm_mix2","rfcont10","X",-0.0366906708361763
"norm_mix2","rfcont10","XZ",-0.07315562430928
"norm_mix2","micePMM","X",0.0467158198908557
"norm_mix2","micePMM","XZ",0.00507739206370217
"norm_mix2","missForest","X",0.00238803055864589
"norm_mix2","missForest","XZ",-0.0186713957872845
"norm_mix2","rfcont10","X",-0.0223191185046899
"norm_mix2","rfcont10","XZ",-0.0621446872238149
"norm_mix2","micePMM","X",0.137608350655257
"norm_mix2","micePMM","XZ",0.0898576447039732
"norm_mix2","missForest","X",0.0112670135543242
"norm_mix2","missForest","XZ",-0.0114772441934435
"norm_mix2","rfcont10","X",-0.0152376563719061
"norm_mix2","rfcont10","XZ",-0.0536772688628624
"norm_mix2","micePMM","X",0.0313261884661786
"norm_mix2","micePMM","XZ",-0.0314877374640784
"norm_mix2","missForest","X",0.00452041212990295
"norm_mix2","missForest","XZ",-0.0039855260764653
"norm_mix2","rfcont10","X",-0.0178478898224524
"norm_mix2","rfcont10","XZ",-0.0618857295563632
"norm_mix2","micePMM","X",0.145641841443654
"norm_mix2","micePMM","XZ",0.122322302386122
"norm_mix2","missForest","X",-0.0210422681859436
"norm_mix2","missForest","XZ",-0.0322520374243891
"norm_mix2","rfcont10","X",-0.0206007831918984
"norm_mix2","rfcont10","XZ",-0.0650556047248508
"norm_mix2","micePMM","X",0.0853277682485654
"norm_mix2","micePMM","XZ",0.0820433637229523
"norm_mix2","missForest","X",-0.0210084294421978
"norm_mix2","missForest","XZ",-0.0437148828634309
"norm_mix2","rfcont10","X",-0.0413617799625839
"norm_mix2","rfcont10","XZ",-0.0961314448400353
"norm_mix2","micePMM","X",0.108067423693525
"norm_mix2","micePMM","XZ",0.0721616185927081
"norm_mix2","missForest","X",-0.0259221589652772
"norm_mix2","missForest","XZ",-0.0214133702916937
"norm_mix2","rfcont10","X",-0.0280189269297152
"norm_mix2","rfcont10","XZ",-0.0596324893389111
"norm_mix2","micePMM","X",0.12859997684575
"norm_mix2","micePMM","XZ",0.13710316280713
"norm_mix2","missForest","X",-0.0143593364854436
"norm_mix2","missForest","XZ",-0.031755888257991
"norm_mix2","rfcont10","X",-0.0177485121401231
"norm_mix2","rfcont10","XZ",-0.0531983855059626
"norm_mix2","micePMM","X",0.0756372282366471
"norm_mix2","micePMM","XZ",0.0711148190864965
"norm_mix2","missForest","X",-0.00224610813607573
"norm_mix2","missForest","XZ",-0.0111058565009492
"norm_mix2","rfcont10","X",-0.0315158102102355
"norm_mix2","rfcont10","XZ",-0.0695144643608145
"norm_mix2","micePMM","X",0.105046742144838
"norm_mix2","micePMM","XZ",0.0845459163298088
"norm_mix2","missForest","X",-0.03974949599569
"norm_mix2","missForest","XZ",-0.0355351119510544
"norm_mix2","rfcont10","X",-0.0630766906804747
"norm_mix2","rfcont10","XZ",-0.106671068786078
"norm_mix2","micePMM","X",0.0596944493444067
"norm_mix2","micePMM","XZ",0.0692982610874475
"norm_mix2","missForest","X",-0.0311441586757107
"norm_mix2","missForest","XZ",-0.0141017771209234
"norm_mix2","rfcont10","X",-0.0419911390042674
"norm_mix2","rfcont10","XZ",-0.0650844928570242
"norm_mix2","micePMM","X",0.072412999046823
"norm_mix2","micePMM","XZ",0.0991402525029399
"norm_mix2","missForest","X",-0.00281931227249776
"norm_mix2","missForest","XZ",-0.00841956973856628
"norm_mix2","rfcont10","X",-0.0195062072689067
"norm_mix2","rfcont10","XZ",-0.0522341728076644
"norm_mix2","micePMM","X",0.1017159207395
"norm_mix2","micePMM","XZ",0.0575695706070809
"norm_mix2","missForest","X",-0.00812678662021693
"norm_mix2","missForest","XZ",-0.0218858709501879
"norm_mix2","rfcont10","X",-0.0193627590109438
"norm_mix2","rfcont10","XZ",-0.0606271821165099
"norm_mix2","micePMM","X",0.0898620321458696
"norm_mix2","micePMM","XZ",-0.00409962036662037
"norm_mix2","missForest","X",0.000102662503915329
"norm_mix2","missForest","XZ",-0.0169782979410572
"norm_mix2","rfcont10","X",-0.0296374750317511
"norm_mix2","rfcont10","XZ",-0.0618263401323004
"norm_mix2","micePMM","X",0.0925035477991505
"norm_mix2","micePMM","XZ",0.125017589931906
"norm_mix2","missForest","X",-0.0122986776701088
"norm_mix2","missForest","XZ",-0.0201711009625262
"norm_mix2","rfcont10","X",-0.0262058800357364
"norm_mix2","rfcont10","XZ",-0.0599328493058613
"norm_mix2","micePMM","X",0.116393951509504
"norm_mix2","micePMM","XZ",0.00779957874801651
"norm_mix2","missForest","X",-0.014330325211321
"norm_mix2","missForest","XZ",-0.0208820505237167
"norm_mix2","rfcont10","X",-0.0251202897146854
"norm_mix2","rfcont10","XZ",-0.0604934967506108
"norm_mix2","micePMM","X",0.0281602935256486
"norm_mix2","micePMM","XZ",0.0167692134505586
"norm_mix2","missForest","X",-0.0473581907600632
"norm_mix2","missForest","XZ",-0.0603793271154269
"norm_mix2","rfcont10","X",-0.0423814610772204
"norm_mix2","rfcont10","XZ",-0.0938041044870396
"norm_mix2","micePMM","X",0.13385883025017
"norm_mix2","micePMM","XZ",0.0400676982388999
"norm_mix2","missForest","X",-0.0263944735790937
