"dist","estimator","col","res"
"lognorm2","missForest","XZ",2.86629606274549
"lognorm2","rfcont10","X",-1.05940453148042
"lognorm2","rfcont10","XZ",-4.39986020351278
"lognorm2","micePMM","X",-0.339989370222179
"lognorm2","micePMM","XZ",-0.283704578831621
"lognorm2","missForest","X",0.512605527232441
"lognorm2","missForest","XZ",0.656341031078116
"lognorm2","rfcont10","X",0.363847055645636
"lognorm2","rfcont10","XZ",-0.319861886884086
"lognorm2","micePMM","X",0.437612539854601
"lognorm2","micePMM","XZ",0.553458435104587
"lognorm2","missForest","X",0.894481264077863
"lognorm2","missForest","XZ",1.47840167364455
"lognorm2","rfcont10","X",-0.0107706340644606
"lognorm2","rfcont10","XZ",0.172881207695061
"lognorm2","micePMM","X",0.0980776273445607
"lognorm2","micePMM","XZ",0.641534949340284
"lognorm2","missForest","X",1.1988215404656
"lognorm2","missForest","XZ",7.14085278544827
"lognorm2","rfcont10","X",0.486845644464915
"lognorm2","rfcont10","XZ",0.631466775644529
"lognorm2","micePMM","X",0.403418400653153
"lognorm2","micePMM","XZ",2.97085941113683
"lognorm2","missForest","X",0.837650235985262
"lognorm2","missForest","XZ",1.51022378972798
"lognorm2","rfcont10","X",0.0526526056905393
"lognorm2","rfcont10","XZ",-0.905046590452515
"lognorm2","micePMM","X",0.354349825724651
"lognorm2","micePMM","XZ",0.643378437930083
"lognorm2","missForest","X",0.51438726470313
"lognorm2","missForest","XZ",0.688235211630583
"lognorm2","rfcont10","X",-0.451245763630337
"lognorm2","rfcont10","XZ",-0.635175660615157
"lognorm2","micePMM","X",-0.167505797851221
"lognorm2","micePMM","XZ",0.10196288026983
"lognorm2","missForest","X",0.765831690697153
"lognorm2","missForest","XZ",1.06005514173928
"lognorm2","rfcont10","X",0.714137527465762
"lognorm2","rfcont10","XZ",0.537192023607965
"lognorm2","micePMM","X",0.931411136141262
"lognorm2","micePMM","XZ",1.36248653609384
"lognorm2","missForest","X",1.26236543434477
"lognorm2","missForest","XZ",20.2475757073273
"lognorm2","rfcont10","X",0.130415257622217
"lognorm2","rfcont10","XZ",-6.70600301673194
"lognorm2","micePMM","X",0.553563654563529
"lognorm2","micePMM","XZ",13.3877529704034
"lognorm2","missForest","X",0.356260758820665
"lognorm2","missForest","XZ",1.31117378693705
"lognorm2","rfcont10","X",0.785888041053178
"lognorm2","rfcont10","XZ",0.874342740206929
"lognorm2","micePMM","X",0.0880196178208572
"lognorm2","micePMM","XZ",0.204192690432338
"lognorm2","missForest","X",1.38973195483834
"lognorm2","missForest","XZ",4.08120888108781
"lognorm2","rfcont10","X",0.710366302358368
"lognorm2","rfcont10","XZ",1.12342884454676
"lognorm2","micePMM","X",0.765356332548767
"lognorm2","micePMM","XZ",2.56069402970034
"lognorm2","missForest","X",0.696085565439358
"lognorm2","missForest","XZ",3.07568905774098
"lognorm2","rfcont10","X",0.515711482262789
"lognorm2","rfcont10","XZ",0.427325086443424
"lognorm2","micePMM","X",-0.17749572281282
"lognorm2","micePMM","XZ",1.01119051695476
"lognorm2","missForest","X",0.586698155478737
"lognorm2","missForest","XZ",0.897879582598506
"lognorm2","rfcont10","X",0.122255805770926
"lognorm2","rfcont10","XZ",-0.0546524261311962
"lognorm2","micePMM","X",0.255555101819479
"lognorm2","micePMM","XZ",0.36810203750341
"lognorm2","missForest","X",0.455331435221339
"lognorm2","missForest","XZ",1.28743483351293
"lognorm2","rfcont10","X",0.567804761183209
"lognorm2","rfcont10","XZ",-0.306815951320833
"lognorm2","micePMM","X",0.220034994017531
"lognorm2","micePMM","XZ",0.995022024670698
"lognorm2","missForest","X",0.0532897753670658
"lognorm2","missForest","XZ",0.162042233097809
"lognorm2","rfcont10","X",0.157256652362458
"lognorm2","rfcont10","XZ",-0.0708405834765145
"lognorm2","micePMM","X",0.0605862181660345
"lognorm2","micePMM","XZ",0.0645933651283841
"lognorm2","missForest","X",0.298743711261509
"lognorm2","missForest","XZ",0.36393140408857
"lognorm2","rfcont10","X",0.260977942012504
"lognorm2","rfcont10","XZ",-0.170577613719896
"lognorm2","micePMM","X",-0.217127641128503
"lognorm2","micePMM","XZ",-0.114259309680529
"lognorm2","missForest","X",1.25838520202198
"lognorm2","missForest","XZ",2.57509509797592
"lognorm2","rfcont10","X",0.0582290511739366
"lognorm2","rfcont10","XZ",-0.352782030788089
"lognorm2","micePMM","X",0.198008556882216
"lognorm2","micePMM","XZ",0.999931632458943
"lognorm2","missForest","X",0.311978840073443
"lognorm2","missForest","XZ",0.914453628733328
"lognorm2","rfcont10","X",-0.0219061111694925
"lognorm2","rfcont10","XZ",-0.662120760303449
"lognorm2","micePMM","X",-0.477236485727552
"lognorm2","micePMM","XZ",-0.365229623691542
"lognorm2","missForest","X",0.856261358699989
"lognorm2","missForest","XZ",1.85712349466483
"lognorm2","rfcont10","X",-0.0198448938381616
"lognorm2","rfcont10","XZ",-0.316274998485062
"lognorm2","micePMM","X",0.0499330951759945
"lognorm2","micePMM","XZ",0.0301236575797242
"lognorm2","missForest","X",0.478782725611584
"lognorm2","missForest","XZ",0.880985971757564
"lognorm2","rfcont10","X",0.319737594454083
"lognorm2","rfcont10","XZ",0.0873956977643521
"lognorm2","micePMM","X",0.251500129289157
"lognorm2","micePMM","XZ",0.379827858251353
"lognorm2","missForest","X",0.315555812518509
"lognorm2","missForest","XZ",1.04054920492393
"lognorm2","rfcont10","X",-0.469258984830346
"lognorm2","rfcont10","XZ",-1.26141731172086
"lognorm2","micePMM","X",-0.677469054401194
"lognorm2","micePMM","XZ",-0.441158265888107
"lognorm2","missForest","X",0.887657080541809
"lognorm2","missForest","XZ",1.47997677449079
"lognorm2","rfcont10","X",-0.51270414425814
"lognorm2","rfcont10","XZ",-1.20374656823697
"lognorm2","micePMM","X",-0.566491455114016
"lognorm2","micePMM","XZ",-0.821507505834506
"lognorm2","missForest","X",0.194357590200606
"lognorm2","missForest","XZ",0.364600825009184
"lognorm2","rfcont10","X",-0.224369632230896
"lognorm2","rfcont10","XZ",-1.28341713719892
"lognorm2","micePMM","X",0.152500184402221
"lognorm2","micePMM","XZ",0.489073630086511
"lognorm2","missForest","X",0.604665737294737
"lognorm2","missForest","XZ",1.40320890337668
"lognorm2","rfcont10","X",0.545649235728544
"lognorm2","rfcont10","XZ",0.863769721328255
"lognorm2","micePMM","X",0.196849206183738
"lognorm2","micePMM","XZ",0.833063537476157
"lognorm2","missForest","X",0.36441660226296
"lognorm2","missForest","XZ",0.573888262511059
"lognorm2","rfcont10","X",0.63434388547585
"lognorm2","rfcont10","XZ",0.381498064427435
"lognorm2","micePMM","X",-0.246855673659445
"lognorm2","micePMM","XZ",-0.150506404347541
"lognorm2","missForest","X",0.481137875781708
"lognorm2","missForest","XZ",0.717345456826164
"lognorm2","rfcont10","X",0.547147041425603
"lognorm2","rfcont10","XZ",0.609875815473982
"lognorm2","micePMM","X",-0.021491888653589
"lognorm2","micePMM","XZ",0.373658731682741
"lognorm2","missForest","X",0.138349022676849
"lognorm2","missForest","XZ",0.276042281364828
"lognorm2","rfcont10","X",-0.176196656994451
"lognorm2","rfcont10","XZ",-0.277291237719459
"lognorm2","micePMM","X",0.161377786618353
"lognorm2","micePMM","XZ",0.245090681535576
"lognorm2","missForest","X",0.403484239674392
"lognorm2","missForest","XZ",1.60267620876089
"lognorm2","rfcont10","X",-0.034045215748592
"lognorm2","rfcont10","XZ",-0.290946252107657
"lognorm2","micePMM","X",-0.157309003249741
"lognorm2","micePMM","XZ",0.519715734611826
"lognorm2","missForest","X",1.01889537805634
"lognorm2","missForest","XZ",1.79901290115415
"lognorm2","rfcont10","X",0.758234053465018
"lognorm2","rfcont10","XZ",0.800962948033542
"lognorm2","micePMM","X",1.8414134585923
"lognorm2","micePMM","XZ",2.75732568452619
"lognorm2","missForest","X",0.629591883904793
"lognorm2","missForest","XZ",1.07291650743777
"lognorm2","rfcont10","X",0.293575490896719
"lognorm2","rfcont10","XZ",0.0752066352280707
"lognorm2","micePMM","X",-0.0192960616851582
"lognorm2","micePMM","XZ",-0.00021786671403744
"lognorm2","missForest","X",0.483327026048998
"lognorm2","missForest","XZ",1.45209603448
"lognorm2","rfcont10","X",-0.364155251541109
"lognorm2","rfcont10","XZ",-2.08116854356724
"lognorm2","micePMM","X",-0.0489155599923497
"lognorm2","micePMM","XZ",0.426518090860688
"lognorm2","missForest","X",1.02313042580439
"lognorm2","missForest","XZ",14.0431945465043
"lognorm2","rfcont10","X",0.243282734114179
"lognorm2","rfcont10","XZ",-1.60538173314248
"lognorm2","micePMM","X",1.13633147891855
"lognorm2","micePMM","XZ",17.0055893074238
"lognorm2","missForest","X",0.153760374629733
"lognorm2","missForest","XZ",0.394667070214232
"lognorm2","rfcont10","X",-0.292780490577198
"lognorm2","rfcont10","XZ",-0.597355156661067
"lognorm2","micePMM","X",0.0664036297854941
"lognorm2","micePMM","XZ",0.348417311867702
"lognorm2","missForest","X",0.648562024290619
"lognorm2","missForest","XZ",1.00785045219072
"lognorm2","rfcont10","X",0.360621898138756
"lognorm2","rfcont10","XZ",0.475394153425306
"lognorm2","micePMM","X",0.104137035811948
"lognorm2","micePMM","XZ",0.306105482669193
"lognorm2","missForest","X",1.35204836308456
"lognorm2","missForest","XZ",3.5986025353671
"lognorm2","rfcont10","X",-0.1996972859565
"lognorm2","rfcont10","XZ",-0.809337341604933
"lognorm2","micePMM","X",0.803359489112157
"lognorm2","micePMM","XZ",2.32864426811615
"lognorm2","missForest","X",0.685321456235191
"lognorm2","missForest","XZ",1.14004411081568
"lognorm2","rfcont10","X",0.984951006046824
"lognorm2","rfcont10","XZ",0.941291383732628
"lognorm2","micePMM","X",1.31426389723222
"lognorm2","micePMM","XZ",2.41021825852683
"lognorm2","missForest","X",0.646974990812405
"lognorm2","missForest","XZ",1.61169855304307
"lognorm2","rfcont10","X",0.428492912588945
"lognorm2","rfcont10","XZ",0.422644331293933
"lognorm2","micePMM","X",0.177450856284884
"lognorm2","micePMM","XZ",0.746071654471597
"lognorm2","missForest","X",0.550215836940089
"lognorm2","missForest","XZ",0.69497902538756
"lognorm2","rfcont10","X",0.21788161976586
"lognorm2","rfcont10","XZ",0.0712648542284847
"lognorm2","micePMM","X",0.532693144151846
"lognorm2","micePMM","XZ",1.0640728165828
"lognorm2","missForest","X",0.967021347704076
"lognorm2","missForest","XZ",4.06006591080769
"lognorm2","rfcont10","X",1.05099654008227
"lognorm2","rfcont10","XZ",2.44075861416968
"lognorm2","micePMM","X",0.140201189299132
"lognorm2","micePMM","XZ",2.09220125469399
"lognorm2","missForest","X",0.443979489783665
"lognorm2","missForest","XZ",1.76655382007094
"lognorm2","rfcont10","X",0.734335265849551
"lognorm2","rfcont10","XZ",1.69005622069131
"lognorm2","micePMM","X",0.287383246107172
"lognorm2","micePMM","XZ",1.0694510676692
"lognorm2","missForest","X",0.268443717792986
"lognorm2","missForest","XZ",0.783070915592848
"lognorm2","rfcont10","X",0.115122728207251
"lognorm2","rfcont10","XZ",-0.658173166177417
"lognorm2","micePMM","X",0.0811965338414417
"lognorm2","micePMM","XZ",0.407390838041541
"lognorm2","missForest","X",0.821140526643084
"lognorm2","missForest","XZ",1.75157137619008
"lognorm2","rfcont10","X",0.120600048926103
"lognorm2","rfcont10","XZ",0.314673515004294
"lognorm2","micePMM","X",-0.311590606321223
"lognorm2","micePMM","XZ",-0.0215908593063311
"lognorm2","missForest","X",0.711637682375023
"lognorm2","missForest","XZ",3.00843357391245
"lognorm2","rfcont10","X",0.316846700687095
"lognorm2","rfcont10","XZ",0.530275796659181
"lognorm2","micePMM","X",0.285076026289825
"lognorm2","micePMM","XZ",2.42595925199409
"lognorm2","missForest","X",0.476060168760598
"lognorm2","missForest","XZ",0.907875410187699
"lognorm2","rfcont10","X",-0.380031314414705
"lognorm2","rfcont10","XZ",-0.924685032922197
"lognorm2","micePMM","X",0.245882560934297
"lognorm2","micePMM","XZ",0.532587356623101
"lognorm2","missForest","X",0.5138136105108
"lognorm2","missForest","XZ",1.10865479194383
"lognorm2","rfcont10","X",-0.118406137674526
"lognorm2","rfcont10","XZ",-0.718185485415658
"lognorm2","micePMM","X",0.0374634337446349
"lognorm2","micePMM","XZ",0.811220545492966
"lognorm2","missForest","X",0.786293753221233
"lognorm2","missForest","XZ",3.14333912993783
"lognorm2","rfcont10","X",0.440401603564561
"lognorm2","rfcont10","XZ",-0.21504189844951
"lognorm2","micePMM","X",-0.228519835977621
"lognorm2","micePMM","XZ",0.272689007845228
"lognorm2","missForest","X",0.672301492384565
"lognorm2","missForest","XZ",1.48036916997904
"lognorm2","rfcont10","X",0.127312067072731
"lognorm2","rfcont10","XZ",0.407763622118185
"lognorm2","micePMM","X",0.398890631027532
"lognorm2","micePMM","XZ",0.760549537311696
"lognorm2","missForest","X",0.937236274277623
"lognorm2","missForest","XZ",1.44964023682296
"lognorm2","rfcont10","X",0.192641144290338
"lognorm2","rfcont10","XZ",-0.310759364632305
"lognorm2","micePMM","X",-0.0141646767960077
"lognorm2","micePMM","XZ",0.167390880208785
"lognorm2","missForest","X",0.404213616003553
"lognorm2","missForest","XZ",0.619639539916684
"lognorm2","rfcont10","X",0.320996119926087
"lognorm2","rfcont10","XZ",0.101431570990318
"lognorm2","micePMM","X",0.190333923987435
"lognorm2","micePMM","XZ",0.559055570464379
"lognorm2","missForest","X",0.254571536802283
"lognorm2","missForest","XZ",0.553506075421815
"lognorm2","rfcont10","X",0.310189631825954
"lognorm2","rfcont10","XZ",0.241740330429993
"lognorm2","micePMM","X",0.0824498801416501
"lognorm2","micePMM","XZ",0.116805048215055
"lognorm2","missForest","X",1.39589559167603
"lognorm2","missForest","XZ",3.42145351889336
"lognorm2","rfcont10","X",0.747016521983139
"lognorm2","rfcont10","XZ",0.321484966343277
"lognorm2","micePMM","X",0.293688377318418
"lognorm2","micePMM","XZ",0.889150719209756
"lognorm2","missForest","X",0.917465822261396
"lognorm2","missForest","XZ",11.5021346786304
"lognorm2","rfcont10","X",0.691413212146823
"lognorm2","rfcont10","XZ",-2.91304025586784
"lognorm2","micePMM","X",0.0681679805970082
"lognorm2","micePMM","XZ",2.01800120420692
"lognorm2","missForest","X",-0.00489665430956916
"lognorm2","missForest","XZ",0.242849027977576
"lognorm2","rfcont10","X",-0.34998628876632
"lognorm2","rfcont10","XZ",-1.34999615575198
"lognorm2","micePMM","X",0.0806239438374313
"lognorm2","micePMM","XZ",0.141484951104953
"lognorm2","missForest","X",0.743868039396631
"lognorm2","missForest","XZ",1.9040134871358
"lognorm2","rfcont10","X",-0.110863948147118
"lognorm2","rfcont10","XZ",-0.719795467298109
"lognorm2","micePMM","X",0.0980816547325639
"lognorm2","micePMM","XZ",0.480307004638318
"gamma1","missForest","X",0.497915613172577
"gamma1","missForest","XZ",0.838476208689543
"gamma1","rfcont10","X",0.371640952508211
"gamma1","rfcont10","XZ",0.0896732430307801
"gamma1","micePMM","X",0.956804080987702
"gamma1","micePMM","XZ",1.74741857157639
"gamma1","missForest","X",0.494673227663621
"gamma1","missForest","XZ",1.41490365257965
"gamma1","rfcont10","X",0.374473814113901
"gamma1","rfcont10","XZ",0.215680016112679
"gamma1","micePMM","X",-0.267654445028386
"gamma1","micePMM","XZ",0.420033329263509
"gamma1","missForest","X",2.97769779885494
"gamma1","missForest","XZ",-41.2429621177234
"gamma1","rfcont10","X",-0.810599782103172
"gamma1","rfcont10","XZ",11.0205531805829
"gamma1","micePMM","X",-2.37105289640323
"gamma1","micePMM","XZ",13.5798376893795
"gamma1","missForest","X",0.342109155549857
"gamma1","missForest","XZ",0.910067647468005
"gamma1","rfcont10","X",0.0439385666004911
"gamma1","rfcont10","XZ",-0.0612724831674396
"gamma1","micePMM","X",-0.162036133082077
"gamma1","micePMM","XZ",0.241908639785102
"gamma1","missForest","X",0.268505708028062
"gamma1","missForest","XZ",0.426395427697491
"gamma1","rfcont10","X",-0.0894289397464132
"gamma1","rfcont10","XZ",-0.277235084714106
"gamma1","micePMM","X",-0.03411051045495
"gamma1","micePMM","XZ",0.30339210050648
"gamma1","missForest","X",0.340979329045809
"gamma1","missForest","XZ",1.44562965134636
"gamma1","rfcont10","X",0.282783549237429
"gamma1","rfcont10","XZ",0.0715553933852774
"gamma1","micePMM","X",0.103473590851338
"gamma1","micePMM","XZ",0.722450028408077
"gamma1","missForest","X",1.64495852116667
"gamma1","missForest","XZ",3.22681972977347
"gamma1","rfcont10","X",2.05196715436515
"gamma1","rfcont10","XZ",3.17158819187693
"gamma1","micePMM","X",0.652829193308623
"gamma1","micePMM","XZ",1.32800701447068
"gamma1","missForest","X",0.323021692734187
"gamma1","missForest","XZ",0.579421126643797
"gamma1","rfcont10","X",0.0436234191382323
"gamma1","rfcont10","XZ",-0.244325604822676
"gamma1","micePMM","X",0.502836417915851
"gamma1","micePMM","XZ",1.00331606106088
"gamma1","missForest","X",0.802706015042125
"gamma1","missForest","XZ",7.91509578123047
"gamma1","rfcont10","X",0.427372065309468
"gamma1","rfcont10","XZ",-4.16274027848546
"gamma1","micePMM","X",-0.291253556429967
"gamma1","micePMM","XZ",-1.22587495699512
"gamma1","missForest","X",-0.0330845637353003
"gamma1","missForest","XZ",0.247352189042658
"gamma1","rfcont10","X",-0.456246148303355
"gamma1","rfcont10","XZ",-1.04520565972771
"gamma1","micePMM","X",-0.669429929251396
"gamma1","micePMM","XZ",-0.666242138500481
"gamma1","missForest","X",0.855979432746542
"gamma1","missForest","XZ",0.920697787389534
"gamma1","rfcont10","X",0.429841534957333
"gamma1","rfcont10","XZ",0.158312808575267
"gamma1","micePMM","X",-0.152005311873697
"gamma1","micePMM","XZ",0.150536516156518
"gamma1","missForest","X",1.33582491748505
"gamma1","missForest","XZ",1.53486006947582
"gamma1","rfcont10","X",0.422341764793082
"gamma1","rfcont10","XZ",0.0156817662276067
"gamma1","micePMM","X",0.589295239163442
"gamma1","micePMM","XZ",0.874104352466073
"gamma1","missForest","X",0.893224814218866
"gamma1","missForest","XZ",1.00692373808576
"gamma1","rfcont10","X",-0.111369362531794
"gamma1","rfcont10","XZ",-0.423252508705223
"gamma1","micePMM","X",-0.0433437485372664
"gamma1","micePMM","XZ",0.263701217437033
"gamma1","missForest","X",0.381437252113833
"gamma1","missForest","XZ",0.85904155198592
"gamma1","rfcont10","X",-0.132315638340194
"gamma1","rfcont10","XZ",-0.526276618736492
"gamma1","micePMM","X",-0.509598973741886
"gamma1","micePMM","XZ",-0.211119453325224
"gamma1","missForest","X",0.465304045363827
"gamma1","missForest","XZ",2.11652954322061
"gamma1","rfcont10","X",-0.821220174757566
"gamma1","rfcont10","XZ",-1.39216873489053
"gamma1","micePMM","X",-1.03000509966737
"gamma1","micePMM","XZ",-0.661405402418084
"gamma1","missForest","X",0.320688187424708
"gamma1","missForest","XZ",1.12780551421178
"gamma1","rfcont10","X",-0.10934034163019
