"dist","estimator","col","res"
"lognorm2","mice_rf","X",0.550275817388131
"lognorm2","knn","X",0.60391130484726
"lognorm2","knn","X",0.529189034070538
"lognorm2","mice_rf","X",0.509425991971924
"lognorm2","mice_rf","X",0.485558672579202
"lognorm2","knn","X",0.512255439323765
"lognorm2","knn","X",0.485862365681672
"lognorm2","mice_rf","X",0.569375987110176
"lognorm2","mice_rf","X",0.520621023713871
"lognorm2","knn","X",0.558740916814767
"lognorm2","knn","X",0.508623053149243
"lognorm2","mice_rf","X",0.474073958608064
"lognorm2","mice_rf","X",0.327532145951025
"lognorm2","knn","X",0.522216537454681
"lognorm2","knn","X",0.435626301637076
"lognorm2","mice_rf","X",0.509193124099097
"lognorm2","mice_rf","X",0.400370680821205
"lognorm2","knn","X",0.486855560346891
"lognorm2","knn","X",0.409185684356078
"lognorm2","mice_rf","X",0.509825486466707
"lognorm2","mice_rf","X",0.429391719966321
"lognorm2","knn","X",0.503014789091316
"lognorm2","knn","X",0.466832229948016
"lognorm2","mice_rf","X",0.576031820994397
"lognorm2","mice_rf","X",0.57443821335426
"lognorm2","knn","X",0.550723496271181
"lognorm2","knn","X",0.560353174815082
"lognorm2","mice_rf","X",0.627137828349671
"lognorm2","mice_rf","X",0.560128818523361
"lognorm2","knn","X",0.615177599762437
"lognorm2","knn","X",0.558362413450182
"lognorm2","mice_rf","X",0.677505929776219
"lognorm2","mice_rf","X",0.513351174484356
"lognorm2","knn","X",0.64909001007636
"lognorm2","knn","X",0.520037193604375
"lognorm2","mice_rf","X",0.557209248157768
"lognorm2","mice_rf","X",0.402021959354646
"lognorm2","knn","X",0.548597183185425
"lognorm2","knn","X",0.41797526735758
"lognorm2","mice_rf","X",0.482184274774422
"lognorm2","mice_rf","X",0.38283543520889
"lognorm2","knn","X",0.465271200095079
"lognorm2","knn","X",0.39547107839385
"lognorm2","mice_rf","X",0.551868760081922
"lognorm2","mice_rf","X",0.489413475170505
"lognorm2","knn","X",0.543086824352413
"lognorm2","knn","X",0.456848410695701
"lognorm2","mice_rf","X",0.446525155009014
"lognorm2","mice_rf","X",0.359102884037035
"lognorm2","knn","X",0.466316236042007
"lognorm2","knn","X",0.410580675865207
"lognorm2","mice_rf","X",0.555984969216244
"lognorm2","mice_rf","X",0.449669038827051
"lognorm2","knn","X",0.556245731471991
"lognorm2","knn","X",0.460944781382007
"lognorm2","mice_rf","X",0.48345355544191
"lognorm2","mice_rf","X",0.372201520805408
"lognorm2","knn","X",0.498391219207436
"lognorm2","knn","X",0.395441445278017
"lognorm2","mice_rf","X",0.528100270223411
"lognorm2","mice_rf","X",0.464248486431419
"lognorm2","knn","X",0.533167784131574
"lognorm2","knn","X",0.464977768854739
"lognorm2","mice_rf","X",0.603045070901482
"lognorm2","mice_rf","X",0.56385977151838
"lognorm2","knn","X",0.582938946049065
"lognorm2","knn","X",0.530225927446301
"lognorm2","mice_rf","X",0.551818318089465
"lognorm2","mice_rf","X",0.418466062490727
"lognorm2","knn","X",0.569089743440144
"lognorm2","knn","X",0.486338165966032
"lognorm2","mice_rf","X",0.718895148284108
"lognorm2","mice_rf","X",0.694839560360982
"lognorm2","knn","X",0.713261381919332
"lognorm2","knn","X",0.683972672424448
"lognorm2","mice_rf","X",0.525934923115282
"lognorm2","mice_rf","X",0.48940595796772
"lognorm2","knn","X",0.532293022174337
"lognorm2","knn","X",0.519413421096232
"lognorm2","mice_rf","X",0.495368572819274
"lognorm2","mice_rf","X",0.426386852700348
"lognorm2","knn","X",0.470470623118651
"lognorm2","knn","X",0.435890685529411
"lognorm2","mice_rf","X",0.651097414751457
"lognorm2","mice_rf","X",0.458672889254076
"lognorm2","knn","X",0.446838415742124
"lognorm2","knn","X",0.421387764333688
"lognorm2","mice_rf","X",0.541567188428135
"lognorm2","mice_rf","X",0.413957911484009
"lognorm2","knn","X",0.50029093855932
"lognorm2","knn","X",0.400193533326097
"lognorm2","mice_rf","X",0.519924208386644
"lognorm2","mice_rf","X",0.495817435771907
"lognorm2","knn","X",0.506725565724679
"lognorm2","knn","X",0.461877713086407
"lognorm2","mice_rf","X",0.505022176264723
"lognorm2","mice_rf","X",0.477988909651978
"lognorm2","knn","X",0.525270868961724
"lognorm2","knn","X",0.490154892162583
"lognorm2","mice_rf","X",0.462943719053462
"lognorm2","mice_rf","X",0.377335815068515
"lognorm2","knn","X",0.461348766386835
"lognorm2","knn","X",0.391754054439372
"lognorm2","mice_rf","X",0.613949196691871
"lognorm2","mice_rf","X",0.578096468841303
"lognorm2","knn","X",0.567320911131324
"lognorm2","knn","X",0.568135298685197
"lognorm2","mice_rf","X",0.551964588429091
"lognorm2","mice_rf","X",0.447003904202135
"lognorm2","knn","X",0.53703018317243
"lognorm2","knn","X",0.455909345620623
"lognorm2","mice_rf","X",0.511241866738583
"lognorm2","mice_rf","X",0.468012108673465
"lognorm2","knn","X",0.468388469435568
"lognorm2","knn","X",0.465735831379508
"lognorm2","mice_rf","X",0.520230080163909
"lognorm2","mice_rf","X",0.456295598264151
"lognorm2","knn","X",0.459650136897502
"lognorm2","knn","X",0.473491537208063
"lognorm2","mice_rf","X",0.493541717816862
"lognorm2","mice_rf","X",0.344278953878707
"lognorm2","knn","X",0.502961122642778
"lognorm2","knn","X",0.378533199340468
"lognorm2","mice_rf","X",0.567622485374912
"lognorm2","mice_rf","X",0.457784270884417
"lognorm2","knn","X",0.540888123080673
"lognorm2","knn","X",0.489481309068932
"lognorm2","mice_rf","X",0.555069672992361
"lognorm2","mice_rf","X",0.560211585618125
"lognorm2","knn","X",0.523584903627278
"lognorm2","knn","X",0.551424580278594
"lognorm2","mice_rf","X",0.458369372858308
"lognorm2","mice_rf","X",0.340709179043416
"lognorm2","knn","X",0.449455633105314
"lognorm2","knn","X",0.380698611865859
"lognorm2","mice_rf","X",0.628781961672642
"lognorm2","mice_rf","X",0.611711848514818
"lognorm2","knn","X",0.574574426281322
"lognorm2","knn","X",0.554182732077185
"lognorm2","mice_rf","X",0.467456029556817
"lognorm2","mice_rf","X",0.389590405617187
"lognorm2","knn","X",0.436463167420929
"lognorm2","knn","X",0.380337400042946
"lognorm2","mice_rf","X",0.570718748634995
"lognorm2","mice_rf","X",0.539504846093641
"lognorm2","knn","X",0.575527558157821
"lognorm2","knn","X",0.563980473598498
"lognorm2","mice_rf","X",0.535635048801382
"lognorm2","mice_rf","X",0.45281253684943
"lognorm2","knn","X",0.530377849765151
"lognorm2","knn","X",0.460451308269569
"lognorm2","mice_rf","X",0.45880203316782
"lognorm2","mice_rf","X",0.394538865586476
"lognorm2","knn","X",0.464207945384841
"lognorm2","knn","X",0.418948690660281
"lognorm2","mice_rf","X",0.66818148535049
"lognorm2","mice_rf","X",0.646970933249758
"lognorm2","knn","X",0.669168074364377
"lognorm2","knn","X",0.66766524493422
"lognorm2","mice_rf","X",0.573941767536885
"lognorm2","mice_rf","X",0.492373664338177
"lognorm2","knn","X",0.565098583692017
"lognorm2","knn","X",0.495784077774041
"lognorm2","mice_rf","X",0.619580770396854
"lognorm2","mice_rf","X",0.576820459248878
"lognorm2","knn","X",0.619953909602907
"lognorm2","knn","X",0.54892553563217
"lognorm2","mice_rf","X",0.427834676774321
"lognorm2","mice_rf","X",0.417517550613268
"lognorm2","knn","X",0.447992764995031
"lognorm2","knn","X",0.46532233804631
"lognorm2","mice_rf","X",0.640304812277855
"lognorm2","mice_rf","X",0.509143202388638
"lognorm2","knn","X",0.642940950528228
"lognorm2","knn","X",0.518736889265508
"lognorm2","mice_rf","X",0.479194689525757
"lognorm2","mice_rf","X",0.478238964827775
"lognorm2","knn","X",0.480106557132803
"lognorm2","knn","X",0.476471798795502
"lognorm2","mice_rf","X",0.566376517693001
"lognorm2","mice_rf","X",0.514775791394562
"lognorm2","knn","X",0.582265015612099
"lognorm2","knn","X",0.533717472987601
"lognorm2","mice_rf","X",0.589021006176416
"lognorm2","mice_rf","X",0.512745708382931
"lognorm2","knn","X",0.499450990530674
"lognorm2","knn","X",0.480917705770245
"lognorm2","mice_rf","X",0.502769900104195
"lognorm2","mice_rf","X",0.477035618662816
"lognorm2","knn","X",0.520774046194859
"lognorm2","knn","X",0.494156027891295
"lognorm2","mice_rf","X",0.674686707462034
"lognorm2","mice_rf","X",0.588534337948719
"lognorm2","knn","X",0.648539255318047
"lognorm2","knn","X",0.572174765301461
"lognorm2","mice_rf","X",0.897274926276963
"lognorm2","mice_rf","X",0.846046429820086
"lognorm2","knn","X",0.884176539922138
"lognorm2","knn","X",0.844002041848128
"lognorm2","mice_rf","X",0.629219312792819
"lognorm2","mice_rf","X",0.659571099015403
"lognorm2","knn","X",0.596259559601405
"lognorm2","knn","X",0.629992341968341
"lognorm2","mice_rf","X",0.656823508118671
"lognorm2","mice_rf","X",0.542858289759903
"lognorm2","knn","X",0.652922129873432
"lognorm2","knn","X",0.541722345082684
"lognorm2","mice_rf","X",0.509746743106595
"lognorm2","mice_rf","X",0.502015697444133
"lognorm2","knn","X",0.529928663714469
"lognorm2","knn","X",0.506766757504884
"lognorm2","mice_rf","X",0.612824978523298
"lognorm2","mice_rf","X",0.612952338621861
"lognorm2","knn","X",0.568833650249071
"lognorm2","knn","X",0.597605010729658
"lognorm2","mice_rf","X",0.614515498010578
"lognorm2","mice_rf","X",0.460323870032387
"lognorm2","knn","X",0.594632529252154
"lognorm2","knn","X",0.451531029817893
"lognorm2","mice_rf","X",0.525614364389411
"lognorm2","mice_rf","X",0.359755205587184
"lognorm2","knn","X",0.534439817548677
"lognorm2","knn","X",0.411074928173675
"lognorm2","mice_rf","X",0.554479736011638
"lognorm2","mice_rf","X",0.521060318799304
"lognorm2","knn","X",0.575585563216675
"lognorm2","knn","X",0.559177370036688
"lognorm2","mice_rf","X",0.550096656135027
"lognorm2","mice_rf","X",0.436623244391508
"lognorm2","knn","X",0.510253633158372
"lognorm2","knn","X",0.423832772149488
"lognorm2","mice_rf","X",0.442352765660551
"lognorm2","mice_rf","X",0.425746387687461
"lognorm2","knn","X",0.452614958624469
"lognorm2","knn","X",0.432894718369346
"lognorm2","mice_rf","X",0.493578067379743
"lognorm2","mice_rf","X",0.330084449779925
"lognorm2","knn","X",0.466200468946262
"lognorm2","knn","X",0.36120233675187
"lognorm2","mice_rf","X",0.496417143413204
"lognorm2","mice_rf","X",0.412453765572574
"lognorm2","knn","X",0.465231909730372
"lognorm2","knn","X",0.41165441362177
"lognorm2","mice_rf","X",0.538551194036898
"lognorm2","mice_rf","X",0.492139013311258
"lognorm2","knn","X",0.548877097130877
"lognorm2","knn","X",0.526116297007567
"lognorm2","mice_rf","X",0.510462226468511
"lognorm2","mice_rf","X",0.430673940843636
"lognorm2","knn","X",0.5075350710365
"lognorm2","knn","X",0.448774219433247
"lognorm2","mice_rf","X",0.632072501302172
"lognorm2","mice_rf","X",0.619502841967447
"lognorm2","knn","X",0.630253094102627
"lognorm2","knn","X",0.627874906459461
"lognorm2","mice_rf","X",0.564541801726527
"lognorm2","mice_rf","X",0.492261325346738
"lognorm2","knn","X",0.559603678054187
"lognorm2","knn","X",0.492890312228614
"lognorm2","mice_rf","X",0.583669959608286
"lognorm2","mice_rf","X",0.491414962133955
"lognorm2","knn","X",0.526014518828526
"lognorm2","knn","X",0.537424529276589
"lognorm2","mice_rf","X",0.540911041102709
"lognorm2","mice_rf","X",0.449267650765466
"lognorm2","knn","X",0.551606030078661
"lognorm2","knn","X",0.480327498685779
"lognorm2","mice_rf","X",0.556980442652732
"lognorm2","mice_rf","X",0.458577286616504
"lognorm2","knn","X",0.530571099571557
"lognorm2","knn","X",0.466342047281319
"lognorm2","mice_rf","X",0.559074182759445
"lognorm2","mice_rf","X",0.48698793542885
"lognorm2","knn","X",0.578350960472239
"lognorm2","knn","X",0.499009565773212
"lognorm2","mice_rf","X",0.515510502257631
"lognorm2","mice_rf","X",0.524782031316721
"lognorm2","knn","X",0.498674781677865
"lognorm2","knn","X",0.51014848437645
"lognorm2","mice_rf","X",0.593557425165905
"lognorm2","mice_rf","X",0.555000530517111
"lognorm2","knn","X",0.53809721335162
"lognorm2","knn","X",0.532389053709134
"lognorm2","mice_rf","X",0.534198177493486
"lognorm2","mice_rf","X",0.439653577548728
"lognorm2","knn","X",0.537167470572315
"lognorm2","knn","X",0.476007048367658
"lognorm2","mice_rf","X",0.478305958889694
"lognorm2","mice_rf","X",0.426681545079834
"lognorm2","knn","X",0.464551330627334
"lognorm2","knn","X",0.431879227527023
"lognorm2","mice_rf","X",0.48202786858353
"lognorm2","mice_rf","X",0.385821026475926
"lognorm2","knn","X",0.488503564341341
"lognorm2","knn","X",0.422214468131155
"lognorm2","mice_rf","X",0.613629818208635
"lognorm2","mice_rf","X",0.601472754148164
"lognorm2","knn","X",0.598680121346164
"lognorm2","knn","X",0.573685189275763
"lognorm2","mice_rf","X",0.564566868585784
"lognorm2","mice_rf","X",0.446540413766002
"lognorm2","knn","X",0.574226951818136
"lognorm2","knn","X",0.491822055973737
"lognorm2","mice_rf","X",0.532053656658209
"lognorm2","mice_rf","X",0.418416993260516
"lognorm2","knn","X",0.51663981781405
"lognorm2","knn","X",0.437287642333233
"lognorm2","mice_rf","X",0.546309217845091
"lognorm2","mice_rf","X",0.430679180377161
"lognorm2","knn","X",0.539283801658193
"lognorm2","knn","X",0.44485405612749
"lognorm2","mice_rf","X",0.617963613554942
"lognorm2","mice_rf","X",0.603371677037108
"lognorm2","knn","X",0.606065883717538
"lognorm2","knn","X",0.581222128129154
"lognorm2","mice_rf","X",0.601255878503494
"lognorm2","mice_rf","X",0.630175397136131
"lognorm2","knn","X",0.563532389657783
"lognorm2","knn","X",0.607470132642721
"lognorm2","mice_rf","X",0.483219691867136
"lognorm2","mice_rf","X",0.482344546634467
"lognorm2","knn","X",0.490461274900577
"lognorm2","knn","X",0.496849239734793
"lognorm2","mice_rf","X",0.721193954718727
"lognorm2","mice_rf","X",0.63285232050819
"lognorm2","knn","X",0.736959315408293
"lognorm2","knn","X",0.644044211178562
"lognorm2","mice_rf","X",0.511387491651692
"lognorm2","mice_rf","X",0.563244996947766
"lognorm2","knn","X",0.472656209712461
"lognorm2","knn","X",0.530309411091625
"lognorm2","mice_rf","X",0.553983199305732
"lognorm2","mice_rf","X",0.510731481040951
"lognorm2","knn","X",0.543317142202691
"lognorm2","knn","X",0.518482755694649
"lognorm2","mice_rf","X",0.596326737586673
"lognorm2","mice_rf","X",0.605070642170291
"lognorm2","knn","X",0.59396430664808
"lognorm2","knn","X",0.598717842031473
"lognorm2","mice_rf","X",0.631773753056522
"lognorm2","mice_rf","X",0.541190173650072
"lognorm2","knn","X",0.606166116397123
"lognorm2","knn","X",0.55477781747455
"lognorm2","mice_rf","X",0.594964936787485
"lognorm2","mice_rf","X",0.467936358683158
"lognorm2","knn","X",0.582957278391435
"lognorm2","knn","X",0.47331086635481
"lognorm2","mice_rf","X",0.561214186154984
"lognorm2","mice_rf","X",0.430790369613963
"lognorm2","knn","X",0.537031859329655
"lognorm2","knn","X",0.442734990617789
"lognorm2","mice_rf","X",0.629123637239949
"lognorm2","mice_rf","X",0.618722113985705
"lognorm2","knn","X",0.611720331009999
"lognorm2","knn","X",0.596355841502142
"lognorm2","mice_rf","X",0.628183063486115
"lognorm2","mice_rf","X",0.51160984174945
"lognorm2","knn","X",0.614376295450555
"lognorm2","knn","X",0.516183461000779
"lognorm2","mice_rf","X",0.564325900752918
"lognorm2","mice_rf","X",0.479785127124646
"lognorm2","knn","X",0.560674987193715
"lognorm2","knn","X",0.481302700980941
"lognorm2","mice_rf","X",0.581340939309793
"lognorm2","mice_rf","X",0.579109526550796
"lognorm2","knn","X",0.591605417423249
"lognorm2","knn","X",0.607661190154517
"lognorm2","mice_rf","X",0.628763288476875
"lognorm2","mice_rf","X",0.582739722801242
"lognorm2","knn","X",0.602090005789582
"lognorm2","knn","X",0.575448933888433
"lognorm2","mice_rf","X",0.491733193959038
"lognorm2","mice_rf","X",0.411835573835308
"lognorm2","knn","X",0.513090686731032
"lognorm2","knn","X",0.436061463488808
"gamma1","mice_rf","X",0.554039305220094
"gamma1","mice_rf","X",0.512412681441656
"gamma1","knn","X",0.572737977927835
"gamma1","knn","X",0.530216846384746
"gamma1","mice_rf","X",0.471066161095259
"gamma1","mice_rf","X",0.450816462478202
"gamma1","knn","X",0.452231566354433
"gamma1","knn","X",0.452856937166305
"gamma1","mice_rf","X",0.586262962722238
"gamma1","mice_rf","X",0.599674416380915
"gamma1","knn","X",0.563775998005599
"gamma1","knn","X",0.560927225571212
"gamma1","mice_rf","X",0.533024692288868
"gamma1","mice_rf","X",0.505488296791384
"gamma1","knn","X",0.505435237535846
"gamma1","knn","X",0.503360799698371
"gamma1","mice_rf","X",0.624246083709782
"gamma1","mice_rf","X",0.536009925563462
"gamma1","knn","X",0.5929976661593
"gamma1","knn","X",0.523417478227203
"gamma1","mice_rf","X",0.545563238276189
"gamma1","mice_rf","X",0.466055974453747
"gamma1","knn","X",0.522123876972793
"gamma1","knn","X",0.447079649788828
"gamma1","mice_rf","X",0.48795907089689
"gamma1","mice_rf","X",0.410713430585453
"gamma1","knn","X",0.517426417837025
"gamma1","knn","X",0.459790844021795
"gamma1","mice_rf","X",0.512139381556687
"gamma1","mice_rf","X",0.422063118346898
"gamma1","knn","X",0.532590097548968
"gamma1","knn","X",0.461197352717446
"gamma1","mice_rf","X",0.599192790240575
"gamma1","mice_rf","X",0.49759720151244
"gamma1","knn","X",0.598314461146555
"gamma1","knn","X",0.513521996172763
"gamma1","mice_rf","X",0.602832836531604
"gamma1","mice_rf","X",0.498842658315683
"gamma1","knn","X",0.560617263388787
"gamma1","knn","X",0.508601428745463
"gamma1","mice_rf","X",0.6132786557827
"gamma1","mice_rf","X",0.536241247763154
"gamma1","knn","X",0.60445457047936
"gamma1","knn","X",0.527116183718425
"gamma1","mice_rf","X",0.572970537553331
"gamma1","mice_rf","X",0.475240767383499
"gamma1","knn","X",0.577064623651535
"gamma1","knn","X",0.536575201953862
"gamma1","mice_rf","X",0.579480562685707
"gamma1","mice_rf","X",0.545250998634896
"gamma1","knn","X",0.554818935807107
"gamma1","knn","X",0.544758200341526
"gamma1","mice_rf","X",0.590488646619729
"gamma1","mice_rf","X",0.540011205164843
"gamma1","knn","X",0.530831992069159
"gamma1","knn","X",0.541103457241101
"gamma1","mice_rf","X",0.513437668777837
"gamma1","mice_rf","X",0.396559502277139
"gamma1","knn","X",0.506853976683094
"gamma1","knn","X",0.444181240080464
"gamma1","mice_rf","X",0.557534918458242
"gamma1","mice_rf","X",0.473559405849866
"gamma1","knn","X",0.535710699453113
"gamma1","knn","X",0.470148528819536
"gamma1","mice_rf","X",0.500180543580988
"gamma1","mice_rf","X",0.436124234566668
"gamma1","knn","X",0.500772549339219
