"dist","estimator","col","res"
"norm_mix1","rfcont10","X2",-1.8446610108915
"norm_mix1","micePMM","X",1.30332874497917
"norm_mix1","micePMM","X2",-11.9753024006254
"norm_mix1","missForest","X",-1.64468843553672
"norm_mix1","missForest","X2",0.620995274509446
"norm_mix1","rfcont10","X",-2.21622292069807
"norm_mix1","rfcont10","X2",0.720682000996486
"norm_mix1","micePMM","X",2.08848237281925
"norm_mix1","micePMM","X2",-0.226900210833708
"norm_mix1","missForest","X",0.241903747855264
"norm_mix1","missForest","X2",0.52366390029865
"norm_mix1","rfcont10","X",0.421835276940391
"norm_mix1","rfcont10","X2",0.259497900763712
"norm_mix1","micePMM","X",1.66169606088147
"norm_mix1","micePMM","X2",-1.68465714085168
"norm_mix1","missForest","X",5.55908560944923
"norm_mix1","missForest","X2",-2.1931848778395
"norm_mix1","rfcont10","X",0.561497498092962
"norm_mix1","rfcont10","X2",0.180124587337192
"norm_mix1","micePMM","X",2.56398529749789
"norm_mix1","micePMM","X2",-1.19644286393661
"norm_mix1","missForest","X",-0.187811703492839
"norm_mix1","missForest","X2",0.643063373960107
"norm_mix1","rfcont10","X",1.86991812744694
"norm_mix1","rfcont10","X2",0.23785039760733
"norm_mix1","micePMM","X",9.63554449895328
"norm_mix1","micePMM","X2",-1.41664697496508
"norm_mix1","missForest","X",-2.01063527179899
"norm_mix1","missForest","X2",1.34973636576835
"norm_mix1","rfcont10","X",0.623666215344999
"norm_mix1","rfcont10","X2",0.236674392382169
"norm_mix1","micePMM","X",2.95608696614205
"norm_mix1","micePMM","X2",-1.09158660889841
"norm_mix1","missForest","X",-22.1361675011354
"norm_mix1","missForest","X2",-0.837116145718367
"norm_mix1","rfcont10","X",-2.55451999022454
"norm_mix1","rfcont10","X2",0.272829525578508
"norm_mix1","micePMM","X",-19.8689571322739
"norm_mix1","micePMM","X2",-0.950041719620523
"norm_mix1","missForest","X",0.106900887776378
"norm_mix1","missForest","X2",0.576243321711951
"norm_mix1","rfcont10","X",-0.0217745927022056
"norm_mix1","rfcont10","X2",0.73085229001443
"norm_mix1","micePMM","X",1.56657048617297
"norm_mix1","micePMM","X2",-1.81623557278503
"norm_mix1","missForest","X",0.060730279946562
"norm_mix1","missForest","X2",0.542742416492596
"norm_mix1","rfcont10","X",0.0727308287004826
"norm_mix1","rfcont10","X2",0.493595456380461
"norm_mix1","micePMM","X",2.69261208089746
"norm_mix1","micePMM","X2",-1.43679002887701
"norm_mix1","missForest","X",5.89392313248198
"norm_mix1","missForest","X2",-0.157724880067436
"norm_mix1","rfcont10","X",-2.02232176204462
"norm_mix1","rfcont10","X2",0.61975891513805
"norm_mix1","micePMM","X",12.3922340315975
"norm_mix1","micePMM","X2",-1.11741045088348
"norm_mix1","missForest","X",-1.26254751084202
"norm_mix1","missForest","X2",1.90131442883825
"norm_mix1","rfcont10","X",0.0853100024184145
"norm_mix1","rfcont10","X2",0.600901041548205
"norm_mix1","micePMM","X",2.276667073358
"norm_mix1","micePMM","X2",-1.89876610224423
"norm_mix1","missForest","X",1.26971356787943
"norm_mix1","missForest","X2",-0.0153428094776968
"norm_mix1","rfcont10","X",1.51495049799134
"norm_mix1","rfcont10","X2",-0.204025129669996
"norm_mix1","micePMM","X",2.89114275974278
"norm_mix1","micePMM","X2",-1.34728608270119
"norm_mix1","missForest","X",4.59604896981407
"norm_mix1","missForest","X2",-1.18460546143872
"norm_mix1","rfcont10","X",0.243405772713078
"norm_mix1","rfcont10","X2",0.469402533920574
"norm_mix1","micePMM","X",4.22003742165424
"norm_mix1","micePMM","X2",-1.46064251450857
"norm_mix1","missForest","X",-2.992586575423
"norm_mix1","missForest","X2",1.2472974457429
"norm_mix1","rfcont10","X",1.16423786838715
"norm_mix1","rfcont10","X2",0.234089035394868
"norm_mix1","micePMM","X",5.21904058932871
"norm_mix1","micePMM","X2",-1.13725427614235
"norm_mix1","missForest","X",-3.04228219452173
"norm_mix1","missForest","X2",1.30479397649429
"norm_mix1","rfcont10","X",-0.429502710150483
"norm_mix1","rfcont10","X2",0.584817879549183
"norm_mix1","micePMM","X",3.68621958427734
"norm_mix1","micePMM","X2",-0.924414057908786
"norm_mix1","missForest","X",-0.574525882268351
"norm_mix1","missForest","X2",1.76227780886965
"norm_mix1","rfcont10","X",0.301325946903606
"norm_mix1","rfcont10","X2",0.65834219220379
"norm_mix1","micePMM","X",2.63099009815201
"norm_mix1","micePMM","X2",-3.03186434241329
"norm_mix1","missForest","X",15.6213203461681
"norm_mix1","missForest","X2",-0.861848873596303
"norm_mix1","rfcont10","X",0.723989334118883
"norm_mix1","rfcont10","X2",0.568741721363105
"norm_mix1","micePMM","X",15.1750622385632
"norm_mix1","micePMM","X2",-1.19174855968781
"norm_mix1","missForest","X",0.232249885979721
"norm_mix1","missForest","X2",0.627287255463726
"norm_mix1","rfcont10","X",0.136765845424559
"norm_mix1","rfcont10","X2",0.718215945018436
"norm_mix1","micePMM","X",1.41371887431065
"norm_mix1","micePMM","X2",-1.98358918325001
"norm_mix1","missForest","X",0.13122316104588
"norm_mix1","missForest","X2",0.520354905102421
"norm_mix1","rfcont10","X",-0.252857484941207
"norm_mix1","rfcont10","X2",0.585050587295025
"norm_mix1","micePMM","X",1.92830260049112
"norm_mix1","micePMM","X2",-0.566925614754655
"norm_mix1","missForest","X",1.15100217124199
"norm_mix1","missForest","X2",-0.29751472648943
"norm_mix1","rfcont10","X",0.345923067991496
"norm_mix1","rfcont10","X2",0.368981622743869
"norm_mix1","micePMM","X",2.11395669154161
"norm_mix1","micePMM","X2",-1.26455046400319
"norm_mix1","missForest","X",-1.47907737266837
"norm_mix1","missForest","X2",2.62335566689715
"norm_mix1","rfcont10","X",0.269127409934381
"norm_mix1","rfcont10","X2",0.378743574681785
"norm_mix1","micePMM","X",1.27277707311043
"norm_mix1","micePMM","X2",-1.59356202246796
"norm_mix1","missForest","X",-1.58728854934671
"norm_mix1","missForest","X2",1.70437512522362
"norm_mix1","rfcont10","X",-0.174943686196867
"norm_mix1","rfcont10","X2",0.752838407173982
"norm_mix1","micePMM","X",1.84440610936593
"norm_mix1","micePMM","X2",-0.962201511898981
"norm_mix1","missForest","X",-3.20427517679331
"norm_mix1","missForest","X2",1.46837894836718
"norm_mix1","rfcont10","X",-1.34625355668642
"norm_mix1","rfcont10","X2",0.837252962287402
"norm_mix1","micePMM","X",3.29897474815385
"norm_mix1","micePMM","X2",-0.835770810065731
"norm_mix1","missForest","X",4.16907859744418
"norm_mix1","missForest","X2",-0.557945375054478
"norm_mix1","rfcont10","X",0.706784924875344
"norm_mix1","rfcont10","X2",0.372618440363552
"norm_mix1","micePMM","X",5.89207516099635
"norm_mix1","micePMM","X2",-1.35219790310918
"norm_mix1","missForest","X",-3.17607908495789
"norm_mix1","missForest","X2",1.62781551490567
"norm_mix1","rfcont10","X",-1.09737447112098
"norm_mix1","rfcont10","X2",0.962845915634155
"norm_mix1","micePMM","X",1.47696133885062
"norm_mix1","micePMM","X2",-0.435356364270922
"norm_mix1","missForest","X",1.85258222514425
"norm_mix1","missForest","X2",-0.258393986636367
"norm_mix1","rfcont10","X",0.485048060546728
"norm_mix1","rfcont10","X2",0.391690838541235
"norm_mix1","micePMM","X",2.49473544275205
"norm_mix1","micePMM","X2",-0.876502516618769
"norm_mix1","missForest","X",3.0566714961801
"norm_mix1","missForest","X2",-0.0125296213634108
"norm_mix1","rfcont10","X",1.35405520830764
"norm_mix1","rfcont10","X2",0.280168703887331
"norm_mix1","micePMM","X",7.29071890783912
"norm_mix1","micePMM","X2",-1.30110102455828
"norm_mix1","missForest","X",-1.661767733266
"norm_mix1","missForest","X2",1.13495983147852
"norm_mix1","rfcont10","X",0.774205753433704
"norm_mix1","rfcont10","X2",0.501648897338163
"norm_mix1","micePMM","X",6.98383877437917
"norm_mix1","micePMM","X2",-1.81279696998915
"norm_mix1","missForest","X",1.58843229315746
"norm_mix1","missForest","X2",-0.183463033384757
"norm_mix1","rfcont10","X",0.132684802999577
"norm_mix1","rfcont10","X2",0.608932076497352
"norm_mix1","micePMM","X",3.72837379101254
"norm_mix1","micePMM","X2",-1.55925166866049
"norm_mix1","missForest","X",4.42519003479693
"norm_mix1","missForest","X2",-1.09417338913048
"norm_mix1","rfcont10","X",0.855170114607025
"norm_mix1","rfcont10","X2",0.315923979512422
"norm_mix1","micePMM","X",4.00887238555547
"norm_mix1","micePMM","X2",-1.17598223879695
"norm_mix1","missForest","X",-2.0600502682887
"norm_mix1","missForest","X2",0.939302054720489
"norm_mix1","rfcont10","X",0.0562916392244764
"norm_mix1","rfcont10","X2",0.417581173620893
"norm_mix1","micePMM","X",4.57959939841341
"norm_mix1","micePMM","X2",-1.07667315829587
"norm_mix1","missForest","X",1.49878221224402
"norm_mix1","missForest","X2",-0.891484338868736
"norm_mix1","rfcont10","X",-0.0558431664738987
"norm_mix1","rfcont10","X2",0.758068823046722
"norm_mix1","micePMM","X",1.80941127170165
"norm_mix1","micePMM","X2",-1.37506979212416
"norm_mix1","missForest","X",3.44576012433841
"norm_mix1","missForest","X2",-2.15861803120753
"norm_mix1","rfcont10","X",0.791257650891528
"norm_mix1","rfcont10","X2",0.1851049270017
"norm_mix1","micePMM","X",2.4759040886323
"norm_mix1","micePMM","X2",-1.92770344007191
"norm_mix1","missForest","X",3.67779282700012
"norm_mix1","missForest","X2",-2.19717029966686
"norm_mix1","rfcont10","X",0.758527455966903
"norm_mix1","rfcont10","X2",0.282331416900121
"norm_mix1","micePMM","X",3.71582043451171
"norm_mix1","micePMM","X2",-2.46483594539152
"norm_mix1","missForest","X",4.54408367935569
"norm_mix1","missForest","X2",-0.917579446208373
"norm_mix1","rfcont10","X",1.5880641586828
"norm_mix1","rfcont10","X2",0.00758285943801286
"norm_mix1","micePMM","X",4.49241121422874
"norm_mix1","micePMM","X2",-1.178895441708
"norm_mix1","missForest","X",-16.7184077298033
"norm_mix1","missForest","X2",1.00077856479159
"norm_mix1","rfcont10","X",-4.85644235889537
"norm_mix1","rfcont10","X2",0.57951459654881
"norm_mix1","micePMM","X",-8.82020064424693
"norm_mix1","micePMM","X2",0.109921031149148
"norm_mix1","missForest","X",4.46239340634522
"norm_mix1","missForest","X2",-3.41393818453913
"norm_mix1","rfcont10","X",1.23937210290286
"norm_mix1","rfcont10","X2",-0.272813027427492
"norm_mix1","micePMM","X",2.07132441785076
"norm_mix1","micePMM","X2",-1.8351482902279
"norm_mix2","missForest","X",0.552603976003415
"norm_mix2","missForest","X2",0.522556260665633
"norm_mix2","rfcont10","X",-0.901298410404067
"norm_mix2","rfcont10","X2",0.574553346210658
"norm_mix2","micePMM","X",13.0303803921779
"norm_mix2","micePMM","X2",-0.518157971049962
"norm_mix2","missForest","X",1.86347277639045
"norm_mix2","missForest","X2",-0.29845675974855
"norm_mix2","rfcont10","X",-0.281320751138529
"norm_mix2","rfcont10","X2",0.728349682531331
"norm_mix2","micePMM","X",1.36456663919092
"norm_mix2","micePMM","X2",-0.372919372742919
"norm_mix2","missForest","X",2.05684090086088
"norm_mix2","missForest","X2",-0.129546862951443
"norm_mix2","rfcont10","X",-0.272241817457415
"norm_mix2","rfcont10","X2",0.460320071983089
"norm_mix2","micePMM","X",3.41622252130597
"norm_mix2","micePMM","X2",-0.913752730055735
"norm_mix2","missForest","X",0.313935974014847
"norm_mix2","missForest","X2",0.852839213870299
"norm_mix2","rfcont10","X",0.226880948735838
"norm_mix2","rfcont10","X2",0.798582217056882
"norm_mix2","micePMM","X",1.96910578711183
"norm_mix2","micePMM","X2",-1.8088485285732
"norm_mix2","missForest","X",3.56876301399182
"norm_mix2","missForest","X2",0.209338597798621
"norm_mix2","rfcont10","X",-4.16968499364706
"norm_mix2","rfcont10","X2",0.646818239665567
"norm_mix2","micePMM","X",5.64023610984273
"norm_mix2","micePMM","X2",0.0736055970106078
"norm_mix2","missForest","X",8.29914349235301
"norm_mix2","missForest","X2",-0.537520446339766
"norm_mix2","rfcont10","X",-0.588501051074588
"norm_mix2","rfcont10","X2",0.64586368149142
"norm_mix2","micePMM","X",9.24449011934886
"norm_mix2","micePMM","X2",-0.953338838477047
"norm_mix2","missForest","X",50.3448885216941
"norm_mix2","missForest","X2",-0.298663284304616
"norm_mix2","rfcont10","X",2.67605018732569
"norm_mix2","rfcont10","X2",0.641771570610588
"norm_mix2","micePMM","X",69.3220762521509
"norm_mix2","micePMM","X2",-1.13054093319085
"norm_mix2","missForest","X",1.12802772233426
"norm_mix2","missForest","X2",-0.655777146650945
"norm_mix2","rfcont10","X",-0.129050435563184
"norm_mix2","rfcont10","X2",1.40081433365068
"norm_mix2","micePMM","X",0.55031020798242
"norm_mix2","micePMM","X2",-0.833396405456837
"norm_mix2","missForest","X",26.6025205370822
"norm_mix2","missForest","X2",-1.04586708979117
"norm_mix2","rfcont10","X",-5.75117198030702
"norm_mix2","rfcont10","X2",0.802238417022438
"norm_mix2","micePMM","X",8.40786905551548
"norm_mix2","micePMM","X2",-0.117873111848818
"norm_mix2","missForest","X",-1.09857224844902
"norm_mix2","missForest","X2",2.2163985407334
"norm_mix2","rfcont10","X",-0.355261407820633
"norm_mix2","rfcont10","X2",1.27419404008447
"norm_mix2","micePMM","X",0.0819236186357811
"norm_mix2","micePMM","X2",0.547876668509266
"norm_mix2","missForest","X",2.79079651690592
"norm_mix2","missForest","X2",-0.197888680475408
"norm_mix2","rfcont10","X",0.148967319305028
"norm_mix2","rfcont10","X2",0.527704722903729
"norm_mix2","micePMM","X",0.805019600425258
"norm_mix2","micePMM","X2",-0.136664958514745
"norm_mix2","missForest","X",7.16664886736341
"norm_mix2","missForest","X2",1.77279104829262
"norm_mix2","rfcont10","X",1.43199786879427
"norm_mix2","rfcont10","X2",0.67093279398759
"norm_mix2","micePMM","X",-7.48019954978498
"norm_mix2","micePMM","X2",-0.742981775428198
"norm_mix2","missForest","X",4.44778571690209
"norm_mix2","missForest","X2",-0.345219808338245
"norm_mix2","rfcont10","X",-0.302956508367702
"norm_mix2","rfcont10","X2",0.712706957347162
"norm_mix2","micePMM","X",6.59539937896841
"norm_mix2","micePMM","X2",-1.23952333032811
"norm_mix2","missForest","X",-9.03598993736235
"norm_mix2","missForest","X2",1.35428106503151
"norm_mix2","rfcont10","X",-4.74414370527971
"norm_mix2","rfcont10","X2",0.750575305933124
"norm_mix2","micePMM","X",23.4056335949405
"norm_mix2","micePMM","X2",-1.04735553586166
"norm_mix2","missForest","X",-1.447074630837
"norm_mix2","missForest","X2",0.889476957992709
"norm_mix2","rfcont10","X",-0.468546140659822
"norm_mix2","rfcont10","X2",0.573942861566713
"norm_mix2","micePMM","X",4.73753032869774
"norm_mix2","micePMM","X2",-0.417153083105141
"norm_mix2","missForest","X",-1.1200922398644
"norm_mix2","missForest","X2",0.718969202263548
"norm_mix2","rfcont10","X",-1.4943339970218
"norm_mix2","rfcont10","X2",0.572993876747269
"norm_mix2","micePMM","X",9.02580007976257
"norm_mix2","micePMM","X2",-0.359395076638674
"norm_mix2","missForest","X",-0.484691844340966
"norm_mix2","missForest","X2",1.04932991287395
"norm_mix2","rfcont10","X",-0.872030726282069
"norm_mix2","rfcont10","X2",1.12701342178269
"norm_mix2","micePMM","X",2.73068167446232
"norm_mix2","micePMM","X2",-1.20870231413004
"norm_mix2","missForest","X",-3.53297098772762
"norm_mix2","missForest","X2",1.79861494634086
"norm_mix2","rfcont10","X",-0.143938568707348
"norm_mix2","rfcont10","X2",0.500560879202545
"norm_mix2","micePMM","X",3.32793084936377
"norm_mix2","micePMM","X2",-0.725080741309638
"norm_mix2","missForest","X",-1.37605911386418
"norm_mix2","missForest","X2",0.344890662062792
"norm_mix2","rfcont10","X",-0.776944591425905
"norm_mix2","rfcont10","X2",0.301203944650581
"norm_mix2","micePMM","X",-10.7784041067273
"norm_mix2","micePMM","X2",-0.738771232191794
"norm_mix2","missForest","X",0.467679330591495
"norm_mix2","missForest","X2",0.58588627180203
"norm_mix2","rfcont10","X",0.916210268394426
"norm_mix2","rfcont10","X2",0.555451187703896
"norm_mix2","micePMM","X",-4.83160397515233
"norm_mix2","micePMM","X2",-0.370368212160198
"norm_mix2","missForest","X",-2.6886302102131
"norm_mix2","missForest","X2",3.09300264180502
"norm_mix2","rfcont10","X",-0.141821929468465
"norm_mix2","rfcont10","X2",0.856988683842619
"norm_mix2","micePMM","X",1.57308779173702
"norm_mix2","micePMM","X2",-0.30306863632315
"norm_mix2","missForest","X",1.94764273383473
"norm_mix2","missForest","X2",-0.570422036851449
"norm_mix2","rfcont10","X",-1.1693892408967
"norm_mix2","rfcont10","X2",1.42240716458479
"norm_mix2","micePMM","X",0.302031909734611
"norm_mix2","micePMM","X2",0.366285827382231
"norm_mix2","missForest","X",2.32564319331263
"norm_mix2","missForest","X2",0.362940022403447
"norm_mix2","rfcont10","X",2.19375656989748
"norm_mix2","rfcont10","X2",0.262551940449418
"norm_mix2","micePMM","X",7.79581291944101
"norm_mix2","micePMM","X2",-0.882961991887568
"norm_mix2","missForest","X",5.62900691614458
"norm_mix2","missForest","X2",-0.79756343025423
"norm_mix2","rfcont10","X",0.0706530689316608
"norm_mix2","rfcont10","X2",0.510538605846679
"norm_mix2","micePMM","X",6.80920646724656
"norm_mix2","micePMM","X2",-1.42764692351369
"norm_mix2","missForest","X",-1.13072904246905
"norm_mix2","missForest","X2",0.884842474142452
"norm_mix2","rfcont10","X",-0.0270307658145492
"norm_mix2","rfcont10","X2",0.572160197118375
"norm_mix2","micePMM","X",3.09114932605796
"norm_mix2","micePMM","X2",-0.424812198000103
"norm_mix2","missForest","X",2.38142219846076
"norm_mix2","missForest","X2",-1.03166561128479
"norm_mix2","rfcont10","X",0.494915848456819
"norm_mix2","rfcont10","X2",0.307018584468705
"norm_mix2","micePMM","X",3.22451153200506
"norm_mix2","micePMM","X2",-1.90154338079081
"norm_mix2","missForest","X",2.32663206637491
"norm_mix2","missForest","X2",-0.423071357777183
"norm_mix2","rfcont10","X",-0.738780903374879
"norm_mix2","rfcont10","X2",0.927095530917319
"norm_mix2","micePMM","X",2.86812317134079
"norm_mix2","micePMM","X2",-1.00927037472405
"norm_mix2","missForest","X",-1.3307184661317
"norm_mix2","missForest","X2",1.35482516383393
"norm_mix2","rfcont10","X",0.866653738569206
"norm_mix2","rfcont10","X2",0.519029115285133
"norm_mix2","micePMM","X",3.17460415227991
"norm_mix2","micePMM","X2",-0.723348925968803
"norm_mix2","missForest","X",-5.13155268966014
"norm_mix2","missForest","X2",0.0479378290398394
"norm_mix2","rfcont10","X",0.183729904783298
"norm_mix2","rfcont10","X2",0.50971135907322
"norm_mix2","micePMM","X",-6.76924593461545
"norm_mix2","micePMM","X2",-0.261797458941256
"norm_mix2","missForest","X",2.87124240246575
"norm_mix2","missForest","X2",-0.617457989366482
"norm_mix2","rfcont10","X",-0.113647868317672
"norm_mix2","rfcont10","X2",0.825900730293676
"norm_mix2","micePMM","X",3.20808881181399
"norm_mix2","micePMM","X2",-1.13792422738378
"norm_mix2","missForest","X",1.80823415828634
"norm_mix2","missForest","X2",-1.86930975491024
