"dist","estimator","col","res"
"lognorm1","mice_rf","X",0.110618347749649
"lognorm1","knn","X",0.204862908563558
"lognorm1","knn","X",0.113394074101046
"lognorm1","mice_rf","X",0.284504134401061
"lognorm1","mice_rf","X",0.244167957747656
"lognorm1","knn","X",0.294291945864231
"lognorm1","knn","X",0.302877034908104
"lognorm1","mice_rf","X",0.308098726050301
"lognorm1","mice_rf","X",0.22999777615271
"lognorm1","knn","X",0.287928983281291
"lognorm1","knn","X",0.237673558527378
"lognorm1","mice_rf","X",0.402646466863449
"lognorm1","mice_rf","X",0.259560048013021
"lognorm1","knn","X",0.438707556597951
"lognorm1","knn","X",0.270945959414312
"lognorm1","mice_rf","X",0.270173270817606
"lognorm1","mice_rf","X",0.137122832840912
"lognorm1","knn","X",0.254389953831787
"lognorm1","knn","X",0.174682917799001
"lognorm1","mice_rf","X",0.298962120143874
"lognorm1","mice_rf","X",0.185871125663351
"lognorm1","knn","X",0.337148443564932
"lognorm1","knn","X",0.225246212797297
"lognorm1","mice_rf","X",0.363856136302291
"lognorm1","mice_rf","X",0.255365073262191
"lognorm1","knn","X",0.404094005898296
"lognorm1","knn","X",0.283762276627391
"lognorm1","mice_rf","X",0.302525478879966
"lognorm1","mice_rf","X",0.231438851826879
"lognorm1","knn","X",0.332531993256807
"lognorm1","knn","X",0.251317452231853
"lognorm1","mice_rf","X",0.387179897104127
"lognorm1","mice_rf","X",0.252733055048439
"lognorm1","knn","X",0.44289769820685
"lognorm1","knn","X",0.28679715531403
"lognorm1","mice_rf","X",0.349282844369215
"lognorm1","mice_rf","X",0.36703630087516
"lognorm1","knn","X",0.383030669589212
"lognorm1","knn","X",0.363564907081788
"lognorm1","mice_rf","X",0.225773815602593
"lognorm1","mice_rf","X",0.184690807887875
"lognorm1","knn","X",0.237342458136116
"lognorm1","knn","X",0.203301026381522
"lognorm1","mice_rf","X",0.308901740886774
"lognorm1","mice_rf","X",0.218547015939269
"lognorm1","knn","X",0.358863444037032
"lognorm1","knn","X",0.252982447042008
"lognorm1","mice_rf","X",0.337419482233796
"lognorm1","mice_rf","X",0.312613337843177
"lognorm1","knn","X",0.320184864360217
"lognorm1","knn","X",0.317950072464213
"lognorm1","mice_rf","X",0.459065151140144
"lognorm1","mice_rf","X",0.379160849898701
"lognorm1","knn","X",0.468503795056992
"lognorm1","knn","X",0.406304426938729
"lognorm1","mice_rf","X",0.362909137087894
"lognorm1","mice_rf","X",0.28777662176952
"lognorm1","knn","X",0.415397055358294
"lognorm1","knn","X",0.302071291666046
"lognorm1","mice_rf","X",0.269716081755501
"lognorm1","mice_rf","X",0.262140812985279
"lognorm1","knn","X",0.261979746365655
"lognorm1","knn","X",0.320436264861838
"lognorm1","mice_rf","X",0.226500189076157
"lognorm1","mice_rf","X",0.150324452465925
"lognorm1","knn","X",0.196910744910807
"lognorm1","knn","X",0.193983177532033
"lognorm1","mice_rf","X",0.27183531687915
"lognorm1","mice_rf","X",0.145408383890364
"lognorm1","knn","X",0.238568955654675
"lognorm1","knn","X",0.12360196847091
"lognorm1","mice_rf","X",0.328687528329768
"lognorm1","mice_rf","X",0.269872894394047
"lognorm1","knn","X",0.326440921350136
"lognorm1","knn","X",0.287623522021454
"lognorm1","mice_rf","X",0.25406334847475
"lognorm1","mice_rf","X",0.149039281074005
"lognorm1","knn","X",0.306921852419204
"lognorm1","knn","X",0.156422081564603
"lognorm1","mice_rf","X",0.397642058806845
"lognorm1","mice_rf","X",0.406967706760113
"lognorm1","knn","X",0.41160837292032
"lognorm1","knn","X",0.410887128653316
"lognorm1","mice_rf","X",0.284765404985609
"lognorm1","mice_rf","X",0.222888876989959
"lognorm1","knn","X",0.363387413642017
"lognorm1","knn","X",0.257839216398258
"lognorm1","mice_rf","X",0.324550293517294
"lognorm1","mice_rf","X",0.287081245628341
"lognorm1","knn","X",0.342994340749383
"lognorm1","knn","X",0.327136016698456
"lognorm1","mice_rf","X",0.254571440797789
"lognorm1","mice_rf","X",0.261984016362717
"lognorm1","knn","X",0.244453324618119
"lognorm1","knn","X",0.273282465346167
"lognorm1","mice_rf","X",0.252416415156881
"lognorm1","mice_rf","X",0.162069801257935
"lognorm1","knn","X",0.248243460761244
"lognorm1","knn","X",0.187964457065995
"lognorm1","mice_rf","X",0.249075707984897
"lognorm1","mice_rf","X",0.228838951414172
"lognorm1","knn","X",0.201054087085325
"lognorm1","knn","X",0.242877770719367
"lognorm1","mice_rf","X",0.313344880326976
"lognorm1","mice_rf","X",0.222863523211794
"lognorm1","knn","X",0.359207326728555
"lognorm1","knn","X",0.24499373587622
"lognorm1","mice_rf","X",0.442119116130078
"lognorm1","mice_rf","X",0.358715623339799
"lognorm1","knn","X",0.459069313958848
"lognorm1","knn","X",0.359059786766935
"lognorm1","mice_rf","X",0.306388083599536
"lognorm1","mice_rf","X",0.284889961424118
"lognorm1","knn","X",0.290989257789907
"lognorm1","knn","X",0.283431492325473
"lognorm1","mice_rf","X",0.225012507722758
"lognorm1","mice_rf","X",0.10132535179034
"lognorm1","knn","X",0.283950228838316
"lognorm1","knn","X",0.135458001822766
"lognorm1","mice_rf","X",0.288964839361776
"lognorm1","mice_rf","X",0.184577369997274
"lognorm1","knn","X",0.287127319404248
"lognorm1","knn","X",0.189679340282136
"lognorm1","mice_rf","X",0.197576156957611
"lognorm1","mice_rf","X",0.239909075200809
"lognorm1","knn","X",0.157822445954329
"lognorm1","knn","X",0.230066499372898
"lognorm1","mice_rf","X",0.416939497026279
"lognorm1","mice_rf","X",0.273994010468906
"lognorm1","knn","X",0.482852853581271
"lognorm1","knn","X",0.296977206974067
"lognorm1","mice_rf","X",0.292450109694191
"lognorm1","mice_rf","X",0.264925816086234
"lognorm1","knn","X",0.272085871248164
"lognorm1","knn","X",0.282776280620715
"lognorm1","mice_rf","X",0.284852087549304
"lognorm1","mice_rf","X",0.218326591090982
"lognorm1","knn","X",0.299561892760198
"lognorm1","knn","X",0.24694773635697
"lognorm1","mice_rf","X",0.289952762379246
"lognorm1","mice_rf","X",0.239227667261323
"lognorm1","knn","X",0.321634319248236
"lognorm1","knn","X",0.250342331553396
"lognorm1","mice_rf","X",0.271613722677969
"lognorm1","mice_rf","X",0.158526057429838
"lognorm1","knn","X",0.279565626065041
"lognorm1","knn","X",0.168725037649265
"lognorm1","mice_rf","X",0.358925052041864
"lognorm1","mice_rf","X",0.270648466417899
"lognorm1","knn","X",0.342438478049955
"lognorm1","knn","X",0.266683635829996
"lognorm1","mice_rf","X",0.270920533547682
"lognorm1","mice_rf","X",0.247721539141524
"lognorm1","knn","X",0.253303651626915
"lognorm1","knn","X",0.247359056871776
"lognorm1","mice_rf","X",0.48403746828559
"lognorm1","mice_rf","X",0.38108257326093
"lognorm1","knn","X",0.48671404377437
"lognorm1","knn","X",0.388662094968118
"lognorm1","mice_rf","X",0.296225839518597
"lognorm1","mice_rf","X",0.234771637026182
"lognorm1","knn","X",0.297140395619351
"lognorm1","knn","X",0.222000203488727
"lognorm1","mice_rf","X",0.282371967879791
"lognorm1","mice_rf","X",0.127516046772879
"lognorm1","knn","X",0.231144643740493
"lognorm1","knn","X",0.161921298761949
"lognorm1","mice_rf","X",0.326811502205836
"lognorm1","mice_rf","X",0.208818754139675
"lognorm1","knn","X",0.328259333456841
"lognorm1","knn","X",0.209752975111073
"lognorm1","mice_rf","X",0.298346765933821
"lognorm1","mice_rf","X",0.25071076663233
"lognorm1","knn","X",0.302706196418434
"lognorm1","knn","X",0.290747155416399
"lognorm1","mice_rf","X",0.204636160736409
"lognorm1","mice_rf","X",0.119709815357517
"lognorm1","knn","X",0.231678240953352
"lognorm1","knn","X",0.0922534803971452
"lognorm1","mice_rf","X",0.199664254533773
"lognorm1","mice_rf","X",0.109300241758511
"lognorm1","knn","X",0.230412316372655
"lognorm1","knn","X",0.144892907207059
"lognorm1","mice_rf","X",0.341239527253371
"lognorm1","mice_rf","X",0.168504498901823
"lognorm1","knn","X",0.389506475747205
"lognorm1","knn","X",0.195134612333734
"lognorm1","mice_rf","X",0.375558500902754
"lognorm1","mice_rf","X",0.398770561489986
"lognorm1","knn","X",0.331915245828966
"lognorm1","knn","X",0.395304273314652
"lognorm1","mice_rf","X",0.276577283135823
"lognorm1","mice_rf","X",0.268596328780806
"lognorm1","knn","X",0.200251276081573
"lognorm1","knn","X",0.267874697358619
"lognorm1","mice_rf","X",0.260790046032669
"lognorm1","mice_rf","X",0.181967532222401
"lognorm1","knn","X",0.277179673239672
"lognorm1","knn","X",0.205465907061277
"lognorm1","mice_rf","X",0.193644342771398
"lognorm1","mice_rf","X",0.110842970926548
"lognorm1","knn","X",0.224823963346696
"lognorm1","knn","X",0.0610860487677461
"lognorm1","mice_rf","X",0.287268185750263
"lognorm1","mice_rf","X",0.24900019471443
"lognorm1","knn","X",0.26704482051724
"lognorm1","knn","X",0.239483094210714
"lognorm1","mice_rf","X",0.292436669569763
"lognorm1","mice_rf","X",0.257992847322727
"lognorm1","knn","X",0.362891101544917
"lognorm1","knn","X",0.265372966438961
"lognorm1","mice_rf","X",0.202981431532491
"lognorm1","mice_rf","X",0.209241041678572
"lognorm1","knn","X",0.152248634063908
"lognorm1","knn","X",0.225900855508085
"lognorm1","mice_rf","X",0.245984537257648
"lognorm1","mice_rf","X",0.215669114222679
"lognorm1","knn","X",0.304543196129371
"lognorm1","knn","X",0.223769967452096
"lognorm1","mice_rf","X",0.329885948194325
"lognorm1","mice_rf","X",0.324861281765654
"lognorm1","knn","X",0.22804498000926
"lognorm1","knn","X",0.309487457637233
"lognorm1","mice_rf","X",0.280087921246805
"lognorm1","mice_rf","X",0.144542396356529
"lognorm1","knn","X",0.33067819759903
"lognorm1","knn","X",0.186760737622492
"lognorm1","mice_rf","X",0.23536283792518
"lognorm1","mice_rf","X",0.172015827826194
"lognorm1","knn","X",0.28085690685306
"lognorm1","knn","X",0.198113274724659
"lognorm1","mice_rf","X",0.347338861537658
"lognorm1","mice_rf","X",0.279518785299142
"lognorm1","knn","X",0.317084384360859
"lognorm1","knn","X",0.279825859367562
"lognorm1","mice_rf","X",0.276471394155649
"lognorm1","mice_rf","X",0.229291242145066
"lognorm1","knn","X",0.295316682675041
"lognorm1","knn","X",0.27176957561441
"lognorm1","mice_rf","X",0.208027404580303
"lognorm1","mice_rf","X",0.101864468513748
"lognorm1","knn","X",0.176186864835291
"lognorm1","knn","X",0.114609228778614
"lognorm1","mice_rf","X",0.282929230864144
"lognorm1","mice_rf","X",0.273171654627643
"lognorm1","knn","X",0.285221782055364
"lognorm1","knn","X",0.272255052710804
"lognorm1","mice_rf","X",0.343613129773143
"lognorm1","mice_rf","X",0.251147310273514
"lognorm1","knn","X",0.384052207692945
"lognorm1","knn","X",0.259619706672164
"lognorm1","mice_rf","X",0.274372512436967
"lognorm1","mice_rf","X",0.250868655470847
"lognorm1","knn","X",0.217954555328494
"lognorm1","knn","X",0.249983810600991
"lognorm1","mice_rf","X",0.300977739553204
"lognorm1","mice_rf","X",0.27296372130314
"lognorm1","knn","X",0.258449310227003
"lognorm1","knn","X",0.292213541808403
"lognorm1","mice_rf","X",0.320737646339064
"lognorm1","mice_rf","X",0.269315696593642
"lognorm1","knn","X",0.291082669803588
"lognorm1","knn","X",0.273115215067887
"lognorm1","mice_rf","X",0.372942792715965
"lognorm1","mice_rf","X",0.254527797895584
"lognorm1","knn","X",0.363154840684363
"lognorm1","knn","X",0.276074560067634
"lognorm1","mice_rf","X",0.287137004169831
"lognorm1","mice_rf","X",0.150330674834678
"lognorm1","knn","X",0.285819998921944
"lognorm1","knn","X",0.174578806429156
"lognorm1","mice_rf","X",0.385006596282575
"lognorm1","mice_rf","X",0.362643638825145
"lognorm1","knn","X",0.350895261470067
"lognorm1","knn","X",0.342974454544839
"lognorm1","mice_rf","X",0.250114825294276
"lognorm1","mice_rf","X",0.296504831989873
"lognorm1","knn","X",0.263197717690797
"lognorm1","knn","X",0.33644327192179
"lognorm1","mice_rf","X",0.247892032520737
"lognorm1","mice_rf","X",0.258964159502981
"lognorm1","knn","X",0.257730227718316
"lognorm1","knn","X",0.263345561939653
"lognorm1","mice_rf","X",0.425528670373983
"lognorm1","mice_rf","X",0.274665031274154
"lognorm1","knn","X",0.435172281020069
"lognorm1","knn","X",0.261040242021446
"lognorm1","mice_rf","X",0.360967827825029
"lognorm1","mice_rf","X",0.309270777004384
"lognorm1","knn","X",0.350102006556319
"lognorm1","knn","X",0.290799476596974
"lognorm1","mice_rf","X",0.212109683983386
"lognorm1","mice_rf","X",0.172116034854496
"lognorm1","knn","X",0.256844482195967
"lognorm1","knn","X",0.202312745261048
"lognorm1","mice_rf","X",0.208495762029372
"lognorm1","mice_rf","X",0.0989421276053138
"lognorm1","knn","X",0.220548159277394
"lognorm1","knn","X",0.120123411220223
"lognorm1","mice_rf","X",0.236918332674665
"lognorm1","mice_rf","X",0.173438647046985
"lognorm1","knn","X",0.240399604461789
"lognorm1","knn","X",0.166313269802166
"lognorm2","mice_rf","X",0.365010265007369
"lognorm2","mice_rf","X",0.372877026269587
"lognorm2","knn","X",0.382176787307812
"lognorm2","knn","X",0.368655203721732
"lognorm2","mice_rf","X",0.571990876763512
"lognorm2","mice_rf","X",0.539130864047589
"lognorm2","knn","X",0.566517127716073
"lognorm2","knn","X",0.545770689690393
"lognorm2","mice_rf","X",0.293470509772646
"lognorm2","mice_rf","X",0.311733810586083
"lognorm2","knn","X",0.270941286827319
"lognorm2","knn","X",0.358943163609316
"lognorm2","mice_rf","X",0.245928013750204
"lognorm2","mice_rf","X",0.227821642460588
"lognorm2","knn","X",0.225833493359478
"lognorm2","knn","X",0.268762829037671
"lognorm2","mice_rf","X",0.659465054630704
"lognorm2","mice_rf","X",0.518301276573476
"lognorm2","knn","X",0.73348396236148
"lognorm2","knn","X",0.551193866829483
"lognorm2","mice_rf","X",0.479197280545737
"lognorm2","mice_rf","X",0.475365420931842
"lognorm2","knn","X",0.507563879961667
"lognorm2","knn","X",0.476968955980536
"lognorm2","mice_rf","X",0.327047830358827
"lognorm2","mice_rf","X",0.199259379800432
"lognorm2","knn","X",0.357622221473292
"lognorm2","knn","X",0.247859492997503
"lognorm2","mice_rf","X",0.362691505240105
"lognorm2","mice_rf","X",0.200657510049125
"lognorm2","knn","X",0.419590440611254
"lognorm2","knn","X",0.274300520478827
"lognorm2","mice_rf","X",0.445023363492928
"lognorm2","mice_rf","X",0.430462018006087
"lognorm2","knn","X",0.432669040479916
"lognorm2","knn","X",0.436769837648569
"lognorm2","mice_rf","X",0.295717592121452
"lognorm2","mice_rf","X",0.185810355250572
"lognorm2","knn","X",0.294076226097108
"lognorm2","knn","X",0.184627916944864
"lognorm2","mice_rf","X",0.45174765789913
"lognorm2","mice_rf","X",0.285159504725593
"lognorm2","knn","X",0.492088718995779
"lognorm2","knn","X",0.273113199176808
"lognorm2","mice_rf","X",0.412945986833348
"lognorm2","mice_rf","X",0.300435313927551
"lognorm2","knn","X",0.304491081320067
"lognorm2","knn","X",0.350755904045042
"lognorm2","mice_rf","X",0.604741625868243
"lognorm2","mice_rf","X",0.509646641400576
"lognorm2","knn","X",0.643013027970705
"lognorm2","knn","X",0.521813863334576
"lognorm2","mice_rf","X",0.3519935482892
"lognorm2","mice_rf","X",0.326749456394218
"lognorm2","knn","X",0.362950985522536
"lognorm2","knn","X",0.395822269261839
"lognorm2","mice_rf","X",0.429342406994412
"lognorm2","mice_rf","X",0.364319446373653
"lognorm2","knn","X",0.398626322906402
"lognorm2","knn","X",0.374231351036231
"lognorm2","mice_rf","X",0.414099731687613
"lognorm2","mice_rf","X",0.393032575354966
"lognorm2","knn","X",0.357358315830917
"lognorm2","knn","X",0.423365103298275
"lognorm2","mice_rf","X",0.295925162497838
"lognorm2","mice_rf","X",0.235097828757159
"lognorm2","knn","X",0.299344111813338
"lognorm2","knn","X",0.259442301902181
"lognorm2","mice_rf","X",0.416302039571148
"lognorm2","mice_rf","X",0.385085047989922
"lognorm2","knn","X",0.418827701694727
"lognorm2","knn","X",0.423527692171683
"lognorm2","mice_rf","X",0.396535328734437
"lognorm2","mice_rf","X",0.242531901965255
"lognorm2","knn","X",0.421505949152028
"lognorm2","knn","X",0.336645788395909
"lognorm2","mice_rf","X",0.310381181390032
"lognorm2","mice_rf","X",0.330216533035678
"lognorm2","knn","X",0.31509760081682
"lognorm2","knn","X",0.328110348138545
"lognorm2","mice_rf","X",0.384164628388071
"lognorm2","mice_rf","X",0.363621219896823
"lognorm2","knn","X",0.365839964862762
"lognorm2","knn","X",0.408114967538593
"lognorm2","mice_rf","X",0.44832688731369
"lognorm2","mice_rf","X",0.443188825457975
"lognorm2","knn","X",0.501671399532337
"lognorm2","knn","X",0.445313732727234
"lognorm2","mice_rf","X",0.474201841411305
"lognorm2","mice_rf","X",0.5468036218884
"lognorm2","knn","X",0.508811131294046
"lognorm2","knn","X",0.566553353749736
"lognorm2","mice_rf","X",0.365403001375115
"lognorm2","mice_rf","X",0.429734111010781
"lognorm2","knn","X",0.411610676767534
"lognorm2","knn","X",0.447302163797622
"lognorm2","mice_rf","X",0.381504686453583
"lognorm2","mice_rf","X",0.332539984966069
"lognorm2","knn","X",0.386843029372472
"lognorm2","knn","X",0.328480305494998
"lognorm2","mice_rf","X",0.682906449527611
"lognorm2","mice_rf","X",0.57708814312934
"lognorm2","knn","X",0.639195454072004
"lognorm2","knn","X",0.628922342707912
"lognorm2","mice_rf","X",0.663534269378536
"lognorm2","mice_rf","X",0.470904054768167
"lognorm2","knn","X",0.699312219385213
"lognorm2","knn","X",0.52841394653916
"lognorm2","mice_rf","X",0.432148622177298
"lognorm2","mice_rf","X",0.364340239532627
"lognorm2","knn","X",0.408093182912325
"lognorm2","knn","X",0.399273768740351
"lognorm2","mice_rf","X",0.47816668707721
"lognorm2","mice_rf","X",0.332396625364325
"lognorm2","knn","X",0.479773968823458
"lognorm2","knn","X",0.367801573457087
"lognorm2","mice_rf","X",0.470858540876075
"lognorm2","mice_rf","X",0.444239640231901
"lognorm2","knn","X",0.452630066880982
"lognorm2","knn","X",0.453973343103788
"lognorm2","mice_rf","X",0.383008653982814
"lognorm2","mice_rf","X",0.410689956868932
"lognorm2","knn","X",0.338941219484779
"lognorm2","knn","X",0.413035129568304
"lognorm2","mice_rf","X",0.42378399752584
"lognorm2","mice_rf","X",0.43307393757676
