"dist","estimator","col","rel_bias"
"unif","micePMM","X",0.0271676256670954
"unif","micePMM","XZ",0.0232288919310062
"unif","missForest","X",-0.00286327209782555
"unif","missForest","XZ",-0.00373659153064909
"unif","rfcont10","X",-0.00918450251306702
"unif","rfcont10","XZ",-0.0215024905664654
"unif","rfdoove10","X",-0.0175747299190075
"unif","rfdoove10","XZ",-0.0298641187354398
"unif","micePMM","X",0.0318918392021144
"unif","micePMM","XZ",0.0514553148293604
"unif","missForest","X",-0.00968203499487197
"unif","missForest","XZ",-0.00258047919555315
"unif","rfcont10","X",-0.0126004154324016
"unif","rfcont10","XZ",-0.0259354183939629
"unif","rfdoove10","X",-0.0284311363316233
"unif","rfdoove10","XZ",-0.0371417578852514
"unif","micePMM","X",0.0154873632946382
"unif","micePMM","XZ",0.036959641680085
"unif","missForest","X",-0.00222069758838117
"unif","missForest","XZ",0.00166187104774207
"unif","rfcont10","X",-0.0147854443740416
"unif","rfcont10","XZ",-0.0414295763142025
"unif","rfdoove10","X",-0.0303469119596348
"unif","rfdoove10","XZ",-0.0516062451427204
"unif","micePMM","X",0.0311929871353653
"unif","micePMM","XZ",0.0334369572553117
"unif","missForest","X",-0.00336659428705299
"unif","missForest","XZ",-0.00407101537740073
"unif","rfcont10","X",-0.00775782818254889
"unif","rfcont10","XZ",-0.0300223700247801
"unif","rfdoove10","X",-0.0132436667896866
"unif","rfdoove10","XZ",-0.0322589028197741
"unif","micePMM","X",0.0324054843463768
"unif","micePMM","XZ",0.0567324622337633
"unif","missForest","X",-0.00426235908067329
"unif","missForest","XZ",-0.0051102682983819
"unif","rfcont10","X",-0.0172101952319833
"unif","rfcont10","XZ",-0.0436530283300071
"unif","rfdoove10","X",-0.0210054306137295
"unif","rfdoove10","XZ",-0.0478013019473914
"unif","micePMM","X",0.0247305520541823
"unif","micePMM","XZ",0.0399827797606551
"unif","missForest","X",-0.00702169417479781
"unif","missForest","XZ",-0.00953719926442376
"unif","rfcont10","X",-0.00808819660865179
"unif","rfcont10","XZ",-0.0217645501722654
"unif","rfdoove10","X",-0.0193719405448802
"unif","rfdoove10","XZ",-0.037845073993523
"unif","micePMM","X",0.00293712768322885
"unif","micePMM","XZ",0.0295519110393476
"unif","missForest","X",-0.0128726641181987
"unif","missForest","XZ",-0.0121717943142773
"unif","rfcont10","X",-0.0232193680845373
"unif","rfcont10","XZ",-0.0440227750150717
"unif","rfdoove10","X",-0.0246080845544964
"unif","rfdoove10","XZ",-0.0449816428636473
"unif","micePMM","X",0.0118801468495524
"unif","micePMM","XZ",0.0101250804955062
"lognorm1","missForest","X",-0.0237707819645306
"lognorm1","missForest","XZ",-0.0304557076809656
"lognorm1","rfcont10","X",-0.0129573781535313
"lognorm1","rfcont10","XZ",-0.0278533859699669
"lognorm1","rfdoove10","X",-0.0205672186912468
"lognorm1","rfdoove10","XZ",-0.0280920487845139
"lognorm1","micePMM","X",-0.0110187585034471
"lognorm1","micePMM","XZ",-0.0271998486641024
"lognorm1","missForest","X",0.000656976766147288
"lognorm1","missForest","XZ",-0.00637353211943659
"lognorm1","rfcont10","X",0.00857524473531979
"lognorm1","rfcont10","XZ",-0.0219903037898744
"lognorm1","rfdoove10","X",-0.00541687249614475
"lognorm1","rfdoove10","XZ",-0.0187849763074642
"lognorm1","micePMM","X",0.0211667513249858
"lognorm1","micePMM","XZ",-0.00557278764431612
"lognorm1","missForest","X",-0.00843891373928074
"lognorm1","missForest","XZ",-0.0210787508794703
"lognorm1","rfcont10","X",-0.0120702859835935
"lognorm1","rfcont10","XZ",-0.0438794464983614
"lognorm1","rfdoove10","X",-0.0201343131193927
"lognorm1","rfdoove10","XZ",-0.041624280217303
"lognorm1","micePMM","X",-0.0037480180494045
"lognorm1","micePMM","XZ",-0.0191287051940837
"lognorm1","missForest","X",-0.0102269763684012
"lognorm1","missForest","XZ",-0.00412444907653031
"lognorm1","rfcont10","X",-0.0083594608440275
"lognorm1","rfcont10","XZ",-0.0277662495096425
"lognorm1","rfdoove10","X",-0.0189453192658946
"lognorm1","rfdoove10","XZ",-0.0220191725463905
"lognorm1","micePMM","X",-0.00526083934071853
"lognorm1","micePMM","XZ",-0.0232325231815985
"lognorm1","missForest","X",-0.0153868948058373
"lognorm1","missForest","XZ",-0.0359899545050907
"lognorm1","rfcont10","X",-0.0217676945390409
"lognorm1","rfcont10","XZ",-0.0496608735365358
"lognorm1","rfdoove10","X",-0.0297822757682571
"lognorm1","rfdoove10","XZ",-0.0548799045214917
"lognorm1","micePMM","X",-0.0122445386395168
"lognorm1","micePMM","XZ",-0.0281217681739112
"lognorm1","missForest","X",-0.00461168811700419
"lognorm1","missForest","XZ",-0.012810299061871
"lognorm1","rfcont10","X",-0.0110688120325977
"lognorm1","rfcont10","XZ",-0.0216318042409073
"lognorm1","rfdoove10","X",-0.0205048543022659
"lognorm1","rfdoove10","XZ",-0.0352353246811009
"lognorm1","micePMM","X",0.00907238398592436
"lognorm1","micePMM","XZ",-0.0238388736114389
"lognorm1","missForest","X",-0.0121151387635093
"lognorm1","missForest","XZ",-0.0173176517439835
"lognorm1","rfcont10","X",-0.0119997860107319
"lognorm1","rfcont10","XZ",-0.0313668783273966
"lognorm1","rfdoove10","X",-0.0127906450653382
"lognorm1","rfdoove10","XZ",-0.0254631894737045
"lognorm1","micePMM","X",0.00425180787419377
"lognorm1","micePMM","XZ",-0.0291756169965839
"lognorm1","missForest","X",-0.028628772023113
"lognorm1","missForest","XZ",-0.0399475925727586
"lognorm1","rfcont10","X",-0.0379272309055853
"lognorm1","rfcont10","XZ",-0.0510672126528963
"lognorm1","rfdoove10","X",-0.038615031629985
"lognorm1","rfdoove10","XZ",-0.0584782327576214
"lognorm1","micePMM","X",-0.0248406772334572
"lognorm1","micePMM","XZ",-0.0366555980515682
"lognorm1","missForest","X",0.000281943080516101
"lognorm1","missForest","XZ",-0.00838756612759262
"lognorm1","rfcont10","X",-0.00788026085771665
"lognorm1","rfcont10","XZ",-0.0329232966807744
"lognorm1","rfdoove10","X",-0.0143788226127651
"lognorm1","rfdoove10","XZ",-0.0315030290242184
"lognorm1","micePMM","X",0.00172275487027851
"lognorm1","micePMM","XZ",-0.0127050507530601
"lognorm1","missForest","X",-0.0231182786244263
"lognorm1","missForest","XZ",-0.033135186327684
"lognorm1","rfcont10","X",-0.0236553712816899
"lognorm1","rfcont10","XZ",-0.0415118522900866
"lognorm1","rfdoove10","X",-0.0283583911125542
"lognorm1","rfdoove10","XZ",-0.0471021028873445
"lognorm1","micePMM","X",-0.00783347630175701
"lognorm1","micePMM","XZ",-0.0222648586705394
"lognorm1","missForest","X",-0.0124258196367606
"lognorm1","missForest","XZ",-0.010007139819022
"lognorm1","rfcont10","X",-0.0201296772394874
"lognorm1","rfcont10","XZ",-0.0224144169457869
"lognorm1","rfdoove10","X",-0.0239886460174924
"lognorm1","rfdoove10","XZ",-0.0220841512699514
"lognorm1","micePMM","X",-0.00816335262749079
"lognorm1","micePMM","XZ",-0.0124246896931277
"lognorm1","missForest","X",-0.015482050775784
"lognorm1","missForest","XZ",-0.0121141354544043
"lognorm1","rfcont10","X",-0.0206080363886014
"lognorm1","rfcont10","XZ",-0.0320347379482644
"lognorm1","rfdoove10","X",-0.0189227637746407
"lognorm1","rfdoove10","XZ",-0.0279268882849302
"lognorm1","micePMM","X",-1.98672219640095e-05
"lognorm1","micePMM","XZ",-0.0229299427508275
"lognorm1","missForest","X",-0.0406609453759776
"lognorm1","missForest","XZ",-0.0524702183766345
"lognorm1","rfcont10","X",-0.05234309934046
"lognorm1","rfcont10","XZ",-0.0709699384670381
"lognorm1","rfdoove10","X",-0.0558489799456646
"lognorm1","rfdoove10","XZ",-0.0795075720065505
"lognorm1","micePMM","X",-0.0221517561684477
"lognorm1","micePMM","XZ",-0.0537777725973806
"lognorm1","missForest","X",-0.0143038387696405
"lognorm1","missForest","XZ",-0.0200385614324012
"lognorm1","rfcont10","X",-0.0155144601281676
"lognorm1","rfcont10","XZ",-0.032299305805125
"lognorm1","rfdoove10","X",-0.0276914249446595
"lognorm1","rfdoove10","XZ",-0.0319310428785307
"lognorm1","micePMM","X",-0.000688115067911887
"lognorm1","micePMM","XZ",-0.0170427475947027
"lognorm1","missForest","X",0.000672970192859612
"lognorm1","missForest","XZ",-0.0168545080061775
"lognorm1","rfcont10","X",-0.0253154532475838
"lognorm1","rfcont10","XZ",-0.0519923515818509
"lognorm1","rfdoove10","X",-0.0210402524853953
"lognorm1","rfdoove10","XZ",-0.0445177919745785
"lognorm1","micePMM","X",-0.0106946029090426
"lognorm1","micePMM","XZ",-0.0293750247437891
"lognorm1","missForest","X",-0.0187087862243541
"lognorm1","missForest","XZ",-0.0143624433746905
"lognorm1","rfcont10","X",-0.0215443279075375
"lognorm1","rfcont10","XZ",-0.0216418540321465
"lognorm1","rfdoove10","X",-0.0259746487604197
"lognorm1","rfdoove10","XZ",-0.0270769679397148
"lognorm1","micePMM","X",-0.0123164684555459
"lognorm1","micePMM","XZ",-0.0104374120647142
"lognorm1","missForest","X",-0.00520123763391145
"lognorm1","missForest","XZ",-0.0168964510351586
"lognorm1","rfcont10","X",-0.0200594118724239
"lognorm1","rfcont10","XZ",-0.0445331412872122
"lognorm1","rfdoove10","X",-0.0174775416188847
"lognorm1","rfdoove10","XZ",-0.0373650025816153
"lognorm1","micePMM","X",-0.00207941946902102
"lognorm1","micePMM","XZ",-0.0217344475529124
"lognorm1","missForest","X",-0.00589114710372252
"lognorm1","missForest","XZ",-0.0166062754804625
"lognorm1","rfcont10","X",-0.013486744566293
"lognorm1","rfcont10","XZ",-0.0315642023548715
"lognorm1","rfdoove10","X",-0.0207708356257545
"lognorm1","rfdoove10","XZ",-0.0421159885740141
"lognorm1","micePMM","X",0.00528876153306834
"lognorm1","micePMM","XZ",-0.0158776559215966
"lognorm1","missForest","X",-0.0162690179430079
"lognorm1","missForest","XZ",-0.0329896498660772
"lognorm1","rfcont10","X",-0.0301934621932116
"lognorm1","rfcont10","XZ",-0.0535449528084024
"lognorm1","rfdoove10","X",-0.0295242491104428
"lognorm1","rfdoove10","XZ",-0.057731056069002
"lognorm1","micePMM","X",0.00155319827110234
"lognorm1","micePMM","XZ",-0.0364379797395441
"lognorm1","missForest","X",-0.0104562884162003
"lognorm1","missForest","XZ",-0.026812844212039
"lognorm1","rfcont10","X",-0.0113366935954157
"lognorm1","rfcont10","XZ",-0.0368554679853366
"lognorm1","rfdoove10","X",-0.020200222114891
"lognorm1","rfdoove10","XZ",-0.040357362337095
"lognorm1","micePMM","X",0.00448509963148136
"lognorm1","micePMM","XZ",-0.0239521181244623
"lognorm1","missForest","X",-0.0235701406546993
"lognorm1","missForest","XZ",-0.0275877181790624
"lognorm1","rfcont10","X",-0.0376230521455085
"lognorm1","rfcont10","XZ",-0.0467249545263017
"lognorm1","rfdoove10","X",-0.0385317980688926
"lognorm1","rfdoove10","XZ",-0.056038672171277
"lognorm1","micePMM","X",-0.0282210324312785
"lognorm1","micePMM","XZ",-0.0290401567018939
"lognorm1","missForest","X",-0.00235285087718129
"lognorm1","missForest","XZ",-0.00988825985434494
"lognorm1","rfcont10","X",-0.00966257807231163
"lognorm1","rfcont10","XZ",-0.0233570368720304
"lognorm1","rfdoove10","X",-0.0077146901242241
"lognorm1","rfdoove10","XZ",-0.0263749844957206
"lognorm1","micePMM","X",0.0179369343781415
"lognorm1","micePMM","XZ",-0.0106021056645258
"lognorm1","missForest","X",-0.00792929278988219
"lognorm1","missForest","XZ",-0.00676355867665768
"lognorm1","rfcont10","X",-0.00617077091183804
"lognorm1","rfcont10","XZ",-0.0104334967002332
"lognorm1","rfdoove10","X",-0.00792228246362348
"lognorm1","rfdoove10","XZ",-0.02643346150347
"lognorm1","micePMM","X",0.00891669088703395
"lognorm1","micePMM","XZ",-0.0134249755272029
"lognorm1","missForest","X",-0.0207725907994061
"lognorm1","missForest","XZ",-0.0200972105610211
"lognorm1","rfcont10","X",-0.0129274810698873
"lognorm1","rfcont10","XZ",-0.0326865117162565
"lognorm1","rfdoove10","X",-0.0197571764938973
"lognorm1","rfdoove10","XZ",-0.0281203666858831
"lognorm1","micePMM","X",0.00492658468638374
"lognorm1","micePMM","XZ",-0.0139371002551711
"lognorm1","missForest","X",-0.0109789225770236
"lognorm1","missForest","XZ",-0.0167687780813274
"lognorm1","rfcont10","X",-0.00562918173250604
"lognorm1","rfcont10","XZ",-0.0270277766550114
"lognorm1","rfdoove10","X",-0.0171828104628278
"lognorm1","rfdoove10","XZ",-0.042267796241388
"lognorm1","micePMM","X",-0.00484700328908083
"lognorm1","micePMM","XZ",-0.0391920261300264
"lognorm1","missForest","X",-0.0246990290401581
"lognorm1","missForest","XZ",-0.0332834605796339
"lognorm1","rfcont10","X",-0.0160074232950004
"lognorm1","rfcont10","XZ",-0.0362462913053903
"lognorm1","rfdoove10","X",-0.0371803391115549
"lognorm1","rfdoove10","XZ",-0.0466729152270471
"lognorm1","micePMM","X",-0.00842631683764905
"lognorm1","micePMM","XZ",-0.0256930859774167
"lognorm1","missForest","X",-0.00479876427240389
"lognorm1","missForest","XZ",-0.0222240119710575
"lognorm1","rfcont10","X",-0.0160076582588101
"lognorm1","rfcont10","XZ",-0.0434119353478067
"lognorm1","rfdoove10","X",-0.0227508403209893
"lognorm1","rfdoove10","XZ",-0.0496586967933859
"lognorm1","micePMM","X",0.0227572796337907
"lognorm1","micePMM","XZ",-0.029357326613224
"lognorm1","missForest","X",-0.020976285605399
"lognorm1","missForest","XZ",-0.0333352382313011
"lognorm1","rfcont10","X",-0.0238512915407286
"lognorm1","rfcont10","XZ",-0.044770124966554
"lognorm1","rfdoove10","X",-0.0349150140422657
"lognorm1","rfdoove10","XZ",-0.0577604243413857
"lognorm1","micePMM","X",-0.00682246227340433
"lognorm1","micePMM","XZ",-0.0251417465096431
"lognorm1","missForest","X",-0.02362803023635
"lognorm1","missForest","XZ",-0.0351269638224611
"lognorm1","rfcont10","X",-0.0207621205004849
"lognorm1","rfcont10","XZ",-0.0411623748520614
"lognorm1","rfdoove10","X",-0.0266553239164394
"lognorm1","rfdoove10","XZ",-0.048374959242481
"lognorm1","micePMM","X",-0.00761974411762401
"lognorm1","micePMM","XZ",-0.0349327681985
"lognorm1","missForest","X",-0.0189400774898453
"lognorm1","missForest","XZ",-0.0258387308259552
"lognorm1","rfcont10","X",-0.0145427983041703
"lognorm1","rfcont10","XZ",-0.0363749888453222
"lognorm1","rfdoove10","X",-0.0208189171278936
"lognorm1","rfdoove10","XZ",-0.033994929720191
"lognorm1","micePMM","X",-0.0025246937581922
"lognorm1","micePMM","XZ",-0.023877132239393
"lognorm1","missForest","X",-0.00979855096374194
"lognorm1","missForest","XZ",-0.0192779838449864
"lognorm1","rfcont10","X",-0.0170670344396149
"lognorm1","rfcont10","XZ",-0.0398158169731067
"lognorm1","rfdoove10","X",-0.0246597223480975
"lognorm1","rfdoove10","XZ",-0.0469001751737403
"lognorm1","micePMM","X",0.00208154114595138
"lognorm1","micePMM","XZ",-0.0268896474244265
"lognorm1","missForest","X",-0.0233643204431905
"lognorm1","missForest","XZ",-0.0330740914661534
"lognorm1","rfcont10","X",-0.0297642705404862
"lognorm1","rfcont10","XZ",-0.0591381889252719
"lognorm1","rfdoove10","X",-0.0388988498408528
"lognorm1","rfdoove10","XZ",-0.0552801347121405
"lognorm1","micePMM","X",0.00738248208022507
"lognorm1","micePMM","XZ",-0.0194653402688789
"lognorm1","missForest","X",-0.0376928287458657
"lognorm1","missForest","XZ",-0.0441446326306631
"lognorm1","rfcont10","X",-0.0356061544075549
"lognorm1","rfcont10","XZ",-0.0510972058044392
"lognorm1","rfdoove10","X",-0.0433017021316193
"lognorm1","rfdoove10","XZ",-0.0597896723026907
"lognorm1","micePMM","X",-0.00724889046034494
"lognorm1","micePMM","XZ",-0.0423381302398791
"lognorm1","missForest","X",-0.0264314615046738
"lognorm1","missForest","XZ",-0.0231848228755742
"lognorm1","rfcont10","X",-0.0205480540744525
"lognorm1","rfcont10","XZ",-0.0318994061242375
"lognorm1","rfdoove10","X",-0.0343034452900043
"lognorm1","rfdoove10","XZ",-0.0289228888059497
"lognorm1","micePMM","X",-0.00495404281511458
"lognorm1","micePMM","XZ",-0.0297277359651854
"lognorm1","missForest","X",-0.0194354380637549
"lognorm1","missForest","XZ",-0.0399248411683722
"lognorm1","rfcont10","X",-0.0201876898059764
"lognorm1","rfcont10","XZ",-0.0484022423441369
"lognorm1","rfdoove10","X",-0.0199564021794884
"lognorm1","rfdoove10","XZ",-0.0490783619854485
"lognorm1","micePMM","X",-0.0135734136588563
"lognorm1","micePMM","XZ",-0.0375365997217016
"lognorm1","missForest","X",-0.0202762090595033
"lognorm1","missForest","XZ",-0.0151492836774579
"lognorm1","rfcont10","X",-0.0299014220628888
"lognorm1","rfcont10","XZ",-0.0340324612067709
"lognorm1","rfdoove10","X",-0.0295954695984243
"lognorm1","rfdoove10","XZ",-0.0387205252743215
"lognorm1","micePMM","X",0.00475947953668054
"lognorm1","micePMM","XZ",-0.0170606078170887
"lognorm1","missForest","X",-0.0333263964561145
"lognorm1","missForest","XZ",-0.028747511906859
"lognorm1","rfcont10","X",-0.029769244391286
"lognorm1","rfcont10","XZ",-0.0338386035067221
"lognorm1","rfdoove10","X",-0.0347655523206145
"lognorm1","rfdoove10","XZ",-0.0394924891994723
"lognorm1","micePMM","X",0.02550199143231
"lognorm1","micePMM","XZ",-0.00963084462619501
"lognorm1","missForest","X",-0.0219462011312909
"lognorm1","missForest","XZ",-0.0219046443311938
"lognorm1","rfcont10","X",-0.0304110289296665
"lognorm1","rfcont10","XZ",-0.0344530345904834
"lognorm1","rfdoove10","X",-0.0333366646981822
"lognorm1","rfdoove10","XZ",-0.0370224334073416
"lognorm1","micePMM","X",0.00778662619985737
"lognorm1","micePMM","XZ",-0.0112436391545637
"lognorm1","missForest","X",-0.0189165605835625
"lognorm1","missForest","XZ",-0.0359432842933709
"lognorm1","rfcont10","X",-0.0242871266773678
"lognorm1","rfcont10","XZ",-0.04407281150913
"lognorm1","rfdoove10","X",-0.0239477988840495
"lognorm1","rfdoove10","XZ",-0.0488240475207201
"lognorm1","micePMM","X",0.00350771269717765
"lognorm1","micePMM","XZ",-0.0287325412854891
"lognorm1","missForest","X",-0.0154140285179718
"lognorm1","missForest","XZ",-0.0212449283593777
"lognorm1","rfcont10","X",-0.0188644015381454
"lognorm1","rfcont10","XZ",-0.0345824682155993
"lognorm1","rfdoove10","X",-0.0227580325150484
"lognorm1","rfdoove10","XZ",-0.0310959735472204
"lognorm1","micePMM","X",-0.00329894605105496
"lognorm1","micePMM","XZ",-0.0226887166867803
"lognorm1","missForest","X",-0.0173413002746695
"lognorm1","missForest","XZ",-0.0237990402453815
"lognorm1","rfcont10","X",-0.0196879350587729
"lognorm1","rfcont10","XZ",-0.0324405967500232
"lognorm1","rfdoove10","X",-0.0217005805722538
"lognorm1","rfdoove10","XZ",-0.037323557145487
"lognorm1","micePMM","X",-0.00595483841311251
"lognorm1","micePMM","XZ",-0.0143872812052549
"lognorm1","missForest","X",-0.0207330565699222
"lognorm1","missForest","XZ",-0.0289600200319221
"lognorm1","rfcont10","X",-0.0265070415845328
"lognorm1","rfcont10","XZ",-0.0452290129948999
"lognorm1","rfdoove10","X",-0.0334026989511343
"lognorm1","rfdoove10","XZ",-0.04571825835253
"lognorm1","micePMM","X",-0.0191322368003907
"lognorm1","micePMM","XZ",-0.0356776888871158
"lognorm1","missForest","X",-0.0197897040798761
"lognorm1","missForest","XZ",-0.0175970368030929
"lognorm1","rfcont10","X",-0.0280243248982759
"lognorm1","rfcont10","XZ",-0.0306444353619606
"lognorm1","rfdoove10","X",-0.0371353783714128
"lognorm1","rfdoove10","XZ",-0.0385103504099481
"lognorm1","micePMM","X",0.0224416316092937
"lognorm1","micePMM","XZ",-0.00742894887178058
"lognorm1","missForest","X",-0.0165988280908713
"lognorm1","missForest","XZ",-0.0174749818045894
"lognorm1","rfcont10","X",-0.0142124326337213
"lognorm1","rfcont10","XZ",-0.0227890929875659
"lognorm1","rfdoove10","X",-0.0160383861978051
"lognorm1","rfdoove10","XZ",-0.0221109767524896
"lognorm1","micePMM","X",-0.00218014331921568
"lognorm1","micePMM","XZ",-0.00882051254020555
"lognorm1","missForest","X",0.00419149741458802
"lognorm1","missForest","XZ",-0.0137011805502942
"lognorm1","rfcont10","X",-0.00502081249635289
"lognorm1","rfcont10","XZ",-0.0229195847151933
"lognorm1","rfdoove10","X",-0.0175216458606935
"lognorm1","rfdoove10","XZ",-0.0373982020269702
"lognorm1","micePMM","X",-0.00951718426864279
"lognorm1","micePMM","XZ",-0.00962009582743928
"lognorm1","missForest","X",-0.0239875590763449
"lognorm1","missForest","XZ",-0.0183125168981497
"lognorm1","rfcont10","X",-0.0184572797654122
"lognorm1","rfcont10","XZ",-0.0269107397498305
"lognorm1","rfdoove10","X",-0.0247732473252239
"lognorm1","rfdoove10","XZ",-0.0325876622358182
"lognorm1","micePMM","X",-0.00283402312677161
"lognorm1","micePMM","XZ",-0.0172259175450048
"lognorm1","missForest","X",-0.0160474269595066
"lognorm1","missForest","XZ",-0.0449848289380569
"lognorm1","rfcont10","X",-0.0179471035747354
"lognorm1","rfcont10","XZ",-0.0518962323637541
"lognorm1","rfdoove10","X",-0.0316030046345105
"lognorm1","rfdoove10","XZ",-0.0534190179033787
"lognorm1","micePMM","X",0.00654056024079908
"lognorm1","micePMM","XZ",-0.0415606356295964
"lognorm1","missForest","X",0.0047649786921613
"lognorm1","missForest","XZ",-0.00948406697511328
"lognorm1","rfcont10","X",-0.00272962471612803
"lognorm1","rfcont10","XZ",-0.0251208044522772
"lognorm1","rfdoove10","X",-4.41692239591118e-05
"lognorm1","rfdoove10","XZ",-0.0181927654957896
"lognorm1","micePMM","X",0.0220889114335723
"lognorm1","micePMM","XZ",-0.00215552087121751
"lognorm1","missForest","X",-0.0202499048741259
"lognorm1","missForest","XZ",-0.0078609785955035
"lognorm1","rfcont10","X",-0.0219679409049663
"lognorm1","rfcont10","XZ",-0.0241473473111076
"lognorm1","rfdoove10","X",-0.0270845976714715
"lognorm1","rfdoove10","XZ",-0.0242862097101013
"lognorm1","micePMM","X",-0.00379069302715551
"lognorm1","micePMM","XZ",-0.000224336639943812
"lognorm1","missForest","X",-0.00417560272572703
"lognorm1","missForest","XZ",-0.0185050146415954
"lognorm1","rfcont10","X",-0.0106279417667496
"lognorm1","rfcont10","XZ",-0.0278553415737257
"lognorm1","rfdoove10","X",-0.0160276848398792
"lognorm1","rfdoove10","XZ",-0.0431585752367663
"lognorm1","micePMM","X",0.0196785365483219
"lognorm1","micePMM","XZ",-0.0162842451074714
"lognorm1","missForest","X",-0.0212126943613472
"lognorm1","missForest","XZ",-0.0400273607489492
"lognorm1","rfcont10","X",-0.0235976124915236
"lognorm1","rfcont10","XZ",-0.051252755826604
"lognorm1","rfdoove10","X",-0.021964775346173
"lognorm1","rfdoove10","XZ",-0.0490508573275016
"lognorm1","micePMM","X",-0.00986376381829368
"lognorm1","micePMM","XZ",-0.0501704813126336
"lognorm1","missForest","X",-0.0165447896741723
"lognorm1","missForest","XZ",-0.0174031596299173
"lognorm1","rfcont10","X",-0.0188212400987766
"lognorm1","rfcont10","XZ",-0.0244506956958475
"lognorm1","rfdoove10","X",-0.0294639619952487
"lognorm1","rfdoove10","XZ",-0.0334547929717892
"lognorm1","micePMM","X",-0.00103041361766332
"lognorm1","micePMM","XZ",-0.00128034008605671
"lognorm1","missForest","X",0.000438800244100257
"lognorm1","missForest","XZ",-0.011207898006829
"lognorm1","rfcont10","X",-0.00516538630260555
"lognorm1","rfcont10","XZ",-0.0224096560280829
"lognorm1","rfdoove10","X",-0.021128094002279
"lognorm1","rfdoove10","XZ",-0.0305599157111305
"lognorm1","micePMM","X",-0.00202336281141935
"lognorm1","micePMM","XZ",-0.0148555489845258
"lognorm1","missForest","X",-0.00821841440225646
"lognorm1","missForest","XZ",-0.000175625167553428
"lognorm1","rfcont10","X",-0.0144535390882896
"lognorm1","rfcont10","XZ",-0.0163575046604896
"lognorm1","rfdoove10","X",-0.0203777383383763
"lognorm1","rfdoove10","XZ",-0.0219635255205463
"lognorm1","micePMM","X",0.0072523138620566
"lognorm1","micePMM","XZ",0.00109787007454876
"lognorm1","missForest","X",-0.0332246638038615
"lognorm1","missForest","XZ",-0.0247456539961083
"lognorm1","rfcont10","X",-0.0379918309189996
"lognorm1","rfcont10","XZ",-0.0472483195443592
"lognorm1","rfdoove10","X",-0.0390453671875993
"lognorm1","rfdoove10","XZ",-0.0507239837228396
"lognorm1","micePMM","X",0.00261839948055242
"lognorm1","micePMM","XZ",-0.0167671269036115
"lognorm1","missForest","X",0.0125103682881627
"lognorm1","missForest","XZ",0.000365877416782956
"lognorm1","rfcont10","X",-0.0123589200633956
"lognorm1","rfcont10","XZ",-0.0272706042915529
"lognorm1","rfdoove10","X",-0.0199683576510462
"lognorm1","rfdoove10","XZ",-0.0327865397301572
"lognorm1","micePMM","X",0.00110405244821221
"lognorm1","micePMM","XZ",-0.00481158307311647
"lognorm1","missForest","X",-0.0158503202829235
"lognorm1","missForest","XZ",-0.0143718176403578
"lognorm1","rfcont10","X",-0.00164572937120211
"lognorm1","rfcont10","XZ",-0.00873422297303439
"lognorm1","rfdoove10","X",-0.0150495142826538
"lognorm1","rfdoove10","XZ",-0.0152913785766182
"lognorm1","micePMM","X",-0.00277749529043014
"lognorm1","micePMM","XZ",-0.00795020887489017
"lognorm1","missForest","X",-0.0203381956156371
"lognorm1","missForest","XZ",-0.0233095350454022
"lognorm1","rfcont10","X",-0.0147403152096545
"lognorm1","rfcont10","XZ",-0.0220886518117017
"lognorm1","rfdoove10","X",-0.0218699927621904
"lognorm1","rfdoove10","XZ",-0.0258737655631854
"lognorm1","micePMM","X",-0.00707556761443284
"lognorm1","micePMM","XZ",-0.0218096076347856
"lognorm1","missForest","X",-0.00922025779444136
"lognorm1","missForest","XZ",-0.00987879144623915
"lognorm1","rfcont10","X",-0.0183261361061553
"lognorm1","rfcont10","XZ",-0.0311543237379512
"lognorm1","rfdoove10","X",-0.0226576678044108
"lognorm1","rfdoove10","XZ",-0.0353916675227418
"lognorm1","micePMM","X",-0.0087933213303123
"lognorm1","micePMM","XZ",-0.0158194536765557
"lognorm1","missForest","X",0.000189697501198793
"lognorm1","missForest","XZ",0.004896021976454
"lognorm1","rfcont10","X",-0.000423379630241638
"lognorm1","rfcont10","XZ",-0.009891746375424
"lognorm1","rfdoove10","X",-0.00669809800562271
"lognorm1","rfdoove10","XZ",-0.0219879274452123
"lognorm1","micePMM","X",0.028178171186287
"lognorm1","micePMM","XZ",0.00844672412143521
"lognorm1","missForest","X",-0.0216946134333874
"lognorm1","missForest","XZ",-0.0193096455083737
"lognorm1","rfcont10","X",-0.0276254265020761
"lognorm1","rfcont10","XZ",-0.0367946762525712
"lognorm1","rfdoove10","X",-0.026564007790738
"lognorm1","rfdoove10","XZ",-0.0293074151240189
"lognorm1","micePMM","X",-0.00561086735187721
"lognorm1","micePMM","XZ",-0.0207469905544613
"lognorm1","missForest","X",-0.013703898692912
"lognorm1","missForest","XZ",-0.0234271660680736
"lognorm1","rfcont10","X",-0.0177905281949176
"lognorm1","rfcont10","XZ",-0.032080530588342
"lognorm1","rfdoove10","X",-0.0269342573697322
"lognorm1","rfdoove10","XZ",-0.0452120457829175
"lognorm1","micePMM","X",0.00693868973305278
"lognorm1","micePMM","XZ",-0.0351237989568549
"lognorm1","missForest","X",-0.0235600612467556
"lognorm1","missForest","XZ",-0.0328659120471759
"lognorm1","rfcont10","X",-0.0240384199242807
"lognorm1","rfcont10","XZ",-0.0402359371337404
"lognorm1","rfdoove10","X",-0.0317836769816465
