"dist","estimator","col","rel_bias"
"norm_mix1","missForest","X2",-0.0129749636756886
"norm_mix1","rfcont10","X",-0.0181502301087582
"norm_mix1","rfcont10","X2",-0.0455886983547261
"norm_mix1","rfdoove10","X",-0.0146664533678456
"norm_mix1","rfdoove10","X2",-0.0269464095292894
"norm_mix1","micePMM","X",0.0581449074304166
"norm_mix1","micePMM","X2",0.193421894595447
"norm_mix1","missForest","X",-0.00489359446547066
"norm_mix1","missForest","X2",-0.0124455742640206
"norm_mix1","rfcont10","X",-0.0179502949362713
"norm_mix1","rfcont10","X2",-0.0433248397167295
"norm_mix1","rfdoove10","X",-0.0203665176470406
"norm_mix1","rfdoove10","X2",-0.0410346301489873
"norm_mix1","micePMM","X",0.0545286286797708
"norm_mix1","micePMM","X2",0.184186399558733
"norm_mix1","missForest","X",-0.00461716123428246
"norm_mix1","missForest","X2",-0.0230867566843165
"norm_mix1","rfcont10","X",-0.0227504090543914
"norm_mix1","rfcont10","X2",-0.0590694426840054
"norm_mix1","rfdoove10","X",-0.0215784267559728
"norm_mix1","rfdoove10","X2",-0.0561060128186546
"norm_mix1","micePMM","X",0.0110804473609449
"norm_mix1","micePMM","X2",0.0653261729349481
"norm_mix1","missForest","X",-0.00341213103947713
"norm_mix1","missForest","X2",-0.00877507330273963
"norm_mix1","rfcont10","X",-0.0130295885753559
"norm_mix1","rfcont10","X2",-0.0356076800473816
"norm_mix1","rfdoove10","X",-0.0135803526504145
"norm_mix1","rfdoove10","X2",-0.0351511251349751
"norm_mix1","micePMM","X",0.0539479316396656
"norm_mix1","micePMM","X2",0.223173518390485
"norm_mix1","missForest","X",-0.00890289325070259
"norm_mix1","missForest","X2",-0.0375709733098265
"norm_mix1","rfcont10","X",-0.0194735050082054
"norm_mix1","rfcont10","X2",-0.0596780479078308
"norm_mix1","rfdoove10","X",-0.0311390657267225
"norm_mix1","rfdoove10","X2",-0.0800181367575648
"norm_mix1","micePMM","X",0.0137402183359241
"norm_mix1","micePMM","X2",0.099222628101264
"norm_mix1","missForest","X",-0.000718349681356867
"norm_mix1","missForest","X2",-0.00578175571127382
"norm_mix1","rfcont10","X",-0.0131863029041952
"norm_mix1","rfcont10","X2",-0.0395835686925313
"norm_mix1","rfdoove10","X",-0.00842978962031538
"norm_mix1","rfdoove10","X2",-0.0267210062800901
"norm_mix1","micePMM","X",0.056739798684633
"norm_mix1","micePMM","X2",0.187100470487898
"norm_mix1","missForest","X",-0.00140266652546261
"norm_mix1","missForest","X2",-0.0115775851261596
"norm_mix1","rfcont10","X",-0.0110911171839786
"norm_mix1","rfcont10","X2",-0.0335102703748006
"norm_mix1","rfdoove10","X",-0.0183391337114691
"norm_mix1","rfdoove10","X2",-0.044971063534283
"norm_mix1","micePMM","X",0.0557315506315099
"norm_mix1","micePMM","X2",0.172065671792998
"norm_mix1","missForest","X",-0.00541697299596433
"norm_mix1","missForest","X2",-0.00845135564026689
"norm_mix1","rfcont10","X",-0.0146150007127325
"norm_mix1","rfcont10","X2",-0.0344570408312631
"norm_mix1","rfdoove10","X",-0.0195961223390418
"norm_mix1","rfdoove10","X2",-0.0446379556653358
"norm_mix1","micePMM","X",0.00762068917673764
"norm_mix1","micePMM","X2",0.0904817893309577
"norm_mix1","missForest","X",-0.00317313116107554
"norm_mix1","missForest","X2",-0.0123637540318037
"norm_mix1","rfcont10","X",-0.0200598178835055
"norm_mix1","rfcont10","X2",-0.0505734125908902
"norm_mix1","rfdoove10","X",-0.019508064533737
"norm_mix1","rfdoove10","X2",-0.0471986580449973
"norm_mix1","micePMM","X",0.0256035995074901
"norm_mix1","micePMM","X2",0.0753863930129079
"norm_mix1","missForest","X",-0.00388881166953126
"norm_mix1","missForest","X2",-0.0116078694042087
"norm_mix1","rfcont10","X",-0.0161609169733936
"norm_mix1","rfcont10","X2",-0.0410986018816571
"norm_mix1","rfdoove10","X",-0.0119631097528274
"norm_mix1","rfdoove10","X2",-0.0285015318331958
"norm_mix1","micePMM","X",0.0271712663171175
"norm_mix1","micePMM","X2",0.134447092767112
"norm_mix1","missForest","X",-0.0110107397677514
"norm_mix1","missForest","X2",-0.0299304897996474
"norm_mix1","rfcont10","X",-0.0232765935615962
"norm_mix1","rfcont10","X2",-0.060477493710846
"norm_mix1","rfdoove10","X",-0.030774387853282
"norm_mix1","rfdoove10","X2",-0.070686267266624
"norm_mix1","micePMM","X",0.0209790372526508
"norm_mix1","micePMM","X2",0.088089369133223
"norm_mix1","missForest","X",-0.0033822896211444
"norm_mix1","missForest","X2",-0.0155674665132974
"norm_mix1","rfcont10","X",-0.0164181333176827
"norm_mix1","rfcont10","X2",-0.0429381970109765
"norm_mix1","rfdoove10","X",-0.0214760882615369
"norm_mix1","rfdoove10","X2",-0.0524796248709178
"norm_mix1","micePMM","X",0.0487886980568588
"norm_mix1","micePMM","X2",0.145345609927489
"norm_mix1","missForest","X",-0.00263723628898327
"norm_mix1","missForest","X2",-0.00676424459666369
"norm_mix1","rfcont10","X",-0.021893376847229
"norm_mix1","rfcont10","X2",-0.0532224541179214
"norm_mix1","rfdoove10","X",-0.0170567644163045
"norm_mix1","rfdoove10","X2",-0.0419381811917422
"norm_mix1","micePMM","X",0.0401345546986853
"norm_mix1","micePMM","X2",0.168638978966285
"norm_mix1","missForest","X",-0.00793296822477463
"norm_mix1","missForest","X2",-0.0256667723168172
"norm_mix1","rfcont10","X",-0.0214201658958513
"norm_mix1","rfcont10","X2",-0.0627402068586675
"norm_mix1","rfdoove10","X",-0.0241728397972449
"norm_mix1","rfdoove10","X2",-0.0648809400910078
"norm_mix1","micePMM","X",0.012141635845897
"norm_mix1","micePMM","X2",0.0682611418090986
"norm_mix1","missForest","X",-0.00509274442709695
"norm_mix1","missForest","X2",-0.0169270923705813
"norm_mix1","rfcont10","X",-0.019789450619543
"norm_mix1","rfcont10","X2",-0.0506350979087978
"norm_mix1","rfdoove10","X",-0.0195585569089377
"norm_mix1","rfdoove10","X2",-0.0486427376438853
"norm_mix1","micePMM","X",0.0230667578403789
"norm_mix1","micePMM","X2",0.100336361068122
"norm_mix1","missForest","X",-0.00104766046351168
"norm_mix1","missForest","X2",-0.00837744624722603
"norm_mix1","rfcont10","X",-0.0206695623319522
"norm_mix1","rfcont10","X2",-0.0530105164812557
"norm_mix1","rfdoove10","X",-0.0190643578723961
"norm_mix1","rfdoove10","X2",-0.0438268545407756
"norm_mix1","micePMM","X",0.0683374314647227
"norm_mix1","micePMM","X2",0.136517848241004
"norm_mix1","missForest","X",-0.00577494961652525
"norm_mix1","missForest","X2",-0.0264286032945881
"norm_mix1","rfcont10","X",-0.0182576051916661
"norm_mix1","rfcont10","X2",-0.0508337390276595
"norm_mix1","rfdoove10","X",-0.0201841535628718
"norm_mix1","rfdoove10","X2",-0.0551805092811911
"norm_mix1","micePMM","X",0.0289325737202295
"norm_mix1","micePMM","X2",0.0908721438698166
"norm_mix1","missForest","X",-0.00128899557219964
"norm_mix1","missForest","X2",-0.0100338857459422
"norm_mix1","rfcont10","X",-0.0141032468297396
"norm_mix1","rfcont10","X2",-0.0433163334643482
"norm_mix1","rfdoove10","X",-0.0125550316487215
"norm_mix1","rfdoove10","X2",-0.0359453565694038
"norm_mix1","micePMM","X",0.0200546148976555
"norm_mix1","micePMM","X2",0.118101760995637
"norm_mix1","missForest","X",-0.00289968163283616
"norm_mix1","missForest","X2",-0.00434131962462647
"norm_mix1","rfcont10","X",-0.0114686491412013
"norm_mix1","rfcont10","X2",-0.0218180780004685
"norm_mix1","rfdoove10","X",-0.0137350851711592
"norm_mix1","rfdoove10","X2",-0.0249327995561959
"norm_mix1","micePMM","X",0.0592310264958991
"norm_mix1","micePMM","X2",0.199379413754173
"norm_mix1","missForest","X",-0.00457848719453158
"norm_mix1","missForest","X2",-0.0121555255150329
"norm_mix1","rfcont10","X",-0.016340827901593
"norm_mix1","rfcont10","X2",-0.0431831737837421
"norm_mix1","rfdoove10","X",-0.0142145137847931
"norm_mix1","rfdoove10","X2",-0.0330658591344853
"norm_mix1","micePMM","X",0.0461690604341201
"norm_mix1","micePMM","X2",0.140028261864957
"norm_mix1","missForest","X",-0.0140845000132609
"norm_mix1","missForest","X2",-0.0415224166053924
"norm_mix1","rfcont10","X",-0.0221822203024858
"norm_mix1","rfcont10","X2",-0.0653420030860912
"norm_mix1","rfdoove10","X",-0.0292524496913683
"norm_mix1","rfdoove10","X2",-0.0768331735725032
"norm_mix1","micePMM","X",-0.018100468987994
"norm_mix1","micePMM","X2",0.0162428772781242
"norm_mix1","missForest","X",-0.0034230561956814
"norm_mix1","missForest","X2",-0.0136658879241306
"norm_mix1","rfcont10","X",-0.0167855502514492
"norm_mix1","rfcont10","X2",-0.0463946099093431
"norm_mix1","rfdoove10","X",-0.0171878249266003
"norm_mix1","rfdoove10","X2",-0.0460171283283186
"norm_mix1","micePMM","X",0.0462290442318176
"norm_mix1","micePMM","X2",0.145193706604539
"norm_mix1","missForest","X",0.000290208697769634
"norm_mix1","missForest","X2",-0.00277628499474558
"norm_mix1","rfcont10","X",-0.0134361685022165
"norm_mix1","rfcont10","X2",-0.0317291465374958
"norm_mix1","rfdoove10","X",-0.00672829092744476
"norm_mix1","rfdoove10","X2",-0.0130066509969784
"norm_mix1","micePMM","X",0.0752614513400778
"norm_mix1","micePMM","X2",0.22012046241851
"norm_mix1","missForest","X",-0.00530544599360416
"norm_mix1","missForest","X2",-0.023980107699955
"norm_mix1","rfcont10","X",-0.0173901020505911
"norm_mix1","rfcont10","X2",-0.0524982421662709
"norm_mix1","rfdoove10","X",-0.015224270459452
"norm_mix1","rfdoove10","X2",-0.0474086428952522
"norm_mix1","micePMM","X",0.00898325704996772
"norm_mix1","micePMM","X2",0.0699897584854063
"norm_mix1","missForest","X",-0.00120505626784118
"norm_mix1","missForest","X2",-0.00601437669431315
"norm_mix1","rfcont10","X",-0.0102397141329961
"norm_mix1","rfcont10","X2",-0.0267021349121106
"norm_mix1","rfdoove10","X",-0.0195873175763556
"norm_mix1","rfdoove10","X2",-0.0393364321454087
"norm_mix1","micePMM","X",0.0424993379712906
"norm_mix1","micePMM","X2",0.17377094563019
"norm_mix1","missForest","X",-0.00483988835895666
"norm_mix1","missForest","X2",-0.0154628676481553
"norm_mix1","rfcont10","X",-0.0171644968720676
"norm_mix1","rfcont10","X2",-0.0507696821154436
"norm_mix1","rfdoove10","X",-0.0189899256819032
"norm_mix1","rfdoove10","X2",-0.0492669124190727
"norm_mix1","micePMM","X",0.00898141905356353
"norm_mix1","micePMM","X2",0.0576025293387465
"norm_mix1","missForest","X",-0.000534438587123209
"norm_mix1","missForest","X2",-0.0093823300734156
"norm_mix1","rfcont10","X",-0.0102856903861412
"norm_mix1","rfcont10","X2",-0.0288535876621806
"norm_mix1","rfdoove10","X",-0.0131537031197918
"norm_mix1","rfdoove10","X2",-0.0328519801138807
"norm_mix1","micePMM","X",0.0591384163090725
"norm_mix1","micePMM","X2",0.178107230578054
"norm_mix1","missForest","X",0.00127805129512093
"norm_mix1","missForest","X2",-0.00127506127653554
"norm_mix1","rfcont10","X",-0.00832316044996806
"norm_mix1","rfcont10","X2",-0.0241181407889114
"norm_mix1","rfdoove10","X",-0.00449962877046528
"norm_mix1","rfdoove10","X2",-0.00729013004633017
"norm_mix1","micePMM","X",0.0668438543044203
"norm_mix1","micePMM","X2",0.26522226814542
"norm_mix1","missForest","X",-0.00440209076742715
"norm_mix1","missForest","X2",-0.0184822083372047
"norm_mix1","rfcont10","X",-0.0194531349415946
"norm_mix1","rfcont10","X2",-0.0506071948696466
"norm_mix1","rfdoove10","X",-0.0184019280227993
"norm_mix1","rfdoove10","X2",-0.0443234405154936
"norm_mix1","micePMM","X",0.0343089555009684
"norm_mix1","micePMM","X2",0.0930226115075568
"norm_mix1","missForest","X",-0.0071590679133805
"norm_mix1","missForest","X2",-0.0198715148908029
"norm_mix1","rfcont10","X",-0.0153657228458477
"norm_mix1","rfcont10","X2",-0.0432426596547931
"norm_mix1","rfdoove10","X",-0.0139400276343898
"norm_mix1","rfdoove10","X2",-0.0414362287110306
"norm_mix1","micePMM","X",0.0137482555974004
"norm_mix1","micePMM","X2",0.0870266277057679
"norm_mix1","missForest","X",-0.00704005701070753
"norm_mix1","missForest","X2",-0.0239127401254398
"norm_mix1","rfcont10","X",-0.0228350486422814
"norm_mix1","rfcont10","X2",-0.0639350597311195
"norm_mix1","rfdoove10","X",-0.0291129596857377
"norm_mix1","rfdoove10","X2",-0.0712179059306783
"norm_mix1","micePMM","X",0.0256523814213589
"norm_mix1","micePMM","X2",0.0840166234485724
"norm_mix1","missForest","X",-0.00273564860372666
"norm_mix1","missForest","X2",-0.0135801136276188
"norm_mix1","rfcont10","X",-0.0178438169203773
"norm_mix1","rfcont10","X2",-0.052960770511692
"norm_mix1","rfdoove10","X",-0.0151203669637108
"norm_mix1","rfdoove10","X2",-0.045859096812671
"norm_mix1","micePMM","X",0.0456780107564907
"norm_mix1","micePMM","X2",0.122976559228779
"norm_mix1","missForest","X",-0.00338033509600522
"norm_mix1","missForest","X2",-0.0151364318025244
"norm_mix1","rfcont10","X",-0.0154506601283505
"norm_mix1","rfcont10","X2",-0.0414520725498808
"norm_mix1","rfdoove10","X",-0.020066354128799
"norm_mix1","rfdoove10","X2",-0.0514001234524097
"norm_mix1","micePMM","X",0.0329572253353336
"norm_mix1","micePMM","X2",0.124046094381345
"norm_mix1","missForest","X",-0.00362037416924421
"norm_mix1","missForest","X2",-0.0119888298698149
"norm_mix1","rfcont10","X",-0.0129236414501693
"norm_mix1","rfcont10","X2",-0.036223517257565
"norm_mix1","rfdoove10","X",-0.011207496002946
"norm_mix1","rfdoove10","X2",-0.0296053149789877
"norm_mix1","micePMM","X",0.0261114942769123
"norm_mix1","micePMM","X2",0.11061495855477
"norm_mix1","missForest","X",-0.00344073555164059
"norm_mix1","missForest","X2",-0.00957112660197545
"norm_mix1","rfcont10","X",-0.0133014899144814
"norm_mix1","rfcont10","X2",-0.028905508526488
"norm_mix1","rfdoove10","X",-0.0106546273189356
"norm_mix1","rfdoove10","X2",-0.0235222366331855
"norm_mix1","micePMM","X",0.0850470747376755
"norm_mix1","micePMM","X2",0.242503756142259
"norm_mix1","missForest","X",-0.00279534939224679
"norm_mix1","missForest","X2",-0.0218531301249342
"norm_mix1","rfcont10","X",-0.0164802248394894
"norm_mix1","rfcont10","X2",-0.0550141120743123
"norm_mix1","rfdoove10","X",-0.0214787209768759
"norm_mix1","rfdoove10","X2",-0.0604820395170864
"norm_mix1","micePMM","X",-0.00534921046792847
"norm_mix1","micePMM","X2",0.027723133176569
"norm_mix1","missForest","X",-0.00156180942360573
"norm_mix1","missForest","X2",-0.0116482010109191
"norm_mix1","rfcont10","X",-0.0131583271141882
"norm_mix1","rfcont10","X2",-0.0393108631026629
"norm_mix1","rfdoove10","X",-0.0158514763183744
"norm_mix1","rfdoove10","X2",-0.0406890719603289
"norm_mix1","micePMM","X",0.0270505554789566
"norm_mix1","micePMM","X2",0.119517908958842
"norm_mix1","missForest","X",-0.0109595278773035
"norm_mix1","missForest","X2",-0.0305646431793439
"norm_mix1","rfcont10","X",-0.0294775187913949
"norm_mix1","rfcont10","X2",-0.0749165215651715
"norm_mix1","rfdoove10","X",-0.0312640880339016
"norm_mix1","rfdoove10","X2",-0.0776495375469203
"norm_mix1","micePMM","X",0.0876928512362694
"norm_mix1","micePMM","X2",0.184248275800361
"norm_mix1","missForest","X",-0.00502245812853663
"norm_mix1","missForest","X2",-0.0106400959594136
"norm_mix1","rfcont10","X",-0.0140234872787817
"norm_mix1","rfcont10","X2",-0.0367135185604778
"norm_mix1","rfdoove10","X",-0.0183227199475843
"norm_mix1","rfdoove10","X2",-0.0455502764716669
"norm_mix1","micePMM","X",0.0374285151457623
"norm_mix1","micePMM","X2",0.160009445962131
"norm_mix1","missForest","X",-0.000350635126974308
"norm_mix1","missForest","X2",-0.00077777721590977
"norm_mix1","rfcont10","X",-0.0114570289344078
"norm_mix1","rfcont10","X2",-0.0308073420200891
"norm_mix1","rfdoove10","X",-0.0127627863523786
"norm_mix1","rfdoove10","X2",-0.0305791571268198
"norm_mix1","micePMM","X",0.107149725483651
"norm_mix1","micePMM","X2",0.29201479875546
"norm_mix1","missForest","X",-0.0046389961559915
"norm_mix1","missForest","X2",-0.0109992574128617
"norm_mix1","rfcont10","X",-0.0162176868546825
"norm_mix1","rfcont10","X2",-0.0401101706717172
"norm_mix1","rfdoove10","X",-0.0196670429166272
"norm_mix1","rfdoove10","X2",-0.0439867294253988
"norm_mix1","micePMM","X",0.0575346257125284
"norm_mix1","micePMM","X2",0.146326864063637
"norm_mix1","missForest","X",-0.00122628345127351
"norm_mix1","missForest","X2",-0.00401904207708859
"norm_mix1","rfcont10","X",-0.0160350500272217
"norm_mix1","rfcont10","X2",-0.0407156614359732
"norm_mix1","rfdoove10","X",-0.0149911077155568
"norm_mix1","rfdoove10","X2",-0.0347153473713628
"norm_mix1","micePMM","X",0.054620920923647
"norm_mix1","micePMM","X2",0.195017196586253
"norm_mix1","missForest","X",-0.00104513539137152
"norm_mix1","missForest","X2",-0.00725699701665194
"norm_mix1","rfcont10","X",-0.0111203698312952
"norm_mix1","rfcont10","X2",-0.0336328254542286
"norm_mix1","rfdoove10","X",-0.0136735704959473
"norm_mix1","rfdoove10","X2",-0.0358861698325277
"norm_mix1","micePMM","X",0.0630031052635824
"norm_mix1","micePMM","X2",0.18475216454785
"norm_mix1","missForest","X",-0.00608651625938306
"norm_mix1","missForest","X2",-0.0233126289122858
"norm_mix1","rfcont10","X",-0.016645721999081
"norm_mix1","rfcont10","X2",-0.0474814787502454
"norm_mix1","rfdoove10","X",-0.0236448209516189
"norm_mix1","rfdoove10","X2",-0.0568571771681113
"norm_mix1","micePMM","X",-0.0330168261691355
"norm_mix1","micePMM","X2",0.0209902306602781
"norm_mix1","missForest","X",0.00159504244727637
"norm_mix1","missForest","X2",-0.00897280762562502
"norm_mix1","rfcont10","X",-0.00706331819726835
"norm_mix1","rfcont10","X2",-0.0248248071705887
"norm_mix1","rfdoove10","X",-0.0117029401111576
"norm_mix1","rfdoove10","X2",-0.0393785669291705
"norm_mix1","micePMM","X",0.0466698258165554
"norm_mix1","micePMM","X2",0.147394485229259
"norm_mix1","missForest","X",-0.00283076931865278
"norm_mix1","missForest","X2",-0.00414526340463228
"norm_mix1","rfcont10","X",-0.0103372372459234
"norm_mix1","rfcont10","X2",-0.019934244669911
"norm_mix1","rfdoove10","X",-0.00873471611782395
"norm_mix1","rfdoove10","X2",-0.016979614728623
"norm_mix1","micePMM","X",0.0502966473434237
"norm_mix1","micePMM","X2",0.163200395430809
"norm_mix1","missForest","X",-0.00076051489325335
"norm_mix1","missForest","X2",-0.00728238967657158
"norm_mix1","rfcont10","X",-0.0147702642019876
"norm_mix1","rfcont10","X2",-0.0314152459800981
"norm_mix1","rfdoove10","X",-0.0121020322125248
"norm_mix1","rfdoove10","X2",-0.0290851909747525
"norm_mix1","micePMM","X",0.0783042007130013
"norm_mix1","micePMM","X2",0.308637100961175
"norm_mix1","missForest","X",-0.00607659499784052
"norm_mix1","missForest","X2",-0.0257481454941241
"norm_mix1","rfcont10","X",-0.017909422084308
"norm_mix1","rfcont10","X2",-0.0543388665621636
"norm_mix1","rfdoove10","X",-0.0192198468585029
"norm_mix1","rfdoove10","X2",-0.056941456465805
"norm_mix1","micePMM","X",-0.0211074292058858
"norm_mix1","micePMM","X2",0.037168005065991
"norm_mix1","missForest","X",-0.00369154494978108
"norm_mix1","missForest","X2",-0.0124517482355222
"norm_mix1","rfcont10","X",-0.0167522252265594
"norm_mix1","rfcont10","X2",-0.046656530811984
"norm_mix1","rfdoove10","X",-0.0232284281320101
"norm_mix1","rfdoove10","X2",-0.0471597147559283
"norm_mix1","micePMM","X",0.0340476559489373
"norm_mix1","micePMM","X2",0.133167794537679
"norm_mix1","missForest","X",-0.00890296478997599
"norm_mix1","missForest","X2",-0.0337207485947135
"norm_mix1","rfcont10","X",-0.0228309604412289
"norm_mix1","rfcont10","X2",-0.0659614895205879
"norm_mix1","rfdoove10","X",-0.0239720690496522
"norm_mix1","rfdoove10","X2",-0.0650376002585374
"norm_mix1","micePMM","X",0.00652808378870362
"norm_mix1","micePMM","X2",0.0585736495657714
"norm_mix1","missForest","X",0.00112124142104153
"norm_mix1","missForest","X2",-0.00443126473904298
"norm_mix1","rfcont10","X",-0.0140095823277935
"norm_mix1","rfcont10","X2",-0.038099766481571
"norm_mix1","rfdoove10","X",-0.0116857158869932
"norm_mix1","rfdoove10","X2",-0.0288830016447502
"norm_mix1","micePMM","X",0.0529357381831361
"norm_mix1","micePMM","X2",0.204689004660508
"norm_mix1","missForest","X",-0.00139910772849028
"norm_mix1","missForest","X2",-0.0029504760264486
"norm_mix1","rfcont10","X",-0.01103638688828
"norm_mix1","rfcont10","X2",-0.0228613959433276
"norm_mix1","rfdoove10","X",-0.0153474093900956
"norm_mix1","rfdoove10","X2",-0.0335649546259269
"norm_mix1","micePMM","X",0.0655700290912586
"norm_mix1","micePMM","X2",0.199100642420054
"norm_mix1","missForest","X",-0.00192524811896688
"norm_mix1","missForest","X2",-0.0149440370569678
"norm_mix1","rfcont10","X",-0.0246299360135743
"norm_mix1","rfcont10","X2",-0.0669503802341322
"norm_mix1","rfdoove10","X",-0.0219463062236068
"norm_mix1","rfdoove10","X2",-0.057250666167571
"norm_mix1","micePMM","X",0.0287006431626937
"norm_mix1","micePMM","X2",0.104123137984271
"norm_mix1","missForest","X",-0.000504704508679121
"norm_mix1","missForest","X2",-0.00572241325739486
"norm_mix1","rfcont10","X",-0.00990900619120205
"norm_mix1","rfcont10","X2",-0.0275625685053348
"norm_mix1","rfdoove10","X",-0.0100211657797956
"norm_mix1","rfdoove10","X2",-0.0300849668522067
"norm_mix1","micePMM","X",0.0485020163757406
"norm_mix1","micePMM","X2",0.178985774661333
"norm_mix1","missForest","X",-0.00205300423159116
"norm_mix1","missForest","X2",-0.00864894607424205
"norm_mix1","rfcont10","X",-0.013770355106858
"norm_mix1","rfcont10","X2",-0.0360258186152613
"norm_mix1","rfdoove10","X",-0.0178161946587717
"norm_mix1","rfdoove10","X2",-0.0411654898061781
"norm_mix1","micePMM","X",0.078335672517633
"norm_mix1","micePMM","X2",0.198641266291595
"norm_mix1","missForest","X",-0.000880443982019474
"norm_mix1","missForest","X2",-0.00842793571479605
"norm_mix1","rfcont10","X",-0.00991211984413154
"norm_mix1","rfcont10","X2",-0.0316838122813413
"norm_mix1","rfdoove10","X",-0.0101759943019754
"norm_mix1","rfdoove10","X2",-0.0291341511387297
"norm_mix1","micePMM","X",0.0790020864467615
"norm_mix1","micePMM","X2",0.192898145015695
"norm_mix1","missForest","X",-0.0013571456174617
"norm_mix1","missForest","X2",-0.0105928014314417
"norm_mix1","rfcont10","X",-0.0145215095387625
"norm_mix1","rfcont10","X2",-0.0453059293017889
"norm_mix1","rfdoove10","X",-0.0141481643959394
"norm_mix1","rfdoove10","X2",-0.0387707429210846
"norm_mix1","micePMM","X",0.0487171227774554
"norm_mix1","micePMM","X2",0.175693279917032
"norm_mix1","missForest","X",-0.0029335488353387
"norm_mix1","missForest","X2",-0.0138135098296259
"norm_mix1","rfcont10","X",-0.0147188620933315
"norm_mix1","rfcont10","X2",-0.0411646824829797
"norm_mix1","rfdoove10","X",-0.0251927729561791
"norm_mix1","rfdoove10","X2",-0.0645792395409638
"norm_mix1","micePMM","X",0.0634375411625598
"norm_mix1","micePMM","X2",0.160485366001017
"norm_mix1","missForest","X",-0.00170683852789544
"norm_mix1","missForest","X2",-0.0111164506872607
"norm_mix1","rfcont10","X",-0.012191276838821
"norm_mix1","rfcont10","X2",-0.0316597967579466
"norm_mix1","rfdoove10","X",-0.0149520517198505
"norm_mix1","rfdoove10","X2",-0.0351986195633033
"norm_mix1","micePMM","X",0.029778405980841
"norm_mix1","micePMM","X2",0.117028960665108
"norm_mix1","missForest","X",-0.0386790429875968
"norm_mix1","missForest","X2",-0.0796301071814981
"norm_mix1","rfcont10","X",-0.019340770543717
"norm_mix1","rfcont10","X2",-0.0599391177557668
"norm_mix1","rfdoove10","X",-0.0241052679590406
"norm_mix1","rfdoove10","X2",-0.0663217192391653
"norm_mix1","micePMM","X",0.0152307635042752
"norm_mix1","micePMM","X2",0.0942156885794878
"norm_mix1","missForest","X",-0.00651189489006587
"norm_mix1","missForest","X2",-0.0161890372828973
"norm_mix1","rfcont10","X",-0.0161370029543241
"norm_mix1","rfcont10","X2",-0.0440977879709349
"norm_mix1","rfdoove10","X",-0.0176832923442005
"norm_mix1","rfdoove10","X2",-0.0458809651491688
"norm_mix1","micePMM","X",0.0265207306347666
"norm_mix1","micePMM","X2",0.115244905491124
"norm_mix1","missForest","X",-0.00302516672806152
"norm_mix1","missForest","X2",-0.009730541222017
"norm_mix1","rfcont10","X",-0.0140853403508645
"norm_mix1","rfcont10","X2",-0.0414735577148586
"norm_mix1","rfdoove10","X",-0.0138369567104439
"norm_mix1","rfdoove10","X2",-0.0356285586937752
"norm_mix1","micePMM","X",0.0480111493797617
"norm_mix1","micePMM","X2",0.12221651234054
"norm_mix1","missForest","X",-0.00402484326750885
"norm_mix1","missForest","X2",-0.0145559142417457
"norm_mix1","rfcont10","X",-0.0191213804747742
"norm_mix1","rfcont10","X2",-0.0452795347528231
"norm_mix1","rfdoove10","X",-0.015131976391619
"norm_mix1","rfdoove10","X2",-0.0347314016137266
"norm_mix1","micePMM","X",0.0338717680887237
"norm_mix1","micePMM","X2",0.163746485368215
"norm_mix1","missForest","X",-0.00427790162108799
"norm_mix1","missForest","X2",-0.00654602713048058
"norm_mix1","rfcont10","X",-0.0118406818532522
"norm_mix1","rfcont10","X2",-0.0290213144681064
"norm_mix1","rfdoove10","X",-0.0127477383163016
"norm_mix1","rfdoove10","X2",-0.0266299330014979
"norm_mix1","micePMM","X",0.0918432463660059
"norm_mix1","micePMM","X2",0.221563376609894
"norm_mix1","missForest","X",-0.00045450501803812
"norm_mix1","missForest","X2",-0.00833886296901387
"norm_mix1","rfcont10","X",-0.0144667949497199
"norm_mix1","rfcont10","X2",-0.0372026896115422
"norm_mix1","rfdoove10","X",-0.0155658505869404
"norm_mix1","rfdoove10","X2",-0.0380383530053301
"norm_mix1","micePMM","X",0.0165597035436162
"norm_mix1","micePMM","X2",0.151101899747958
"norm_mix1","missForest","X",-0.000313013960013264
"norm_mix1","missForest","X2",-0.00795427438775942
"norm_mix1","rfcont10","X",-0.0129589154181697
"norm_mix1","rfcont10","X2",-0.0360961784807791
"norm_mix1","rfdoove10","X",-0.013226869445645
"norm_mix1","rfdoove10","X2",-0.0372866343984594
"norm_mix1","micePMM","X",0.00132513625974773
"norm_mix1","micePMM","X2",0.090214047518693
"norm_mix1","missForest","X",-0.00220479151585362
"norm_mix1","missForest","X2",-0.0132587702941958
"norm_mix1","rfcont10","X",-0.0131415172774033
"norm_mix1","rfcont10","X2",-0.0424101466098179
"norm_mix1","rfdoove10","X",-0.0156366089104975
"norm_mix1","rfdoove10","X2",-0.0425776991441281
"norm_mix1","micePMM","X",0.0419454435850743
"norm_mix1","micePMM","X2",0.14150978216667
"norm_mix1","missForest","X",-0.00471868054382929
"norm_mix1","missForest","X2",-0.0161516800810528
"norm_mix1","rfcont10","X",-0.016587900383489
"norm_mix1","rfcont10","X2",-0.0456856910426053
"norm_mix1","rfdoove10","X",-0.016954016124208
"norm_mix1","rfdoove10","X2",-0.0446219532514252
"norm_mix1","micePMM","X",-0.022231272862248
"norm_mix1","micePMM","X2",0.0708906808575724
"norm_mix1","missForest","X",-0.00217890770671736
"norm_mix1","missForest","X2",-0.00690598104055806
"norm_mix1","rfcont10","X",-0.00634097743954054
